ID_int,line,branch,name_station,longitude_int,latitude_int,rank_station,rank_intermediate,cumul_distance,index,network,mode,density_artwork,density_atm,density_attraction,density_bakery,density_bank,density_bar,density_beauty_shop,density_bench,density_bicycle_shop,density_bookshop,density_butcher,density_cafe,density_camera,density_car_sharing,density_cinema,density_clothes,density_dentist,density_doctors,density_fast_food,density_florist,density_gift_shop,density_greengrocer,density_hairdresser,density_hotel,density_jeweller,density_kindergarten,density_laundry,density_memorial,density_museum,density_nightclub,density_optician,density_pharmacy,density_playground,density_police,density_pub,density_restaurant,density_school,density_supermarket,density_tourist_info,density_crossing,density_fuel,density_parby,density_stop,density_lamp,density_signals,density_tree,density_bus,density_taxi,density_vacant,density_restfr,density_restas,density_restma,density_restaf,density_resteu,density_restam,density_restin,density_trees_er,density_trees_ma,density_trees_fr,density_trees_pl,density_trees_pr,density_trees_so,density_trees_ti,density_trees,density_toilets,density_velib,density_kinder,density_primary,density_secondary,density_fiber,density_slamps,density_heritage2,density_heritage3,house_prices,noise,elevation,ind_density,hhshare_poor,hhshare_ind,hhshare_large,hhshare_owner,hhshare_mono,hhshare_house,hhshare_b1945,hhshare_a1990,hhshare_social,ind_inc,indshare_b18,indshare_1839,indshare_4064,indshare_a65
5263,METRO 10,1,,2.24156267977,48.8425216366,,6,.98086071,10,METRO,METRO,.0220331866888155,.5039095189466168,.1407668731920711,.2851886547794837,.3436631520946811,.0131418616760598,.4114770459081837,.1302033313774563,.1223449295579567,.0337611505156434,.2586661392333903,.0999766520902019,.0984319268306483,.0421371876353988,.0965339576044684,.2088367800343481,.1327957354278576,.1879028073803202,.2669960319995457,.4337285230217262,.1229118386859907,.196069507267275,.2999623692330849,.0033077337153617,.1198430072175483,.4396435373873488,.340020141253793,.0415626439874364,.0492978622813406,0,.264272283917974,.2332277784253539,.1922982959184234,.4088431846533854,.0021515601970245,.1037173431691651,.486321934703029,.2976301990033547,.0912871504215223,.480155552027947,.4475422469163448,.1889468441296107,.1132469085664855,0,.6054879295780909,.0058033455485695,.5163890218330045,.0498971697582217,,.9999999855250188,,,,,,,.0023698439254581,.0045424326918323,,.0006042239843021,.004626198728034,,.0007957591490638,.0001889313458356,,.2373392889769307,,,,.9999999409671115,.9999981951626989,.0546470164503653,.9999999393726627,,46.0387,41.0466,34000,.089020774,.48516321,.06231454,.48516321,.077151336,.026706232,.29673591,.46735904,.072700299,40237.484,.17279412,.34338236,.30514705,.17573529
5263,METRO 10,2,,2.24156267977,48.8425216366,,6,.98086071,10,METRO,METRO,.0220331866888155,.5039095189466168,.1407668731920711,.2851886547794837,.3436631520946811,.0131418616760598,.4114770459081837,.1302033313774563,.1223449295579567,.0337611505156434,.2586661392333903,.0999766520902019,.0984319268306483,.0421371876353988,.0965339576044684,.2088367800343481,.1327957354278576,.1879028073803202,.2669960319995457,.4337285230217262,.1229118386859907,.196069507267275,.2999623692330849,.0033077337153617,.1198430072175483,.4396435373873488,.340020141253793,.0415626439874364,.0492978622813406,0,.264272283917974,.2332277784253539,.1922982959184234,.4088431846533854,.0021515601970245,.1037173431691651,.486321934703029,.2976301990033547,.0912871504215223,.480155552027947,.4475422469163448,.1889468441296107,.1132469085664855,0,.6054879295780909,.0058033455485695,.5163890218330045,.0498971697582217,,.9999999855250188,,,,,,,.0023698439254581,.0045424326918323,,.0006042239843021,.004626198728034,,.0007957591490638,.0001889313458356,,.2373392889769307,,,,.9999999409671115,.9999981951626989,.0546470164503653,.9999999393726627,,46.0387,41.0466,34000,.089020774,.48516321,.06231454,.48516321,.077151336,.026706232,.29673591,.46735904,.072700299,40237.484,.17279412,.34338236,.30514705,.17573529
5264,METRO 10,1,,2.2442417686,48.843018572,,7,1.1851325,10,METRO,METRO,.0193748330127732,.4907684382709913,.1351664043083619,.2790460615106143,.3270865020920983,.0052481775300172,.3613125397556535,.1201175921158198,.1085360243158568,.0249967364344458,.2591389154184382,.0690016456328693,.1106889470478532,.0491799055096578,.0951224582599575,.088787874463014,.1258892835002722,.190511947567233,.2024148725483933,.4336535778353598,.1072532977820365,.1847711327371641,.2769762926168435,.0022630248154018,.0772988517353216,.4322730771001983,.2996607788834855,.0392753760819941,.0424553736854883,0,.254768200246783,.2369824247840334,.1917629299370285,.4344530282668668,.0042768987541099,.0678438253369023,.4990002665970115,.2670664104484903,.0905309317342162,.4642168123563978,.4582451988518092,.1548825368715238,.1050051204478909,0,.5949957764637888,.0134809702741917,.5140921054776714,.0478238235306147,,.9999999855291989,,,,,,,.003455380018997,.018954172189986,,.0006042239843021,.0112033403625715,.0021697294821087,.0008765931204248,.0011783524563135,,.2027492763796867,,,,.9999999310304194,.9999981951626989,.0574556385916268,.9999999397004654,,45.3646,41.1002,20462.5,.10606061,.40909091,.042929292,.47222221,.12373737,.060606062,.57070708,.0025252525,.12373737,35572.301,.18814905,.31704336,.31643251,.17837508
5264,METRO 10,2,,2.2442417686,48.843018572,,7,1.1851325,10,METRO,METRO,.0193748330127732,.4907684382709913,.1351664043083619,.2790460615106143,.3270865020920983,.0052481775300172,.3613125397556535,.1201175921158198,.1085360243158568,.0249967364344458,.2591389154184382,.0690016456328693,.1106889470478532,.0491799055096578,.0951224582599575,.088787874463014,.1258892835002722,.190511947567233,.2024148725483933,.4336535778353598,.1072532977820365,.1847711327371641,.2769762926168435,.0022630248154018,.0772988517353216,.4322730771001983,.2996607788834855,.0392753760819941,.0424553736854883,0,.254768200246783,.2369824247840334,.1917629299370285,.4344530282668668,.0042768987541099,.0678438253369023,.4990002665970115,.2670664104484903,.0905309317342162,.4642168123563978,.4582451988518092,.1548825368715238,.1050051204478909,0,.5949957764637888,.0134809702741917,.5140921054776714,.0478238235306147,,.9999999855291989,,,,,,,.003455380018997,.018954172189986,,.0006042239843021,.0112033403625715,.0021697294821087,.0008765931204248,.0011783524563135,,.2027492763796867,,,,.9999999310304194,.9999981951626989,.0574556385916268,.9999999397004654,,45.3646,41.1002,20462.5,.10606061,.40909091,.042929292,.47222221,.12373737,.060606062,.57070708,.0025252525,.12373737,35572.301,.18814905,.31704336,.31643251,.17837508
5265,METRO 10,1,,2.24692022663,48.8435183667,,8,1.3894737,10,METRO,METRO,.016240152939556,.462392343632798,.129343998115257,.2682338059626448,.3059875909015251,.0010593267581475,.3012847930512601,.1272922678992683,.0928074690422355,.0134272442452461,.2540718815387923,.0383158374398961,.1206364597536392,.0573218224942422,.0939703541296712,.0090848283309784,.1151498522567428,.1933175392010977,.1323350156519517,.42560095674706,.0824614759690245,.1642472646313037,.2491427711296756,.0090397676947262,.031141883186384,.4210035195963922,.264660050088118,.0377780826061418,.0380521588019576,0,.2368969974734121,.2380619341803629,.1961975678724932,.4607344269573849,.0060945818268855,.0404222046215305,.5091258216076824,.2288935934599225,.0913595053553614,.4393432014255475,.4713053328317245,.134969838678436,.0965397001065165,1.30448808936e-06,.6027670830925177,.0372214368094051,.5093703357161251,.0562535701563848,,.9999999855273632,,,,,,,.020318865330483,.0479774144176402,,.0006042239843021,.0562115614924537,.0033358297981285,.002839638845984,.0089474494549233,.0856830095756292,.1643969189641411,,,,.9999999111523349,.999998195193595,.0589445215557304,.9999999397967251,,40.5328,40.8403,11112.5,.095505618,.29213482,.11235955,.62359548,.089887641,.16292135,.60112357,.11235955,0,47025.367,.24184477,.22947131,.33970752,.18897638
5265,METRO 10,2,,2.24692022663,48.8435183667,,8,1.3894737,10,METRO,METRO,.016240152939556,.462392343632798,.129343998115257,.2682338059626448,.3059875909015251,.0010593267581475,.3012847930512601,.1272922678992683,.0928074690422355,.0134272442452461,.2540718815387923,.0383158374398961,.1206364597536392,.0573218224942422,.0939703541296712,.0090848283309784,.1151498522567428,.1933175392010977,.1323350156519517,.42560095674706,.0824614759690245,.1642472646313037,.2491427711296756,.0090397676947262,.031141883186384,.4210035195963922,.264660050088118,.0377780826061418,.0380521588019576,0,.2368969974734121,.2380619341803629,.1961975678724932,.4607344269573849,.0060945818268855,.0404222046215305,.5091258216076824,.2288935934599225,.0913595053553614,.4393432014255475,.4713053328317245,.134969838678436,.0965397001065165,1.30448808936e-06,.6027670830925177,.0372214368094051,.5093703357161251,.0562535701563848,,.9999999855273632,,,,,,,.020318865330483,.0479774144176402,,.0006042239843021,.0562115614924537,.0033358297981285,.002839638845984,.0089474494549233,.0856830095756292,.1643969189641411,,,,.9999999111523349,.999998195193595,.0589445215557304,.9999999397967251,,40.5328,40.8403,11112.5,.095505618,.29213482,.11235955,.62359548,.089887641,.16292135,.60112357,.11235955,0,47025.367,.24184477,.22947131,.33970752,.18897638
5266,METRO 10,2,,2.24958418754,48.8440908787,,9,1.5951582,10,METRO,METRO,.0137421070012662,.4196921909030935,.1237820861369937,.2559470316444642,.28017643648803,3.49872886547e-07,.2427995657037573,.1452975128429271,.0762508086963596,.0058065793481572,.2426995321134812,.0250223045853265,.1254602761823509,.0668184043377005,.0929064329198939,.0016551158177173,.1007914054018333,.1961483859208718,.0797495687727592,.4084719952162647,.0526473391208345,.1376034697289409,.2207809136750207,.0178441418623454,.0037318400103396,.4064004637468868,.2404110405872765,.0371555292934196,.0346491866958,0,.2118463188201422,.2357908847184987,.2051812027127472,.487315302911987,.0059548695531676,.0203484936955479,.5154456692431243,.1896889554766635,.092596993981385,.4119586494988594,.4870893509312768,.1447874872021915,.0880696831181155,.0001282359558831,.6206802116213933,.1311797778935228,.5023784271215228,.0751058889151379,,.9999999855382906,,,,,,,.0650488993692582,.0898716147383518,,.0011915576149837,.2032039607957913,.0646954054648627,.0124157195639616,.0951464097607724,.1587764055636502,.1406890980950274,,,,.9999998888988131,.9999982307865971,.0609413579293968,.9999999396739228,,41.8954,40.5917,9825,.053811658,.55605382,.031390134,.42152467,.071748883,.12556054,.044843048,.0044843052,0,43723.965,.15012723,.14503817,.27989823,.42239186
5266,METRO 10,1,,2.24958418754,48.8440908787,,9,1.5951582,10,METRO,METRO,.0137421070012662,.4196921909030935,.1237820861369937,.2559470316444642,.28017643648803,3.49872886547e-07,.2427995657037573,.1452975128429271,.0762508086963596,.0058065793481572,.2426995321134812,.0250223045853265,.1254602761823509,.0668184043377005,.0929064329198939,.0016551158177173,.1007914054018333,.1961483859208718,.0797495687727592,.4084719952162647,.0526473391208345,.1376034697289409,.2207809136750207,.0178441418623454,.0037318400103396,.4064004637468868,.2404110405872765,.0371555292934196,.0346491866958,0,.2118463188201422,.2357908847184987,.2051812027127472,.487315302911987,.0059548695531676,.0203484936955479,.5154456692431243,.1896889554766635,.092596993981385,.4119586494988594,.4870893509312768,.1447874872021915,.0880696831181155,.0001282359558831,.6206802116213933,.1311797778935228,.5023784271215228,.0751058889151379,,.9999999855382906,,,,,,,.0650488993692582,.0898716147383518,,.0011915576149837,.2032039607957913,.0646954054648627,.0124157195639616,.0951464097607724,.1587764055636502,.1406890980950274,,,,.9999998888988131,.9999982307865971,.0609413579293968,.9999999396739228,,41.8954,40.5917,9825,.053811658,.55605382,.031390134,.42152467,.071748883,.12556054,.044843048,.0044843052,0,43723.965,.15012723,.14503817,.27989823,.42239186
5267,METRO 10,2,,2.2522454794,48.8446756755,,10,1.8010844,10,METRO,METRO,.0125753786565017,.3713979738461678,.1190847265588911,.2463002069407176,.2552532041532024,.0018436963979417,.1965799170888991,.1639092792393634,.062640050150687,.00674045951003,.2273343060994233,.0226495027571964,.1256610836279803,.0775989123176943,.0924872777392927,.0006514478998673,.0847608837532766,.1991574673043188,.0561200195915586,.3858863862866255,.024794061128094,.1099925389730036,.1991995183261835,.0222326355453662,.000140162202988,.3902596859669686,.230955914505678,.0378449103628747,.0326037234382387,0,.1840509136847053,.233229073577599,.2184606769006969,.5138984476337412,.0037867688741638,.0132616073028739,.5217586174815843,.1579878187799238,.0936656544284508,.3935631388783369,.5054481979904084,.1779206674230056,.0801197286363224,.0003806675007798,.6446378873427289,.3092609472078575,.497864926977688,.1025906271965043,0,.9999999857320014,,,,,,,.1255121323037202,.1096039974329864,.1303501648246039,.0274436974616248,.3890693073011194,.3147677130416703,.0240235723119617,.2916717757632556,.2484050475017877,.1515732130665154,,,,.9999998737231981,.9999985130479139,.0639979532151004,.9999999395076462,,40.887,40.9755,14162.5,.082644626,.35950413,.099173553,.46280992,.0785124,.0661157,.6404959,.0041322312,0,45784.988,.17387468,.22947925,.36187115,.23477493
5267,METRO 10,1,,2.2522454794,48.8446756755,,10,1.8010844,10,METRO,METRO,.0125753786565017,.3713979738461678,.1190847265588911,.2463002069407176,.2552532041532024,.0018436963979417,.1965799170888991,.1639092792393634,.062640050150687,.00674045951003,.2273343060994233,.0226495027571964,.1256610836279803,.0775989123176943,.0924872777392927,.0006514478998673,.0847608837532766,.1991574673043188,.0561200195915586,.3858863862866255,.024794061128094,.1099925389730036,.1991995183261835,.0222326355453662,.000140162202988,.3902596859669686,.230955914505678,.0378449103628747,.0326037234382387,0,.1840509136847053,.233229073577599,.2184606769006969,.5138984476337412,.0037867688741638,.0132616073028739,.5217586174815843,.1579878187799238,.0936656544284508,.3935631388783369,.5054481979904084,.1779206674230056,.0801197286363224,.0003806675007798,.6446378873427289,.3092609472078575,.497864926977688,.1025906271965043,0,.9999999857320014,,,,,,,.1255121323037202,.1096039974329864,.1303501648246039,.0274436974616248,.3890693073011194,.3147677130416703,.0240235723119617,.2916717757632556,.2484050475017877,.1515732130665154,,,,.9999998737231981,.9999985130479139,.0639979532151004,.9999999395076462,,40.887,40.9755,14162.5,.082644626,.35950413,.099173553,.46280992,.0785124,.0661157,.6404959,.0041322312,0,45784.988,.17387468,.22947925,.36187115,.23477493
