ID_int,line,branch,name_station,longitude_int,latitude_int,rank_station,rank_intermediate,cumul_distance,index,network,mode,density_artwork,density_atm,density_attraction,density_bakery,density_bank,density_bar,density_beauty_shop,density_bench,density_bicycle_shop,density_bookshop,density_butcher,density_cafe,density_camera,density_car_sharing,density_cinema,density_clothes,density_dentist,density_doctors,density_fast_food,density_florist,density_gift_shop,density_greengrocer,density_hairdresser,density_hotel,density_jeweller,density_kindergarten,density_laundry,density_memorial,density_museum,density_nightclub,density_optician,density_pharmacy,density_playground,density_police,density_pub,density_restaurant,density_school,density_supermarket,density_tourist_info,density_crossing,density_fuel,density_parby,density_stop,density_lamp,density_signals,density_tree,density_bus,density_taxi,density_vacant,density_restfr,density_restas,density_restma,density_restaf,density_resteu,density_restam,density_restin,density_trees_er,density_trees_ma,density_trees_fr,density_trees_pl,density_trees_pr,density_trees_so,density_trees_ti,density_trees,density_toilets,density_velib,density_kinder,density_primary,density_secondary,density_fiber,density_slamps,density_heritage2,density_heritage3,house_prices,noise,elevation,ind_density,hhshare_poor,hhshare_ind,hhshare_large,hhshare_owner,hhshare_mono,hhshare_house,hhshare_b1945,hhshare_a1990,hhshare_social,ind_inc,indshare_b18,indshare_1839,indshare_4064,indshare_a65
11694,RER A,2,,2.1955819119,48.9100016068,,60,12.102232,A,RER A,RER,.0098753881156539,.0571242532963408,.0313188025342888,.0570732972377913,.059793832184449,.0005169474393531,.0003039163431379,.1147936150594547,0,0,.059001120604336,.0004934755563175,.0316291696667595,0,.0421128989218036,0,.0311016545356708,.0775962514569464,5.89223223095e-06,.0677241379310345,.0039896002041422,.0219547035178293,.0303051102581471,0,0,.0377607946222263,.0103034438893821,.0191211446539553,.0111314447809254,0,.0249134790528233,.0552390203468418,.2131047114623666,.2981477665327821,0,0,.0491359874379229,.0279511448392665,.1391516932150805,.1399638339507381,.3169303545394881,.0222809845319461,.3359940095467571,.0000298799998598,.089641221713422,0,.347425831544124,.0000175170708251,,,,,,,,,,,,,,,,,,.0480762758315623,,,,.9999998357343551,,.0002294936636697,.9999999369922048,,58.3247,24.1967,721,.016592473,.1825172,.12140834,.87009311,.073249698,.90692025,.33184946,.2917847,0,36811.246,.24812759,.21359223,.38002774,.15825243
4130,RER A,1,,2.07598168516,48.986045179,,53,12.117477,A,RER A,RER,.0016399796877152,.0074408104615329,.0005751248326957,.0051927300826175,.0114675681725565,0,.0019072952995109,.0606263995497491,.0117412270835909,0,.0085873792450987,0,.0057503153564443,0,.0009009660440731,0,0,.0279832562144315,0,.0291075941797887,0,.0047482271581749,.0093137051253105,.0192096216246357,0,.0055661645388702,0,.0083431288755702,0,0,.0141843674716493,.0078725181645102,.1555443376522061,.0848298844490745,0,.0094220774340504,.0499238985732586,0,.0899104333622022,.1170890977491886,.0977678254384927,.0289765903871164,.4409269092613275,0,.009101249277553,0,.1866080660039426,.0541181506799292,,,,,,,,,,,,,,,,,,,,,,,,.0019685465532509,,,-9999,23.7655,69.875,.075630255,.33613446,.033613447,.35294119,.12605043,.29411766,.025210084,.68067229,.19327731,25451.084,.28050089,.36529517,.29373881,.060465116
11693,RER A,2,,2.19600398768,48.9126840683,,61,12.402338,A,RER A,RER,.0036086997648488,.0391121795161451,.0284810142934715,.0571796785273866,.05608723102619,.0036941619701054,.0001265002961111,.0653881617550204,0,.0001836660719725,.049601203221515,.0047561496928114,.0160005813431023,0,.0371270136915705,0,.0289815771238683,.0688969094056273,.000136168288649,.0707095076739087,.0075940382141723,.0297831535522622,.0392768871829608,0,0,.0382355441745353,.0111912491552599,.0193839184279298,.0087487765298169,0,.0261446030906634,.0545476033207704,.2017038600205003,.2861233006263814,0,0,.0469803398448908,.0270961143862163,.1092651589067827,.1441132595405604,.3038820922094888,.0102369323999004,.3233243675563833,0,.0896510025341217,.0001202086201124,.3297348151596537,0,,,,,,,,,,,,,,,,,,.0480762758315623,,,,.9999998356826003,,1.58965925000e-06,.9999999369922048,,50.2147,27.1487,3422.375,.17631944,.27655664,.12686302,.43524411,.14034393,.31174144,.19586875,.3495355,.42854318,22150.633,.27026552,.29807517,.30929545,.11718471
4131,RER A,1,,2.07714464899,48.9835815405,,54,12.404448,A,RER A,RER,.0008331023861956,.0052366135576984,.0001337548454041,.0067436740180901,.0099257290775827,0,.0015295124037639,.0484919589505323,.0076059161090662,0,.0068285171077557,0,.0175127390690301,0,.00020159302768,0,0,.0293043870199597,0,.0255561490930835,0,.0008869067562291,.0075245578384887,.0112135977507222,0,.0053698663807189,0,.00819424366807,0,0,.0126649626887596,.0082720078745257,.1666260906796665,.0828764759310725,0,.004636070369364,.0448026141815165,0,.0891351392832476,.0903931427123489,.0912243039119635,.0169560585517031,.4060426342805757,0,.006011701418219,0,.1751609727584648,.0573836024336172,,,,,,,,,,,,,,,,,,,,,,,,.0016028357598275,,,-9999,24.754,69.875,.075630255,.33613446,.033613447,.35294119,.12605043,.29411766,.025210084,.68067229,.19327731,25451.084,.28050089,.36529517,.29373881,.060465116
11692,RER A,2,,2.19496391104,48.9151370614,,62,12.685439,A,RER A,RER,.002771481817684,.0283185272880085,.0248579817588172,.067361585239993,.0640710108077393,.0098918923058074,.0002975346011274,.0293934785472225,0,.0023124537661546,.0473519643971056,.0104108555373459,.0087703927727071,0,.0322774111566694,0,.0291762712056416,.0618182400394352,.0009983787275425,.0801551524815627,.0103358451852122,.0427955268549,.0558934296680966,0,.0014102128106434,.0384402202659627,.0185186240343461,.0200889160889583,.0048520463577005,0,.0319311504788765,.0583650645633394,.1919058786486843,.2694660121952882,0,.0002417062200459,.0501787622977709,.0312130410709051,.0760042535930802,.1746677151508265,.2862329060008971,.012139170978721,.3126387667011878,0,.0920437469434935,.0003619089251832,.314257407283432,0,,,,,,,,,,,,,,,,,,.0480762758315623,,,,.9999998356826003,,0,.9999999369922048,,70.2282,26.7886,3325,.022727273,.090909094,.11363637,.95454544,.090909094,1,.25,.25,0,35293.25,.30451128,.19924812,.34586465,.15037593
4132,RER A,1,,2.07788257701,48.9809644721,,55,12.70046,A,RER A,RER,.000246726220604,.0031547179019096,1.99592172071e-06,.0083110779441419,.0083934177825481,0,.0008771742229826,.0412681866625154,.0043849365151956,0,.0060209516936378,0,.0333334812577868,0,4.10048289901e-07,0,0,.0302771218452773,0,.0234135140522224,0,3.25160710913e-06,.0059384059607135,.0025266629922172,0,.0045332042508566,9.98019001683e-07,.0079073767291682,0,0,.0105973470826723,.0094465814456489,.1791373308236852,.0809298737145268,0,.0005977811565967,.0378609928900636,0,.0861580626418321,.0691648572881465,.0840493425171193,.0057308102050416,.3670716193969216,0,.0035680433912773,0,.1622345701711843,.0589907760694694,,,,,,,,,,,,,,,,,,,,,,,,.0010893434132911,,,-9999,24,69.875,.075630255,.33613446,.033613447,.35294119,.12605043,.29411766,.025210084,.68067229,.19327731,25451.084,.28050089,.36529517,.29373881,.060465116
4133,RER A,1,,2.07801986435,48.9782487069,,56,13.002667,A,RER A,RER,9.92681603277e-06,.0017222940182372,0,.0109953795589146,.0080744660701269,0,.0000979129652782,.0406822019183561,.0016051393827068,0,.0066940086086833,0,.0508833863457594,0,0,0,0,.0309372732302397,0,.0233755630855093,0,0,.004592729735832,0,0,.0031494454031042,.000676540739661,.0076442160576548,0,0,.0093646806510371,.0116132416365544,.1944775720838602,.0795384388201126,0,7.42205430905e-06,.0298663856312296,0,.0820529068046526,.0569689492076012,.0768069765321961,.001716282963004,.3267323002821099,0,.0016417409860846,0,.152905578937833,.0590947300645291,,,,,,,,,,,,,,,,,,,,,,,,.0005841307595354,,,-9999,23.6509,69.875,.075630255,.33613446,.033613447,.35294119,.12605043,.29411766,.025210084,.68067229,.19327731,25451.084,.28050089,.36529517,.29373881,.060465116
4134,RER A,1,,2.0779214064,48.9755257005,,57,13.305565,A,RER A,RER,0,.0012721119174356,0,.0152617456058176,.0094964041164687,0,0,.0477233591588931,.000056618567019,0,.0089169752849857,0,.0673391682134017,0,0,0,0,.0312051427480011,0,.0251021726131154,0,0,.0044232407616467,0,0,.0017506133454407,.0027542965799621,.0073018820806646,0,0,.0097759122157589,.0148124619549028,.2096946930020608,.0785889597669373,0,.0018811779873159,.0224580891279195,0,.0769560498591271,.0548499444331949,.0699492520045542,.0030110822103545,.2867617819171024,0,.0003242306495354,0,.1492355707457301,.0571911504331709,,,,,,,,,,,,,,,,,,,,,,,,.0001489133547492,,,-9999,21.9993,69.875,.075630255,.33613446,.033613447,.35294119,.12605043,.29411766,.025210084,.68067229,.19327731,25451.084,.28050089,.36529517,.29373881,.060465116
4135,RER A,1,,2.07781718382,48.972802912,,58,13.608372,A,RER A,RER,0,.0010818504694857,0,.0207400115378712,.0122491921458787,0,0,.0572028763366823,0,0,.0112445651263835,0,.0804204974477485,0,0,0,0,.0310312552712472,.0007455766377762,.027605501295595,0,0,.005231067961165,0,0,.0006695630134241,.0053467277087999,.0068324698483713,0,0,.0120495475644867,.0186768077087462,.2226518409014703,.0779092371281529,.0006403799397841,.0047421273840426,.0157645701519366,0,.0707319907473388,.0625698134060582,.0636733702300222,.0047501729433576,.2478880449123821,0,1.10314853510e-06,0,.1496033153850037,.053380251818114,,,,,,,,,,,,,,,,,,,,,,,,1.95111012583e-06,,,-9999,22.8977,69.875,.075630255,.33613446,.033613447,.35294119,.12605043,.29411766,.025210084,.68067229,.19327731,25451.084,.28050089,.36529517,.29373881,.060465116
4136,RER A,1,Achères-Ville,2.07773176457,48.9706650474,6,59,13.846015,A,RER A,RER,0,.000836045114005,0,.0251726711230371,.0149380406022029,.0004166227640284,0,.0616005460489289,0,0,.0127508716954444,0,.0871652978107551,0,0,0,0,.0306075080511099,.0026593411273664,.0295205899940203,0,0,.0062312937457665,0,0,.0001476234263154,.0072162667126029,.0063846887057574,0,0,.014697984605441,.0221390086904716,.2309645390466946,.0773295671207783,.0032862838714554,.0057721147231071,.0111113546502421,0,.0652696317572382,.0733557070314534,.0592870594004684,.0061414399955726,.2190189636103203,0,0,0,.1517496825595339,.0495985201513113,,,,,,,,,,,,,,,,,,,,,,,,0,,,-9999,25.4901,69.875,.075630255,.33613446,.033613447,.35294119,.12605043,.29411766,.025210084,.68067229,.19327731,25451.084,.28050089,.36529517,.29373881,.060465116
13315,RER A,1,,2.07766457468,48.9679415416,,60,14.148926,A,RER A,RER,0,.0004484614063785,0,.0303374033438656,.0179176017494418,.002623973903455,0,.0618735705133578,0,0,.0141253520966382,0,.0890962666456614,0,0,0,0,.0297500771835922,.006125471155689,.0316737492525414,0,0,.0078649808083089,0,0,0,.0088218691613553,.0056522916644684,0,0,.0179508196721311,.0265135149136781,.2386224398675599,.0762641540661281,.0078551542560562,.004688332861198,.0061239185599492,0,.058149029237971,.086254869779234,.0538544604916429,.0074628517667893,.1855885118751734,.0000382384792506,0,0,.1553006795415159,.0446877533679003,,,,,,,,,,,,,,,,,,,,,,,,0,,,-9999,28.7067,24.5,0,.11969112,.42084941,0,0,1,.034749035,.038610037,.1969112,24290.729,.42959183,.26428571,.2867347,.019387756
13316,RER A,1,,2.07812112951,48.9652660811,,61,14.448304,A,RER A,RER,0,.0000519619892818,0,.0331671985731146,.019368065799216,.0038067722371968,0,.0548763007580021,0,0,.0145501157779196,0,.0803076680708395,0,0,0,0,.0284804915943874,.0082459450442585,.0325297189555511,0,0,.0088801986904493,0,0,0,.0084720473849497,.0047015437211805,0,0,.0195452141723956,.028766367486498,.2391186102344685,.0740972545591086,.0104681220947078,.0016513559919756,.0026293463910171,0,.0523367354769396,.0895009301757568,.0484806922035127,.0074147043360359,.1544542456779376,.0001017710885176,0,0,.1542417772994653,.040737002975317,,,,,,,,,,,,,,,,,,,,,,,,0,,,-9999,37.5943,24.5,0,.11969112,.42084941,0,0,1,.034749035,.038610037,.1969112,24290.729,.42959183,.26428571,.2867347,.019387756
13317,RER A,1,,2.07932003996,48.9628276199,,62,14.733455,A,RER A,RER,0,0,0,.0317573024668815,.0187163872419315,.0024860175202156,0,.0413402747009304,0,0,.0139754355032447,0,.061205110937793,0,0,0,0,.0268678922563954,.0070948415994094,.0312798883795097,0,0,.0084039135997592,0,0,0,.0059718618734016,.0038916968270885,0,0,.0186620835536753,.0276059758324591,.2299620535655985,.0705749935553941,.0089712273717892,.000053929515011,.0006467991487438,0,.0493261124571078,.0777514470108421,.0438234439414294,.0046828426353801,.1261431759451448,.0000824732855996,0,0,.1457173018465313,.0357970692436517,,,,,,,,,,,,,,,,,,,,,,,,1.87422801008e-06,,,-9999,32.3078,24.5,0,.11969112,.42084941,0,0,1,.034749035,.038610037,.1969112,24290.729,.42959183,.26428571,.2867347,.019387756
13318,RER A,1,,2.08069267651,48.9604738306,,63,15.013663,A,RER A,RER,0,0,0,.0277383655388133,.0166680250477825,.0007078611247243,0,.0264410422828677,0,0,.0126292481846277,0,.0379840041892205,0,0,0,0,.0251366768181891,.0042843189448952,.028470719553518,0,0,.0070219011063445,0,0,0,.0029840592576888,.0034865131035162,0,0,.0163065544391562,.0246077631425574,.2152567812601012,.0673016163082705,.0054046434285282,0,.0000205955279187,0,.0478702434853152,.0582722168056947,.0399473502438249,.0015048908381527,.102285081294625,.0000258545278674,0,0,.1339566140623849,.0292028460366468,,,,,,,,,,,,,,,,,,,,,,,,.0001428716848531,,,-9999,37.3144,24.5,0,.11969112,.42084941,0,0,1,.034749035,.038610037,.1969112,24290.729,.42959183,.26428571,.2867347,.019387756
11703,RER A,2,,2.21568397472,48.8992680657,,63,15.013959,A,RER A,RER,.0643584122564061,.1192285794330023,.0457648524688364,.1073678305097304,.057992159653785,.0363939598137711,.0008820545721743,.3177699409644469,.0001402342057867,.0117049301596971,.0845426702802353,.0113255409214416,.0609183224035653,.0047088531677208,.0798427631244902,0,.0367518108382817,.1067323402404764,.0747900650922436,.0431770380705601,0,.0001145635152541,.0450687137803868,.0127122584353279,0,.1488942562785652,.0178085123298925,.0269923992219842,.0318677246649033,0,.0499141400787355,.0996179300876818,.4459819964959914,.4783151036194037,8.91926279588e-06,.0208273834644713,.0850767401599776,.0640942578901085,.2472916232719778,.3305601879015534,.4075097243270658,.2841314092808324,.3320676177959435,.0113254513147796,.2729400257858,.0105226896461922,.5245829436498278,.0342659291053853,,,,,,,,,,.0003115147458257,,,.0038968038725633,,.0007434754066083,.0001807549112541,,.1211071150388014,,,,.9999998411048817,,.0013612942556791,.9999999371860512,,45.0538,41.8322,4364.5,.19528475,.31481937,.13717085,.2559706,.13962033,.005511329,.0018371096,.70232701,.61916715,21009.977,.30131745,.35360295,.27489975,.064910069
11704,RER A,2,,2.21832147537,48.8985840613,,64,15.221807,A,RER A,RER,.0675242411519588,.1214445157383894,.045444171865006,.1216165721937304,.0630751835249416,.028980795148248,.0035702057423614,.3464692428361015,.0029192404140478,.0097281885035464,.0916389673292786,.0096303022031629,.0723209679584539,.0064579688710536,.0820330207280414,0,.0519458117382726,.1158804775889415,.0934405190343349,.0435677097867251,0,.0027794908718377,.052575299164597,.0261090367866725,0,.1866578788951462,.0242212490227517,.0262191669040811,.029222984628359,0,.058216184852224,.1069990027327712,.4919464630416067,.4996324397810152,.0043850228644134,.0428858839240806,.0992500333920034,.0656450509722177,.2373548790247432,.333890052547049,.4055297969355041,.2805583995129915,.3292187656271664,.0155790076857566,.2926759436269061,.0173900396220097,.5312743489388748,.041339537282414,,,,,,,,,,.0003115147458257,,,.0038968038725633,,.0007434754066083,.0001807549112541,,.1232673981402237,,,,.9999998405435555,,.0007724911600537,.9999999371691735,,45.2909,46.2004,4364.5,.19528475,.31481937,.13717085,.2559706,.13962033,.005511329,.0018371096,.70232701,.61916715,21009.977,.30131745,.35360295,.27489975,.064910069
13319,RER A,1,,2.08214382427,48.9581691707,,64,15.29094,A,RER A,RER,0,0,0,.0218517754031639,.0135932432975371,4.95256983582e-08,0,.0157210600055084,0,0,.0106765600595027,0,.0164621056380296,0,0,0,0,.0233982160684514,.0013452501117997,.0240974287422763,0,0,.0049990517046737,0,0,0,.0006583321186744,.0029816188496481,0,0,.0129323109465891,.020424809936408,.196398618318564,.0647957629887196,.0015774618611507,0,.0000500773411621,0,.0456932370062598,.0367125381536151,.0369075483291987,.0004419823459421,.0833373815549037,0,.0000134150891388,0,.1186541526650409,.0215894249557753,,,,,,,,,,,,,,,,,,,,,,,,.0004966881201229,,,-9999,37.6684,24.5,0,.11969112,.42084941,0,0,1,.034749035,.038610037,.1969112,24290.729,.42959183,.26428571,.2867347,.019387756
11705,RER A,2,,2.22085402073,48.8976049438,,65,15.436971,A,RER A,RER,.0695289176240601,.1277606571895927,.0451288202643673,.1385465457836491,.0739265441062522,.0197921771624602,.0084348884648286,.357604569567352,.0082125533290896,.0063337757277751,.1038893821614832,.0104616457005444,.0966157843527732,.0082680738147858,.0842438925208026,0,.0710791293374997,.1263091719983588,.1087335760982985,.0500562088897748,0,.0082844525556233,.061625348084594,.0364083614457315,0,.2285698157308981,.0422102375872898,.0261874061333812,.0275138319213912,0,.0675003672366179,.1181101138438823,.5391010928929759,.5198607677095943,.0169456167092881,.0704705358639788,.115337495322694,.0688317102563267,.2269467314206782,.3320482709536553,.4027003870388352,.2534671684329948,.3286040977108262,.024077831866626,.3120615302538567,.0204103110234756,.5436425889506884,.0551003538946426,,,,,,,,,,.0003115147458257,,,.0038968038725633,,.0007434754066083,.0001807549112541,,.1152407419872874,,,,.9999998402408753,,.0010183291252101,.9999999372002006,,-9999,52.8658,4364.5,.19528475,.31481937,.13717085,.2559706,.13962033,.005511329,.0018371096,.70232701,.61916715,21009.977,.30131745,.35360295,.27489975,.064910069
13320,RER A,1,,2.08423761179,48.9564574685,,65,15.535277,A,RER A,RER,0,0,0,.0139674399157418,.0092334138795939,0,0,.0148433701756697,0,0,.0080191659607271,0,.0034568613463418,0,0,0,0,.0212215174755135,.0000107213952597,.0175158062587204,0,0,.0024980627681192,0,0,0,0,.0023028809797653,0,0,.008371305599624,.0146136560852728,.1693900731882633,.0619255456645333,0,0,9.15823195622e-06,0,.0435425414122367,.017158362095394,.0358414741667335,.0014791637842774,.0684867908985865,0,.0000912127328502,0,.0944880338659183,.0144304349003102,,,,,,,,,,,,,,,,,,,,,,,,.0009261614227863,,,-9999,37.2914,24.5,0,.11969112,.42084941,0,0,1,.034749035,.038610037,.1969112,24290.729,.42959183,.26428571,.2867347,.019387756
7235,RER A,2,,2.22177770781,48.8969280855,,66,15.538304,A,RER A,RER,.0701658338740539,.1312445211607458,.0451617346958455,.1463674229794171,.0802717144874216,.016402076696888,.0112758000482551,.3608748757618939,.0107540152017794,.0047690701013881,.1107339810083832,.0116235369489132,.1156029604120879,.0089148749718353,.0855070842262756,0,.0794762380381458,.1310347711880483,.1144631132122348,.0552658560892964,0,.0106935156898205,.0655193798449612,.0385244583225209,0,.2469461230482714,.0532515536592153,.0266005071875011,.0270152438634824,0,.0708994359245549,.1242905803577211,.5577074816520483,.5281077363076634,.02307737367884,.0806495811485029,.1223089220091087,.0706035240855942,.2231097273534539,.3308469705026009,.4022334354754689,.2460548161266222,.3297853290978801,.0283277784203019,.3213657582358956,.0225412961791733,.552547602747984,.0614938985260525,,,,,,,,,,.0003115147458257,,,.0038968038725633,,.0007434754066083,.0001807549112541,,.1104936965698955,,,,.9999998400413656,.9999981951626989,.0013676006042788,.9999999373089394,,54.2904,52.8632,12487,.21268578,.33495918,.13876911,.12099644,.16202638,.0048566046,.010487754,.40357965,.75798619,20222.818,.27293184,.2877793,.31800273,.11684152
7234,RER A,2,Nanterre-Préfecture,2.22321296841,48.8957453103,8,67,15.706654,A,RER A,RER,.0710317611779798,.1369190171075344,.0451827372378363,.1604108117262878,.0937403502327423,.0118034182798334,.0170968502555329,.3607539307140548,.0149501758025297,.0023927809929942,.1230504130332667,.012823754862738,.1588120630912587,.0099121076958677,.0874654322012156,0,.0935362957508473,.1383997338641818,.1213508237682517,.0661663942595176,0,.0144759367671087,.0715430119665839,.0373959591063796,0,.2768903412738803,.073486424529927,.027492059807325,.0263364894391843,0,.0766812092367354,.1349412648456826,.5854256979669887,.5410737405822069,.0328769478842544,.0886748220820591,.1331898230013606,.0738181936618572,.216430489930605,.327447003443516,.4015646658635289,.2458327568554747,.3318901658409653,.0353713030038586,.3384412928466634,.0316531958034153,.5681261701528084,.0717496955446591,,,,,,,,,,.0003115147458257,,,.0038968038725633,,.0007434754066083,.0001807549112541,,.1016304295564039,,,,.9999998397840199,.9999981951626989,.0020635959646375,.999999937664368,,41.0923,60.3919,12487,.21268578,.33495918,.13876911,.12099644,.16202638,.0048566046,.010487754,.40357965,.75798619,20222.818,.27293184,.2877793,.31800273,.11684152
13321,RER A,1,,2.08677688818,48.9555143132,,66,15.748873,A,RER A,RER,0,0,0,.0068842984392118,.0048338374649165,0,0,.022108156007137,0,0,.0052374782680171,0,.0002229084684161,0,0,0,0,.0187066284411793,0,.0104797767590193,0,0,.0006021795740197,0,0,0,0,.0015854463214837,0,0,.0040428491685763,.0086704614627449,.1384947064755532,.0585539307997216,0,0,0,0,.0416604361029194,.0072111801191288,.0364248998064988,.0030815254987686,.0568768363959833,0,.0006673934112835,0,.0673588334628108,.0086682674470487,,,,,,,,,,,,,,,,,,,,,,,,.0013255391384941,,,-9999,43.2223,24.5,0,.11969112,.42084941,0,0,1,.034749035,.038610037,.1969112,24290.729,.42959183,.26428571,.2867347,.019387756
10717,RER A,2,,2.22397493346,48.8951431485,,68,15.793781,A,RER A,RER,.071540895897881,.1399672851165355,.0451564056926538,.1687937631984249,.1021121869744644,.0109054919137466,.0206580246101204,.3586523608233843,.0173294475761072,.0013516600670119,.1298676986446056,.0127726601615856,.1895999494098369,.0104509681600226,.0883335186134989,0,.1011168622416066,.1419410351318364,.1236322465697026,.0729411201913494,5.75451898991e-07,.016658453568475,.0746103710393618,.0349989169667348,0,.292474711164495,.0844037791352512,.0279623865247104,.0260625343402205,0,.0803631235677772,.1406509435184106,.5985769794393243,.5477212283380095,.0375545785515426,.0885482127268418,.1386599409045088,.0766628668208318,.2124119407566572,.325627527163537,.4010950761557368,.2500470405932649,.3326117325253647,.0388069378585723,.3491112790645979,.03909069347818,.5759035527342086,.0768701153492818,,,,,,,,,,.0003115147458257,,,.0038968038725633,,.0007434754066083,.0001807549112541,,.0966747122347126,,,,.9999998397606374,.9999981951626989,.0024465552479395,.9999999378836429,,27.9492,61.2014,12487,.21268578,.33495918,.13876911,.12099644,.16202638,.0048566046,.010487754,.40357965,.75798619,20222.818,.27293184,.2877793,.31800273,.11684152
13322,RER A,1,,2.08948844834,48.9554246229,,67,15.947697,A,RER A,RER,0,0,0,.0024002794493577,.0015795599993112,0,0,.0289367014333784,0,0,.0028771615362968,0,0,0,0,0,0,.0161402148914117,0,.0047023799083117,0,0,.0000104668623467,0,0,0,0,.0009568011311477,0,0,.0011243756977496,.0042220344251467,.1085036056452853,.0545831345300268,0,0,0,0,.0401131368056393,.0047694493243437,.0382555082235604,.0043371565344918,.0484817554439918,0,.0024804516960832,0,.0436214525481487,.0047273640156282,,,,,,,,,,,,,,,,,,,,,,,,.0016109744994525,,,-9999,40.1542,24.5,0,.11969112,.42084941,0,0,1,.034749035,.038610037,.1969112,24290.729,.42959183,.26428571,.2867347,.019387756
10716,RER A,2,,2.22631652791,48.8937732646,,69,16.023207,A,RER A,RER,.0740279891335914,.1499471320253405,.0447213082555896,.1951244555236235,.1299729663025823,.0121358123009066,.0346973635147288,.3458711037133722,.0256712572398914,.0001414923197424,.1495589492327291,.0096749113738158,.3030006845204086,.0124312125592444,.0898847363515435,0,.1232057146273692,.1511299532337782,.1239259779807918,.0948542953956548,.0007229967243507,.0260181759637598,.0872332354933394,.0237497399647853,0,.3346599029547777,.1138411491115322,.0292142814433389,.0256263017339416,0,.0928051001821494,.1567891880690575,.6334610763321082,.5659507724055435,.0480235194819919,.0710142623415215,.1526298399135074,.091449044067355,.2001960160934913,.321889793929885,.3982986430643904,.2723511995351283,.3322792773567007,.0469293772539454,.3878006490908282,.0567552736336917,.5927495895268206,.090532711640039,,,,,,,,,,.0003115147458257,,.0006042239843021,.0038968038725633,,.0007434754066083,.0001807549112541,,.0810317719802675,,,,.9999998402297644,.9999981951626989,.0034501834810496,.9999999383906046,,41.9795,60.0262,10554,.1709737,.3698431,.099907704,.17789571,.13151823,0,.063913241,.72150439,.60059988,25430.41,.25284252,.34465605,.30481336,.092097782
13323,RER A,1,,2.09208403935,48.9562131904,,68,16.157009,A,RER A,RER,0,0,0,.0007809233472529,.0001440425422007,0,0,.0324682369564957,0,0,.0012454712934966,0,0,0,0,0,0,.0138650835660971,0,.001165523619693,0,0,0,0,0,0,0,.0004999665861216,0,0,.0000814670368412,.0016591094533162,.0833543160162629,.0503732102024952,0,0,0,0,.0389383557889428,.0053445121689108,.0410580090470861,.0046927349954343,.0447293948875785,0,.0025063619792824,0,.027013914220619,.0024809755191224,,,,,,,,,,,,,,,,,,,,,,,,.0017011584167207,,,-9999,41.0875,24.5,0,.11969112,.42084941,0,0,1,.034749035,.038610037,.1969112,24290.729,.42959183,.26428571,.2867347,.019387756
10715,RER A,2,,2.2289607368,48.893146115,,70,16.229225,A,RER A,RER,.0788873381779681,.1616097168626246,.0437382639021075,.2216710859888961,.163218100524029,.0093893347218819,.0607817332368231,.3114706199331809,.0347584974961851,.0007962686567164,.167103110047824,.0061859441071342,.4643821953690031,.0152598451480861,.0897896820346312,0,.1438284000616777,.1588967201865538,.1147625233359597,.117349810643811,.0052813985824615,.038938403841332,.1049154812975089,.0157669698444936,0,.3705521003070818,.141383651132283,.030696099017632,.0260911565147391,0,.1095459486456313,.1718349717009234,.6647022867020501,.5835654805748445,.0528719718824404,.0482234221525903,.1649452635262408,.1131459466501645,.1871583147878137,.3228234306199618,.3923126933622537,.3028521818533993,.3286094426492291,.0526707391013307,.4327372960476593,.051669984002381,.5988697410072873,.1018836403140355,,,,,,,,,,.0003115147458257,,.0006042239843021,.0038968038725633,,.0007434754066083,.0001807549112541,,.0693723976113318,,,,.9999998404233537,.9999981951626989,.0042328337092946,.9999999385263382,,50.5857,57.4343,10554,.1709737,.3698431,.099907704,.17789571,.13151823,0,.063913241,.72150439,.60059988,25430.41,.25284252,.34465605,.30481336,.092097782
13324,RER A,1,,2.09456225291,48.9573458166,,69,16.377825,A,RER A,RER,0,0,0,.0000843286070402,0,0,0,.0321400088613203,0,0,.0002687071215262,0,0,0,0,0,0,.0117288759141748,0,.0000188581223839,0,0,0,0,0,0,0,.0001739660163271,0,0,0,.0005581128336636,.0621181320875997,.0464552762074455,0,0,0,0,.0370821228499074,.0074260121520468,.0446429835073037,.0040193696560503,.0447185981120045,0,.0012380545058463,0,.0163478320415595,.0009224483643158,,,,,,,,,,,,,,,,,,,,,,,,.0016066310540593,,,59.9866,39.6916,24.5,0,.11969112,.42084941,0,0,1,.034749035,.038610037,.1969112,24290.729,.42959183,.26428571,.2867347,.019387756
