ID_int,line,branch,name_station,longitude_int,latitude_int,rank_station,rank_intermediate,cumul_distance,index,network,mode,density_artwork,density_atm,density_attraction,density_bakery,density_bank,density_bar,density_beauty_shop,density_bench,density_bicycle_shop,density_bookshop,density_butcher,density_cafe,density_camera,density_car_sharing,density_cinema,density_clothes,density_dentist,density_doctors,density_fast_food,density_florist,density_gift_shop,density_greengrocer,density_hairdresser,density_hotel,density_jeweller,density_kindergarten,density_laundry,density_memorial,density_museum,density_nightclub,density_optician,density_pharmacy,density_playground,density_police,density_pub,density_restaurant,density_school,density_supermarket,density_tourist_info,density_crossing,density_fuel,density_parby,density_stop,density_lamp,density_signals,density_tree,density_bus,density_taxi,density_vacant,density_restfr,density_restas,density_restma,density_restaf,density_resteu,density_restam,density_restin,density_trees_er,density_trees_ma,density_trees_fr,density_trees_pl,density_trees_pr,density_trees_so,density_trees_ti,density_trees,density_toilets,density_velib,density_kinder,density_primary,density_secondary,density_fiber,density_slamps,density_heritage2,density_heritage3,house_prices,noise,elevation,ind_density,hhshare_poor,hhshare_ind,hhshare_large,hhshare_owner,hhshare_mono,hhshare_house,hhshare_b1945,hhshare_a1990,hhshare_social,ind_inc,indshare_b18,indshare_1839,indshare_4064,indshare_a65
14124,METRO 8,1,Commerce,2.29395196365,48.8447947628,5,11,1.548781,8,METRO,METRO,.0294513193857857,.4806738181522417,.1956440076479523,.6322118310813314,.6553002691890465,.0865486400392061,.5031864841745082,.3772264067346034,.2621914570255301,.1188916931378095,.5784024685255245,.1639711298019714,.1746270362263289,.3202884412637059,.2746113489432432,.2987678460140532,.2604257296691747,.3975109120375514,.1329609517522378,.5961363364560494,.0250864740161335,.5590692911181023,.4449070520057199,.1793884829599192,.1152039048269121,.3360396107006169,.6273430771065498,.0790174912860123,.1068509219151301,.0518816276960445,.3549591632880898,.5959299840696274,.6290850012559348,.8178293016373565,.1315100590821481,.2163479271331364,.9371147347079448,.7016122203042048,.0845936612692809,.7455505439839627,.8838227431883418,.6494341293339605,.0520972855772893,.0107882894723008,.5454852620815365,.2250481323709959,.6729988485113367,.3257474468695486,.9999999396016233,.9999999867666067,.9999999818903187,.9999999992429162,.999999994539674,.9999999941649369,.9999999990119202,.9999999966879437,.0795332102866779,.0727783373661392,.2392721928816466,.0422301140423672,.1533070220803297,.2449639810649754,.0655195974064687,.1734704648300818,.3772781771356987,.5354886480560818,.2415171788789082,.1970871176450215,.4291074618775546,.9999999334188578,.9999983194309016,.0458332678238008,.9999999430818534,10801.6,41.7961,41.0614,22100,.084388189,.5337553,.035864979,.35232067,.075949363,.03164557,.62869197,.18776371,.18776371,40806.184,.17929864,.31052035,.30090499,.20588236
14123,METRO 8,1,,2.29452282758,48.8454566911,,12,1.633436,8,METRO,METRO,.0332648512838725,.4783720278709118,.2019961794524682,.6261570949969039,.6550993818409316,.0871961529037001,.4927129257967582,.3672071273754924,.2571826229144667,.1158798572733998,.5757887266112958,.1698216422716727,.1869717016822339,.3259339777413125,.2840789879542542,.3162487333552171,.2598663305861584,.398572867699156,.1295057390489576,.6048889774765797,.024754638767231,.5507934116852186,.4419989463385264,.2026623316741121,.1121969296137582,.3285609796293961,.6154054089867095,.0807993303155325,.1212741978763369,.0442507033159618,.3508637405252953,.600274572275971,.6304499308898098,.8239980795240552,.1332655169373024,.2252152069976239,.9423072208765404,.6917565058789044,.0846890382275234,.7481538927068047,.8922608481342582,.648212457455934,.0490521672703556,.0121985714936583,.5507615702663051,.2142436939618289,.6739985426763522,.3375812505757532,.9999999400762808,.9999999868887589,.9999999821487148,.9999999992886168,.999999994539674,.9999999943063411,.9999999990119202,.9999999966341374,.0983378557399659,.0668901198482809,.2252184726869935,.0304642130987227,.1571352353456752,.2349948946925937,.0519733104300179,.1505920161718069,.3729876930852237,.5391860834110644,.2806958623201926,.2372229488027364,.4197650429482464,.9999999358405995,.9999983171316758,.0464532528897789,.9999999431956048,11118.8,43.2877,41.8875,39612.5,.12841254,.63195145,.022244692,.35490394,.049544994,.031344794,.71486348,.063700706,.0010111224,36053.336,.12622279,.4200063,.28905016,.16472073
14122,METRO 8,1,,2.29630243725,48.8475200503,,13,1.8976165,8,METRO,METRO,.0465337185586907,.4653466241312933,.2212921865388669,.5949942575274024,.6410028296417891,.0857965265866209,.4421541532319975,.3281718138164749,.2327158134425615,.1016909620991254,.5551482492267678,.1757691557192792,.2314621999398687,.3433712560586621,.3138830972371932,.2918021322448514,.2556676151185879,.4004028263830903,.1170656672132428,.6238006776958341,.0249688318586836,.5140072058279732,.4181109355008655,.2472103851094722,.0954018926374545,.3057645171354986,.5539686220467224,.0869886357641051,.1687392187679687,.0208635857312994,.3292055937481638,.6064135939179651,.6305744346064133,.8421005726310686,.1307069701817815,.2286932064541865,.9483317743211559,.643266781747712,.0874490500674216,.748453421201232,.9169367320209642,.6186785743933148,.0398606904963232,.0181757805791829,.568726270395234,.1950795695524387,.6802466312076989,.3803270336282683,.999999942178921,.9999999880731674,.999999982352805,.999999999378603,.9999999945400398,.9999999943719476,.9999999990119202,.9999999963799598,.1536620398602268,.0351881436596717,.153703600942437,.0382759185591394,.1689094366255915,.1540635449249944,.0935065130126041,.1079116943474401,.3614049991128698,.5317287072919772,.3627155689420796,.3823096244522471,.3356379183513183,.9999999384318584,.9999983238893393,.0523954202988299,.9999999428211874,11587.9,43.5686,41.2339,45150,.10542168,.5441767,.034136545,.36445785,.051204819,.032128513,.72188753,.048192769,.0070281127,38851.387,.15642303,.4017165,.28460687,.15559247
7363,METRO 8,1,La Motte Picquet-Grenelle,2.29830140173,48.8493505527,6,14,2.1486471,8,METRO,METRO,.0580810201280802,.4440132666985983,.2394167533354178,.5521136003980036,.6102268879105994,.0737962509188924,.3777593165317716,.2841957154318696,.2006359993184457,.0868252034289195,.5222707074256232,.1652975617789077,.2749320194683373,.3620316178808987,.3463074990152564,.1757251392714592,.2487357066659114,.4020485471452259,.1049851998551928,.6289463823001794,.026462663326789,.4698352860193774,.3834123579438549,.2345657036606524,.0731335145461669,.2876017233919114,.4717889938648681,.0923710839813867,.2158554069076552,.0039662842400254,.3008798989364828,.6010199323930527,.6271528880241997,.8588871807898345,.1203272823471612,.1900140484353049,.9364261748891487,.5756336514347132,.0937695824243288,.7433295720625173,.9380709070160358,.5653469935526716,.0319651474874723,.0230982746475171,.5830187169341573,.3167970348599278,.6893926427054893,.4277794148264152,.9999999504058431,.9999999893233925,.9999999815717969,.9999999993446504,.9999999945446485,.9999999938385943,.9999999990144377,.9999999961414371,.1687461213305396,.0338964743565479,.0732782550815223,.1617016141463948,.1685594686410369,.2430518809127923,.2616996997322998,.1859521165977099,.3495416494169136,.5014169495437105,.3508756030599461,.3885899188740329,.2004701353436689,.9999999246480822,.999998350118915,.0643827031255298,.9999999416045159,11956.5,43.106,43.9049,24880,.10374366,.49865165,.05544892,.37809327,.06901174,.030702729,.51229376,.20534581,.093829311,40743.672,.18427251,.3151688,.30425644,.19537781
7362,METRO 8,1,,2.29934525885,48.8500748101,,15,2.2598493,8,METRO,METRO,.0631225823153681,.432534138252013,.2475212267776778,.5309167315010347,.591590281644062,.0657879502572899,.3473958676054484,.2672771797051815,.1856110084017043,.0799797658935643,.504999678966139,.1644471113447155,.2926230444849511,.3715065749335903,.3636062394605596,.1164742318066993,.244498323058962,.4030939420947586,.100203723815811,.6273262906119195,.0270483744134817,.4510416868459876,.3669993226461955,.2321873197178538,.0612942312119584,.2805518869647342,.4310751719294526,.0940860952541741,.2364682281085087,.0004707731456739,.2879854868088607,.5951975754749971,.625087048578335,.8664988945853014,.1144140285458737,.1661981927815324,.9250835662508665,.5415581539263264,.0976815725138954,.7411946349213862,.946119885659147,.5382564542461054,.0288388930155816,.0240058107544518,.5854034588538657,.4237834368838126,.6943524348872774,.4501556992306477,.9999999539930015,.9999999893412441,.9999999808351433,.9999999992930902,.9999999945464472,.9999999934822487,.9999999990274016,.9999999960750764,.1614920254080389,.0445962067604277,.0414462102404372,.2982046287098304,.1618177134463701,.3765708154342309,.3430157887587024,.2800028793521617,.3423220228718285,.4798775855602889,.3104992403443772,.3399572187927256,.1450118640036726,.9999999138826076,.9999983524091399,.0711333151903349,.9999999409083361,12192.8,39.7667,44.8939,24880,.10374366,.49865165,.05544892,.37809327,.06901174,.030702729,.51229376,.20534581,.093829311,40743.672,.18427251,.3151688,.30425644,.19537781
7361,METRO 8,1,,2.30158972841,48.8516196888,,16,2.4978631,8,METRO,METRO,.0790705470211138,.4050373690726867,.2646417466787557,.4808518971329978,.5431064071584771,.0485568794413134,.2799949551446557,.2355512579482451,.1547886927629248,.0660436882642183,.4619035576006035,.1812158734204913,.3316506926747441,.3921967349128732,.4043673629249244,.038571843140613,.2317513709126726,.4038640152060976,.0870604853879625,.6145521227825393,.0268481379834707,.4111172174457621,.3261383306991796,.2851272724933142,.0336445993594274,.2654942310226976,.3386334424317914,.0977127320945578,.2788157575292931,0,.2591390504730008,.57786390540208,.615721602340497,.8827772989019854,.0982476915130825,.1440398212437779,.8928109469282214,.4627424030225059,.1068943289079886,.7336012689403182,.9604793057687681,.4866992722543513,.0226882585977607,.0239709392183869,.5822451429333571,.6033218311693144,.706607614249476,.4987996873745637,.9999999498732898,.9999999879239025,.9999999791360734,.9999999991436953,.9999999945425001,.9999999929640119,.999999999105894,.9999999959854226,.1210719704586586,.0741485162361679,.0078048343725178,.5818998448137199,.1176418549238508,.5865797942539982,.4260479906348421,.4737788689717428,.3107918039926234,.4207849717764037,.1934230704302938,.1925550144225774,.1182213397197993,.9999998950810305,.9999983108860624,.0885117952015714,.9999999394803135,14881.3,42.375,44.3125,13466.5,.1053316,.5003612,.054182921,.39994222,.062996678,.038722727,.84308624,.053749457,.0037566826,47244.809,.16281143,.30427358,.30263987,.22878996
7360,METRO 8,1,,2.30384356605,48.8531509228,,17,2.7352529,8,METRO,METRO,.1074287534994715,.3751981419392154,.2817208884374039,.429471851299069,.4913561043925453,.0364152474883607,.2145587944989143,.2082362380102744,.1248898525743142,.0560312867151125,.415949957375698,.2054943158554866,.370371027812386,.4130774862684046,.4485246740616193,.0310488056669569,.2151263266211636,.4024811957481019,.0711209068904079,.5883292804464819,.0245765871796608,.3725146985409595,.2789442312034319,.3910800951353577,.0139983480821193,.2522942138724584,.2534014867425498,.1042217556003419,.320872465212558,.0000167258065187,.2298049239085728,.5567224877284325,.6002231952477479,.8984907801977838,.0799926934656908,.15806195186532,.8527875450360833,.3843181448066964,.116067399717158,.7185643012253961,.9710886035771167,.4518408090982042,.0174838920747995,.0224898627218022,.5704388031832126,.5772303657130101,.7201272877192091,.5417324380440928,.9999999377092043,.9999999869837785,.9999999791934792,.9999999990211071,.999999994539674,.9999999933702574,.999999999219108,.9999999959592579,.0974188626993542,.0784599999520219,.0055386267538332,.677547794515986,.0653508701848712,.5011451467174575,.3224767136944541,.4049766695284838,.2591495378858344,.3576016193709071,.1191740633135201,.0804872175887826,.17705407662653,.9999998951270349,.9999982701751648,.1138828411947247,.9999999386499006,14193.4,-9999,41.4015,13466.5,.1053316,.5003612,.054182921,.39994222,.062996678,.038722727,.84308624,.053749457,.0037566826,47244.809,.16281143,.30427358,.30263987,.22878996
10946,METRO 8,1,École Militaire,2.30609740369,48.8546821569,7,18,2.9727654,8,METRO,METRO,.1497891604753473,.3438677668025268,.2983658731713159,.3831986366258607,.4448300206053022,.0310728069100711,.1546067206246847,.1884228047276341,.0964640388566276,.0516365693398895,.3711011346609304,.2107368803357587,.4044295237979011,.4337786419040096,.4950411646301133,.0456079657090118,.1979190045975058,.3995644403344552,.0572083448682184,.5503974486745067,.0234140181124136,.3279391536106842,.2300046662150975,.4738903198272294,.0058235153943399,.2410522293136114,.1798030927425232,.115829736944846,.3622289518406359,.0015572822297761,.203279422997826,.534564375542345,.5789330597085565,.9130880280547238,.0649645381136544,.189373196972938,.8079111073068603,.3139028759404618,.1263507898746944,.6957364061820177,.9773502393717493,.421141287805418,.0133926624236387,.0212180154416068,.5555061574712132,.4188051080769374,.7344830149400414,.5742299027826818,.9999999391741206,.9999999880774679,.9999999799823681,.9999999989593692,.999999994539674,.999999994266067,.9999999993050726,.9999999960399669,.0919816192938452,.0490295049233443,.004137369652918,.710312095374934,.0293999997661684,.2314242992505171,.1955683839369755,.3053201363990046,.1982999360190975,.3136646440557356,.1008131424865172,.1087284217956562,.2461949457685054,.9999999060010205,.9999983272786722,.1458583256096436,.9999999384684224,13552.8,46.1718,41.3458,13466.5,.1053316,.5003612,.054182921,.39994222,.062996678,.038722727,.84308624,.053749457,.0037566826,47244.809,.16281143,.30427358,.30263987,.22878996
10945,METRO 8,1,,2.30831566893,48.8561889779,,19,3.2063181,8,METRO,METRO,.202253269630645,.313996909256866,.3141729505210258,.3434702529334244,.4096919536007622,.0291109715755942,.1069882213594788,.1897915194769426,.0751657628278224,.0490228884730865,.3298593737725,.1907862606010226,.4320433211554527,.4538383842541629,.5416836307993343,.052262358409332,.1816464848433355,.3957430560238863,.0482104246967213,.5038724337253339,.0263563739760341,.2789597144264264,.1862117859561978,.4759277091380127,.005144956803761,.2316137981545265,.126864722328965,.1361193473390243,.4006593322344463,.0060072086834088,.1795552030084024,.5166983978966728,.5531100666352465,.9260494947949629,.0561923508144266,.1952813444872899,.7630884848740962,.2538650946161613,.1493142725588432,.6694448146126549,.979905282248135,.3967078502448878,.0106297568643811,.0253663263625308,.5402320722002401,.367508091818892,.7522246110888131,.6013825865762314,.9999999386072739,.9999999888855087,.9999999799739872,.9999999989608251,.999999994539674,.9999999945391542,.9999999993141355,.9999999961927643,.0705527135020968,.0203781861916065,.0041154680994625,.657727265778002,.0261760463672505,.043824127845834,.2905033303965596,.3251382791340663,.1572607571252682,.2971314825321422,.0822020239713552,.1462474086363944,.2863693936360268,.9999999112529449,.9999983327912134,.1783083523157161,.9999999385243379,14254,41.3175,48.0308,13466.5,.1053316,.5003612,.054182921,.39994222,.062996678,.038722727,.84308624,.053749457,.0037566826,47244.809,.16281143,.30427358,.30263987,.22878996
10944,METRO 8,1,La Tour Maubourg,2.31056596095,48.857725412,8,20,3.4438701,8,METRO,METRO,.2705400512121821,.2904295409975328,.3294734590967474,.3112102591786941,.3863924650025541,.031390743690272,.0787222258779145,.2207306996850639,.0633343948672297,.0407469213698272,.2923777758066012,.1505996577895733,.4531669331155885,.473821157010062,.5884492094874479,.0404166488265993,.1679830977937636,.3917105226344018,.0462532563867771,.4510041857683875,.0338571941902793,.229162073929617,.1523937683449989,.3629555441652387,.0047074812897076,.2247421253717007,.0909079465196709,.1654482911439153,.4428157064182671,.0127123426412487,.1646050002937893,.504422944917175,.5228602747493691,.9371505724704381,.0476108262682506,.1516022731871448,.7215430760077459,.2043376868709898,.186516986965149,.6397213912507574,.9795438564618006,.3803681618196408,.008805711115357,.0413900600351169,.5291797448094963,.5311883812641839,.7743606961712987,.6185985647508784,.9999999343982233,.999999988960336,.999999979551585,.9999999989664525,.999999994539674,.999999994016182,.9999999992364706,.9999999962865996,.0399959043152519,.0228591508149776,.0046765365735837,.4270942639571118,.0324274566641816,.0021619625312905,.7625919966236893,.4360768544791362,.1373680729919943,.3005764921964401,.0470034029017956,.1402184579304385,.2666884219492364,.999999901177539,.999998301421133,.2080160570686201,.9999999385431898,14338.8,-9999,42.6975,13466.5,.1053316,.5003612,.054182921,.39994222,.062996678,.038722727,.84308624,.053749457,.0037566826,47244.809,.16281143,.30427358,.30263987,.22878996
10942,METRO 8,1,,2.31302103326,48.8583754818,,21,3.6379189,8,METRO,METRO,.3491489252245719,.2883184369154022,.3467770459309993,.2978130970716036,.3895096626814444,.0310187454055379,.0658896492728828,.2738100085020776,.07185817907144,.0341462512510335,.2717483217009991,.1122217848405518,.4596648845468131,.4959810697177227,.6383870828484175,.0183946793783093,.1627529097082582,.3946189976920125,.0457911511460352,.4078963524018338,.0428122152033871,.2056689016340376,.1432455783848875,.2079670500532938,.0025081889083206,.2249118050329876,.0753938807690779,.202829627910085,.4941235097941503,.009957149045109,.168674716493331,.5025695820543705,.5070252464969145,.945016388186946,.0353160705962384,.0991591173188879,.6988840764397127,.1795127511969515,.2276395847265312,.6103389205367721,.9741963377107071,.3675994078419436,.0084715241866503,.0725347225872927,.5242697728182101,.6384398601138436,.7926735461286506,.614019104584816,.999999933113635,.9999999882422842,.9999999791058504,.999999998955534,.999999994539674,.9999999930715676,.9999999991215421,.9999999961977937,.0202048497514534,.0224709957776496,.0047305478953733,.2811360111874799,.0380216442337708,.0022486277662303,.9945943932332808,.5406793365754246,.1494174511943998,.3066265349886048,.0618958516583593,.1320544050295131,.2116505069165205,.999999883347959,.999998313111281,.2393614286722931,.9999999383118268,16371.2,-9999,30.2713,13466.5,.1053316,.5003612,.054182921,.39994222,.062996678,.038722727,.84308624,.053749457,.0037566826,47244.809,.16281143,.30427358,.30263987,.22878996
10941,METRO 8,1,,2.31479199274,48.8596226551,,22,3.8279786,8,METRO,METRO,.4294405326332454,.2913513415813399,.361456882370275,.2902372673240078,.3996573435805013,.031086590296496,.0612335768024391,.3436707420757044,.0771055146981117,.0315734737391758,.2486043351915022,.0842927218812776,.4654650023686403,.5114922755693303,.6723718642263964,.0079917792969586,.1582928620653847,.3918119569958415,.043366624786161,.3687000199322304,.0559042406378403,.1744317589806559,.1318931286219613,.1200888730663567,.0040312046883772,.2258701416199644,.0588297534021493,.2366842177459349,.5290987848353587,.0133373455123875,.1821941653446148,.5025145380839517,.4822443956440631,.9514233866246206,.0303117874554364,.0734293791516595,.6790317515639263,.1619203335178973,.2674238354692656,.5904712592308725,.9715647886459732,.3435042474888624,.0077965760550015,.1151957537333572,.5299746587827324,.5539315078685964,.8143306110903996,.620722516880157,.9999999335623798,.9999999878016202,.9999999788539392,.9999999989376778,.999999994539674,.9999999926770482,.9999999990626091,.9999999961447734,.016280875212749,.0572328200271923,.007154864892614,.1760304061413667,.0524628509763834,.0030536521213544,.9464272396778377,.4572019859214358,.1772733382439124,.3043196045811657,.1068816803049284,.1242117884160893,.1381694589018745,.9999998725887849,.9999983325851932,.2619452565219159,.9999999381172272,16426.7,50.4761,33.6569,1792.5,.11607143,.4732143,.0546875,.328125,.084821425,.055803571,.87834823,.077008925,0,48988.398,.15732217,.28423989,.34867504,.2097629
10940,METRO 8,1,Invalides,2.31513843219,48.8623253282,9,23,4.1295753,8,METRO,METRO,.4703770882738043,.2991251931714459,.3584663711673988,.2876094906929603,.4116388389859207,.0366515559911786,.0697785747186945,.3882156414278701,.0680090548014808,.0307029720203646,.2247977271376765,.0611494164714428,.4853471583527577,.5103963751559015,.6676821361811455,.0061346996446259,.1591174601376419,.3760875608836628,.0632749135770921,.3429970101654375,.0671705993552856,.1238429819565857,.1183400316098442,.0810527083337801,.0409302034403512,.228364432640882,.0453221938065645,.2425035084572285,.5174454709242151,.0480871162282189,.213404136553264,.5049792128064654,.4340153448308937,.9548537625586729,.0420806616192792,.0575387488220705,.654231179172704,.1490935739178582,.3014723132749378,.5936768514159142,.9741105980168687,.2779199756495753,.0065693675078053,.1596282238647475,.5604516960832259,.5139142081178615,.8418995579149037,.65862209929967,.9999999319551792,.999999986838834,.9999999783837232,.9999999989119882,.999999994539674,.9999999923374662,.9999999990357537,.9999999961051975,.0215933249214703,.3499127468974,.0143068882128091,.1905296063407322,.120447834310035,.0072047732460557,.7435177145897625,.4358255800250476,.2173952783169259,.2947779134732814,.0823681708736484,.0781642673017328,.0643833760142479,.9999998579217206,.999998388390673,.2657290656817416,.9999999387883044,16185.4,24.5234,33.9444,1792.5,.11607143,.4732143,.0546875,.328125,.084821425,.055803571,.87834823,.077008925,0,48988.398,.15732217,.28423989,.34867504,.2097629
7367,METRO 8,1,,2.31522623375,48.8628895353,,24,4.1928229,8,METRO,METRO,.4752809119286547,.3043659006082076,.357460129976494,.2902817251763759,.4175357435988681,.0390936657681941,.0741434712991599,.396072878372391,.0668337773709549,.0312170923806623,.2217357052137909,.0586244584582033,.4865520030265343,.5100261880597265,.6660100963896761,.0083154694792128,.1612954430881645,.373011408616325,.0739852495439284,.3409734901335459,.0692901371189909,.1144552561129363,.1180651764882968,.0755944351391751,.0531313739190843,.229827212720893,.0447298819351505,.2429720062044297,.5131955891184625,.0566241304066708,.2236926376402844,.5073603502091671,.4242662426959666,.9550874455753446,.0464497171867323,.0525506871014551,.6506269341893473,.1486187017555288,.3088262056414923,.5964618291194196,.9741396176055525,.2631049558648552,.0064686047290327,.1666768302299419,.5690196950162273,.533271792105361,.8478560689814543,.6663750231518495,.9999999318799377,.9999999865939495,.9999999782868215,.9999999989053666,.999999994539674,.9999999922601485,.9999999990293198,.9999999960737314,.0233557585105656,.4473829973014829,.0158681714132989,.2031525034385294,.1406532242067165,.0080911222397576,.651638014100529,.4683647179645815,.2262257181721893,.2937826350357243,.073471581771819,.0683935277343937,.058022682647581,.9999998547092999,.9999984622699276,.2670033866198122,.9999999390639319,16377.2,43.6801,33.6586,1792.5,.11607143,.4732143,.0546875,.328125,.084821425,.055803571,.87834823,.077008925,0,48988.398,.15732217,.28423989,.34867504,.2097629
7366,METRO 8,1,,2.31734152748,48.864412289,,25,4.4226213,8,METRO,METRO,.5499434940116928,.3485617199714423,.3699362668606104,.3128139174248318,.4728865216068692,.0572655292820387,.0943376982299138,.4649253373887844,.0767252423196133,.0447245550672295,.2087674299617506,.0806003683781324,.4732909455811822,.5256363548182325,.6928371731808861,.0607837260526829,.175407058320038,.3706452968790659,.122469956060961,.3265983655571058,.0980840836774761,.0888335088539578,.1308180928727327,.0838250590306745,.151643840042651,.2431177256904853,.0442782938237905,.2767362027061724,.5347312198924112,.0463629065148173,.2909681826194254,.5269229772959811,.4017319922404932,.9584225332890067,.0616204129451632,.039258150115914,.6442546511368427,.1582014786828649,.3617790543429404,.6004289884339096,.9683594431686281,.2372291707020117,.0066191075045833,.2029435782051147,.6021535588849865,.634126548606719,.8758177527993574,.6725798551351532,.999999931850549,.9999999861722463,.9999999780692399,.9999999988825866,.999999994539674,.9999999921725897,.9999999990120761,.9999999959248874,.0333635578524452,.7095021406163045,.0194977708400519,.2496709218159303,.1755818217743221,.0074084421033182,.1724811638397772,.7448985817437106,.2417757657546252,.2844337490744391,.0627862924363178,.0660502918324837,.0553045094275964,.9999998487040004,.9999985894064118,.2987345522313647,.9999999400671421,16296.1,-9999,29.916,1792.5,.11607143,.4732143,.0546875,.328125,.084821425,.055803571,.87834823,.077008925,0,48988.398,.15732217,.28423989,.34867504,.2097629
7365,METRO 8,1,,2.31993001595,48.8652632821,,26,4.6349015,8,METRO,METRO,.6281126004205174,.4090011115830569,.3924371991606575,.3425773910650302,.539965676961665,.0802416687086498,.1306502379855673,.5405399418026799,.0928315005637702,.065327879552674,.19835533061177,.134709544106683,.4504477118490816,.5467700062691706,.7277381407459715,.2296130846190075,.1919728114644992,.3767789706126606,.168142422112907,.3215850109627267,.1531420715226822,.0732675026593926,.1555198314141642,.1828629823519193,.3309631610195847,.2616736106493872,.0521565717465912,.3246657732850767,.5692413845976924,.0229100661673146,.3648686761854398,.5524607892657782,.395182635622275,.9614740251086499,.0832478804751767,.0661406693530204,.6517322175858514,.1803289580822721,.4154466820877687,.6171547870216668,.9606389135065289,.2391197874872022,.0068707151349641,.2201865890030245,.6393313475303428,.5197110197551992,.9010243271029619,.6747985375237191,.9999999323483856,.9999999863765978,.9999999781216588,.9999999988866873,.999999994539674,.9999999923028586,.9999999990119202,.9999999959145507,.0318099238779583,.544663204706312,.0178020490954015,.2061799683463739,.1290493302867672,.0048406324905266,.0121880446269644,.5545771639353766,.2244976961498551,.2930022790433787,.0496733036578973,.0820569613468329,.0553045094275964,.9999998535253817,.9999987093601906,.3471206383211077,.9999999418208974,16021,-9999,30.8329,1792.5,.11607143,.4732143,.0546875,.328125,.084821425,.055803571,.87834823,.077008925,0,48988.398,.15732217,.28423989,.34867504,.2097629
5057,METRO 8,1,Concorde,2.32208284868,48.8668183689,10,27,4.8689775,8,METRO,METRO,.6541219500457193,.4915691395624158,.4050167814008482,.3856697522533251,.6210231479621413,.1141178632688067,.1975230856967384,.5900465818055539,.115073656164802,.0846003220051347,.1995446199270071,.2278045407736843,.4268145615352783,.5604156157648075,.7402669868546518,.4857588688921556,.2173184878894585,.3817016422760047,.2522839072382291,.3424325294000399,.206527863849643,.0639630049416089,.1946738917739144,.4187993128636472,.5879454422818277,.287159142275388,.0722474724051572,.3561462191317316,.5814288087297632,.0171864909077591,.4580468887713732,.5923216899146495,.383540615870099,.9607502883871137,.1202277623108804,.1518390153376538,.6645595764546435,.2167390808715761,.463303989387943,.6583112767453233,.9525582771303081,.2364225628822048,.0070985912388359,.2154132189406763,.6899479838171876,.3077890732542133,.9281975616538141,.7006225047856893,.9999999377213654,.9999999877176018,.9999999785705019,.9999999989419432,.999999994539674,.9999999927984822,.9999999990119202,.9999999959850145,.0199958388012028,.270909379740463,.0145144570358271,.1666458692114614,.0741024081148924,.0037889009228198,.0053188493805375,.1948298780655461,.2156694069131634,.3469982979296285,.0657641424776324,.1411511014429174,.0553045094275964,.9999998689589225,.9999985030059276,.3945414563180639,.9999999450054957,14366,17.6269,39.0907,1792.5,.11607143,.4732143,.0546875,.328125,.084821425,.055803571,.87834823,.077008925,0,48988.398,.15732217,.28423989,.34867504,.2097629
5056,METRO 8,1,,2.32367255182,48.8689332118,,28,5.1315856,8,METRO,METRO,.6145710772314887,.5850397187604494,.4013836551072073,.4455179604430966,.708041807526962,.1586222739524626,.2903456822618499,.5959100216743105,.1494689602883594,.0973608633218746,.2210522619203796,.3379446395116565,.4039513580019548,.5646672695426583,.7281676030211777,.7206768759425503,.248355147727523,.3851400601199131,.3763311257337961,.3889081124177796,.2315670518635788,.0869582164766047,.2510086550763905,.6714913475292902,.7607909819016039,.3186520409095343,.1043952986073383,.3627058910426185,.5694586064578782,.0242685758156973,.566801809742053,.6435358951444743,.3690880399968189,.9552258403716258,.1598209899094242,.2822506980858284,.6851777343954236,.2735309253167443,.4996173958801539,.708721285062778,.9439486927967148,.2576261102963557,.0078254814818847,.1851731135199924,.732162005957409,.1861199728412515,.9519194711111605,.7304401003470781,.9999999441906219,.9999999899721274,.9999999811639362,.9999999990318802,.999999994539674,.9999999940426147,.9999999990119202,.9999999960980758,.0079789666088628,.0730559247634097,.0096337079115542,.3369936451638303,.036225310791446,.0056176697376337,.0081639161397811,.1343376321330784,.2134650228772051,.4602696387187353,.103991968085579,.196556063337297,.0553914053728173,.9999998951247348,.9999983732431856,.4243170274052364,.9999999470617111,14718.3,34.4874,48.1994,8340,.11811982,.46566001,.057720408,.34656599,.082075015,.046760838,.90258157,.067218706,.049683388,45075.91,.17805755,.32458034,.33501199,.16043165
