ID_int,line,branch,name_station,longitude_int,latitude_int,rank_station,rank_intermediate,cumul_distance,index,network,mode,density_artwork,density_atm,density_attraction,density_bakery,density_bank,density_bar,density_beauty_shop,density_bench,density_bicycle_shop,density_bookshop,density_butcher,density_cafe,density_camera,density_car_sharing,density_cinema,density_clothes,density_dentist,density_doctors,density_fast_food,density_florist,density_gift_shop,density_greengrocer,density_hairdresser,density_hotel,density_jeweller,density_kindergarten,density_laundry,density_memorial,density_museum,density_nightclub,density_optician,density_pharmacy,density_playground,density_police,density_pub,density_restaurant,density_school,density_supermarket,density_tourist_info,density_crossing,density_fuel,density_parby,density_stop,density_lamp,density_signals,density_tree,density_bus,density_taxi,density_vacant,density_restfr,density_restas,density_restma,density_restaf,density_resteu,density_restam,density_restin,density_trees_er,density_trees_ma,density_trees_fr,density_trees_pl,density_trees_pr,density_trees_so,density_trees_ti,density_trees,density_toilets,density_velib,density_kinder,density_primary,density_secondary,density_fiber,density_slamps,density_heritage2,density_heritage3,house_prices,noise,elevation,ind_density,hhshare_poor,hhshare_ind,hhshare_large,hhshare_owner,hhshare_mono,hhshare_house,hhshare_b1945,hhshare_a1990,hhshare_social,ind_inc,indshare_b18,indshare_1839,indshare_4064,indshare_a65
1843,METRO 9,1,,2.25684948773,48.8377461912,,11,2.1126118,9,METRO,METRO,.0091714612398791,.3492295735316711,.0995517355658493,.2908263338678861,.2600704827609957,.0141362717471208,.2475389879581496,.1579195056820223,.0799045068194992,.0144535703407162,.2488480721366435,.0473915196331107,.156346902073642,.0895746481398925,.1032467392741238,.0197858716181179,.0834113656889493,.2370479625068066,.112152870944157,.3983830974686067,.0118880550767356,.1042602800259281,.2444000903138406,.0612301971120543,.0070787508431243,.5162256245148447,.3185776564591146,.0498953618019577,.0299339389989906,0,.2043745225923967,.2724553496263485,.269416359107482,.491866449819202,.0254594928257392,.1299697062547334,.5659947911708848,.1882617333811028,.1435440762138636,.4652460432468237,.4961302718784882,.2981751016906943,.0979391118791792,.0048589717978642,.8171804561419108,.290500948696008,.6007947473309927,.1567970265916641,.9999999357474982,.9999999860929013,0,,,0,0,,.2238571734555248,.0098134154717869,.0153276828933855,.3038486451248539,.331970354827785,.7899346645441684,.0591415019065731,.4364167076976158,.2269924136929884,.2577088401880932,.1353029293386998,.1068670929394516,.265939524001792,.9999998953838606,.9999989047033725,.0399977549692963,.9999999383596314,-9999,45.7406,36.2369,32837.5,.14376996,.47763577,.062300321,.15974441,.1341853,0,.79552716,.019169329,.59904152,26870.602,.18690522,.29082602,.32889226,.19109251
5150,METRO 9,1,Porte de Saint-Cloud,2.25712222983,48.8379612135,4,12,2.143842,9,METRO,METRO,.0094313555960842,.3438813226934652,.0994833989366851,.2888304938526434,.2575680003673369,.0149650974025974,.2443217959685026,.1603318205223389,.079315961254367,.0152225316565859,.246544206841112,.0457607752859555,.1564023737437054,.091006649114898,.1033097270744873,.0204856304204071,.0811109336303932,.2371100651770759,.1095811239591985,.396232011162049,.0106083646229879,.101322890380714,.2417689470911417,.0654207852312866,.0075926225105113,.51194121306735,.3174586242993627,.0499776654602498,.0297903170161383,0,.2007234561372584,.2717766898498919,.270215949643002,.4956757098676638,.0236515664957609,.1274872378926191,.5666681723163205,.1850105852848256,.143058640385016,.464194507042983,.4993883802443493,.305948559727718,.0967017586388942,.0050883704303393,.8179326901702751,.2956280925629673,.5996819925163624,.160488265931832,.9999999361712805,.9999999861653087,0,,,0,0,,.2377588320070789,.0093517979111408,.0154512912936098,.2829615543983778,.3347159277132944,.8353319476309985,.0564288093113844,.4225080339583505,.2309667568134285,.2593815810983643,.1421554672992688,.1164176593698925,.274541894590125,.9999998968380058,.9999988167437353,.040918962149681,.9999999383916347,-9999,40.767,36.3973,32837.5,.14376996,.47763577,.062300321,.15974441,.1341853,0,.79552716,.019169329,.59904152,26870.602,.18690522,.29082602,.32889226,.19109251
5151,METRO 9,1,,2.25821098226,48.8404466528,,13,2.4313593,9,METRO,METRO,.0119017044728514,.3199325820357333,.1030221705267552,.276262153136131,.2463051077043168,.0193575410438618,.2258987519466562,.1776221724604534,.0756358133433748,.0212863887559288,.2312941128513921,.0370077905320278,.153515628033607,.0988813716508571,.102020767632502,.0245099214561301,.068440995528367,.2328415416405682,.0897663919589429,.3853203109427945,.0047600912390703,.0900592463843291,.2275514412583728,.0821760604611363,.0116961238494129,.4656540154654561,.3135933586865782,.0487469795612582,.0295219841300265,0,.1787582995475645,.2660041962932743,.2698521221155941,.5239921926936614,.0108947985034202,.1052037023119215,.5719379317311137,.167807706087353,.1308734117543879,.4593064569317962,.5232015909038192,.3434170840366363,.0855914489781995,.0048059986051386,.8154910416574045,.28296021057331,.5779148421852517,.1760053316932119,.9999999362534586,.9999999863028144,.9999999790363264,,,.9999999928404905,.9999999991022646,,.3455854467513961,.0071521592358452,.025683471886796,.1771725036814517,.3655123309153845,.9821490355266196,.0358116615221698,.3073936025777071,.2802143091406666,.2684011116346607,.2394079128572825,.2371289422948473,.3662204990071848,.9999999146327824,.999998344895402,.0534614437955689,.9999999389451701,10200.6,40.3858,45.1672,46225,.11633664,.37128714,.090346538,.5519802,.092821784,.071782179,.75742573,0,.029702971,43324.207,.19064359,.26257437,.32341805,.22282314
5152,METRO 9,1,,2.25980322778,48.8426540968,,14,2.7032657,9,METRO,METRO,.0159335934323613,.2910025033211933,.1057910578910115,.2660072085232054,.2369322780051312,.0235182859593237,.2137812287512886,.1887221736579291,.0795762271668369,.0281090901179235,.214388077405235,.0374252331125245,.1403144799919233,.1090149685172382,.1018329494641452,.0247896061388861,.054477608164113,.2294279648647674,.0676073454147945,.3722734702013155,.0012221869255245,.0918976180141177,.21840656280575,.0843438426878098,.0198391904390709,.4155490254846064,.3071932102773398,.0492696429639165,.0301664941669542,0,.1579727069745578,.2627255183846861,.2767597727627045,.5554191552852582,.0023753983950819,.0946786492689611,.5809802814156225,.1611366967397323,.1199460626856836,.4518341769378372,.5506725888096587,.3369137220177648,.0759984604313369,.004179414929223,.7883056951051438,.2353951969939358,.5585546935788359,.1932529697176731,.9999999346763211,.9999999861350976,.9999999789829721,,,.9999999929215986,.9999999990552921,,.4064923788669007,.0146154282078456,.0363308437405923,.3274822085072489,.2560569208507262,.716993075580891,.0197901717443804,.2802469228867082,.2951788508169662,.2893567712590512,.2933834439498538,.342276045987324,.3845187196831841,.9999999242982474,.999998290625573,.0650389183730327,.9999999395809736,10884.7,45.9323,50.6162,40300,.13934426,.41530055,.073770493,.49726775,.10655738,.058743168,.61885244,.053278688,0,42143.527,.22177419,.25217122,.33064517,.19416873
15346,METRO 9,1,Exelmans,2.26003290223,48.842938694,5,15,2.7390161,9,METRO,METRO,.0165353614640776,.2873514500284673,.1062048393153088,.2650571865589093,.2364260418878819,.0238781854937515,.2128166743436204,.1897603851081919,.0810495559210507,.0291308037074105,.212346321186388,.0386617699971464,.1380024207836816,.1104781238518228,.1019142609882508,.0246322329579783,.0528139114673313,.2289828957278376,.064881137446141,.3708925652780546,.0009425329257433,.0933287663137778,.217738240385339,.0834306633525134,.0209900602202826,.4085992293577298,.3057071302688592,.0494634434584419,.0302306385044914,0,.1556980433632998,.2625571485928171,.2780389331695859,.5597071252028237,.0017811252062836,.0927610089435923,.5826237177767168,.1611093378497215,.1185414999397042,.4510853557017688,.5546179337984404,.3324199618141067,.0748419226597047,.0040523178181283,.7824727693060063,.2308191338963503,.5560673592873093,.1955569093395973,.9999999343865422,.9999999861148736,.9999999789549964,,,.9999999929130327,.9999999990486396,0,.4099371498366534,.0159272545307264,.0369114895763886,.3557542590418624,.236768540606224,.6601191661069581,.0219311489278868,.2837828425428042,.2948562580312162,.2923801098171958,.2943856562802641,.3536227964132394,.383247694954065,.9999999243782552,.9999982851711373,.0666008881586561,.9999999396900344,10967.9,50.3112,51.4866,40300,.13934426,.41530055,.073770493,.49726775,.10655738,.058743168,.61885244,.053278688,0,42143.527,.22177419,.25217122,.33064517,.19416873
15347,METRO 9,1,Michel Ange-Molitor,2.26174512496,48.8450581714,6,16,3.0062494,9,METRO,METRO,.0211261037751974,.2689723730942676,.1097360876067553,.2618001196127933,.2392551097131903,.0252612717471208,.2056381742010485,.1968362691446431,.0929377531401153,.0364707802097385,.2031639298410399,.0498482385863123,.1183809816488621,.1216192893591791,.1032026478138693,.0284477714187849,.0446977912461727,.2240436633524218,.0496914329521497,.3676635439505681,4.40025934393e-06,.1107145273205038,.2159283510197938,.0703017266338254,.0296565707154137,.3565641332297415,.2945505982747426,.0517222216360138,.0309362262174007,0,.1471700746224807,.266373314683141,.2884714223712032,.5914018023183742,0,.0709922935949541,.5988855964631105,.1671022375663616,.1078774789786991,.4478988823567969,.5848576642791554,.2814708486676444,.066800462832453,.0027695359457196,.734489841283955,.2096357751404442,.5384864282722008,.2110854424481539,.9999999326649612,.9999999862634614,.9999999790019881,,,.9999999927407764,.9999999990133097,.9999999959696969,.393625208284484,.02343794078877,.0387531501913102,.4352690234927047,.1067152932501776,.268037998059319,.0433401772131889,.2715282416487986,.2806869075717904,.3098628727486032,.2713774200140381,.3787060416498307,.3568161328325931,.9999999218347014,.99999826126619,.0765245123748715,.9999999406784433,11917.6,44.1817,48.1416,15346,.13175003,.46371236,.062093671,.43147141,.094467297,.04577418,.63898104,.048162397,.13135199,38982.988,.17981884,.28812069,.318324,.21230288
13159,METRO 9,1,,2.26347324767,48.8471648284,,17,3.2726269,9,METRO,METRO,.0270093645607054,.2655083910964908,.1140356527701357,.2628776932725743,.2567644509748776,.0218426856162705,.1981109210151127,.2148019973895029,.1045753575119818,.0414042034724338,.2033513255827817,.0620387800886318,.0989240714874507,.133141271097155,.1068399069766818,.0348660092007174,.0445456965646153,.2162270072545299,.0441130915621429,.3756428144309348,.0001342162136827,.1401677408023699,.2158244901031083,.0573707383713324,.0360748169359952,.305997826669768,.2798812726092199,.0559137288833082,.0344064093226511,0,.153336711910218,.2785186048620015,.3003366265635128,.6219326018848714,0,.0570693113954201,.6203289222829286,.1791857473211087,.0985485161757129,.4524396068733818,.6166881958486269,.2213488198345278,.0598779124104767,.00138754017236,.6811879251322633,.1985516109230254,.5225924811605559,.2257070579691149,.9999999351012236,.9999999867593861,.9999999795991799,,,.9999999928204145,.9999999990119202,.9999999959454564,.3125568558920219,.015654215703602,.038117549417223,.3452862401599082,.0683014354533157,.1379389049784848,.070490227562661,.2017335984983839,.2388407090589431,.3183938994720697,.2237901040417233,.3042743274823903,.30190543089287,.9999999240733249,.999998273782419,.0825040584726426,.9999999417144267,11676.8,38.862,50.134,41037.5,.10781991,.49289098,.054502368,.47985783,.069905214,.049763035,.57819903,.018957347,.0011848342,43568.688,.17392629,.26561072,.30399024,.25647274
13160,METRO 9,1,Michel Ange-Auteuil,2.26408203075,48.8478956493,7,18,3.3654366,9,METRO,METRO,.0292254613825962,.2672064923680334,.1156973613536207,.2635810800082565,.2650880747530521,.0196982969860328,.1969593779474019,.2231358296710534,.1083282045541575,.0425142509029198,.2048272201500946,.067879366876873,.093299466029704,.1372397187302522,.1089345376469538,.0369980637580221,.0461459130659165,.2130639112488152,.043075448795758,.38081243771178,.0005040094155388,.1544496559121504,.2161252351922932,.0535713289997705,.0372305536146306,.2893550798918761,.274808856851339,.0577602853193487,.0368937273993432,0,.1568247253070098,.2845332918884615,.3047459026307804,.6323076740716583,0,.0541350384164002,.6291242735554845,.1843461550988503,.0958279706633632,.4568783642429276,.6279675823411283,.2069191178505216,.0576872359566399,.0010610917769764,.6636411327968701,.188713307786748,.5177546754691418,.2303869820680527,.9999999361833117,.9999999868178718,.9999999796866285,,,.9999999929527886,.9999999990119202,.9999999959354424,.2765146187732199,.0105690388986553,.0400120203874779,.3141994328307359,.0684444624581393,.1384624178727825,.0813390647140356,.1797553993231028,.2241035952965972,.3186862324624246,.2060434825101509,.2680290463617008,.2862620921575894,.99999992692991,.999998284647086,.0836280293778724,.9999999420246078,11778.4,39.3225,52.3431,19137.5,.11042945,.39570552,.12269939,.52760738,.088957056,.067484662,.69631904,.20245399,0,47736.742,.20313521,.27041149,.3762247,.1502286
5059,METRO 9,1,,2.26636735662,48.8492687697,,19,3.5921972,9,METRO,METRO,.0355561234734671,.2814130660714124,.1201006853438514,.2771846535727706,.2972685060294902,.015207730948297,.2106073567151411,.257534517237663,.1245853021598968,.0447465297419607,.2189823350998329,.0816060203769729,.0887264924930189,.1511671835496105,.1188087342784933,.0399675548641538,.0562424864922698,.2116127788535233,.0434902787538065,.4073366553717361,.0028114288392536,.2096050287896398,.2257084368179423,.0501558066667668,.0384517207814501,.2597982968928724,.2697112645262167,.065577022506885,.0482416529305785,0,.1761075856395793,.3142000492157853,.3237497810332313,.6586457919409802,0,.0550308429639308,.6699135085126161,.2117864703774875,.093134613065547,.4876851885421155,.6629335485606612,.1926803453332964,.0532368264448002,.0008857755674948,.6380616191704086,.1454483518732096,.5198135694042332,.252505999031274,.9999999369206654,.9999999865385739,.9999999794900089,,,.9999999932134518,.9999999990119202,.9999999958987053,.1926576925803966,.0042984922518067,.0451083537135733,.2460663652939158,.0778768401086693,.2212740665479286,.0997567923084833,.1501192948067409,.2085390310388026,.3205070631112308,.2211015450773427,.2072150819423394,.3030912781597243,.9999999338968055,.9999983011721085,.0864361294704087,.9999999426750829,12439.8,44.073,49.0793,39350,.14654003,.40298507,.052917231,.46811399,.11126187,.10312076,.72998643,.040705562,0,45769.629,.18424396,.24269377,.34752223,.22426938
5060,METRO 9,1,,2.26769785254,48.8516466348,,20,3.8739681,9,METRO,METRO,.0399589439603313,.2882325829394594,.1262719845106253,.2752830218637367,.3165703364002135,.0090942324185249,.2133381588471409,.2666437150486774,.1216809643120333,.0442378486575867,.2193105838500735,.0846708001114383,.0841524095229325,.1609298602760618,.1285712707184792,.0296527609288253,.0687793417479333,.1994493498545843,.0478053905179696,.4189483755232211,.006155460543789,.2591382791873647,.2188436817942349,.0430030689516881,.0378553743875989,.2180206897889727,.2545085931599242,.0710744848107543,.067574142931984,0,.1803161172806863,.3313608164639754,.3321081305412102,.6848477837811731,0,.0483792268157458,.6934004357184801,.2248047422076019,.0857471743205762,.5108986468602355,.6913885743373236,.1881340103489305,.0472208844747338,.0005293656885113,.5937135997866003,.1495919212024257,.5048836130945675,.2625673497281861,.9999999346006936,.9999999862215653,.9999999787164935,,,.9999999929631987,.9999999990119202,.999999995865126,.12745747689124,.0231222201732887,.0638300267885219,.0518575733061953,.0890613959981278,.2556395381251637,.1628707831712977,.1214313446153394,.1830864602431274,.3100595243819177,.2756012829739407,.1656292416313593,.3312463011410461,.9999999348513009,.9999982893999526,.0849817017221643,.9999999428819335,11962.3,42.1212,52.4051,44400,.098014891,.42059553,.088089332,.51736975,.083126552,.059553351,.74565756,.16129032,.028535981,48668.016,.2072072,.26351351,.32432431,.2043919
5061,METRO 9,1,Jasmin,2.26817674942,48.8525040906,8,21,3.9756169,9,METRO,METRO,.0411537842417162,.2917182543627376,.1286443313432633,.274027616794483,.3229780688412244,.0083284887282529,.2146185650676669,.2689237088218037,.1186646305053197,.0443124755232584,.2186675592460575,.0836317617295049,.083148927011486,.1643531746109866,.1325406473741178,.0239874215631705,.0741709693153461,.1952174668935355,.051186496021352,.422081722144708,.0074204131796712,.2747951792562305,.2152208926017912,.0395999854165818,.0373971590243587,.2049525278755251,.2506446526296262,.0731243383172771,.0763524616347862,0,.1808361243316293,.3369863102407688,.3349140754135511,.6938615956766693,0,.0448150867476427,.7014616911521594,.228239585708237,.0835074602321936,.5196009055653535,.7011114556186039,.1911155538338083,.0453090000079954,.0006019598153736,.5807317832214467,.1767329978793854,.5001618433330212,.2678423294295404,.999999934694133,.9999999861708652,.9999999786138651,,,.9999999928475661,.9999999990119202,.9999999958632363,.1236206783049909,.0624200592691152,.074773565548776,.017731940522219,.1016294556127187,.2429230657446453,.1865863028170349,.1336364137104815,.1743366685843016,.3115711936609899,.2953629909996357,.1715470337648287,.3317125647818849,.9999999320151177,.9999982971107099,.0834442682266225,.9999999428729824,12273.6,42.5662,54.408,41250,.14624999,.47499999,.079999998,.54500002,.064999998,.14875001,.59875,.035,0,49505.215,.17212121,.25515151,.32242423,.24969697
5155,METRO 9,1,,2.26955133438,48.854852641,,22,4.2555285,9,METRO,METRO,.0433512946592299,.3042538385764507,.1356823772056297,.2683216631470867,.34085933867885,.0089258760107817,.2244138097431511,.2761977750901101,.105589517949074,.0469885992776642,.2150372260530987,.0757036236632758,.0813964660108436,.1738182355729884,.1445844874199987,.0145317576985837,.0905166362998417,.184586938805743,.0648940565173875,.4254702013155272,.0107307978731714,.3095444862436054,.2038801836381425,.0313755809240311,.0373575776179263,.1752953510769266,.2461247962685677,.0792172711061401,.1045315035586052,0,.1806422233973794,.3514304956547642,.3425244803721566,.7180489222857519,0,.0435972666254271,.7226856161479523,.2353919812396183,.0790694716993543,.5436715252132709,.7267594957262166,.2057036719333684,.0407594953381648,.0011590282231638,.551913928777842,.3823058893560028,.4900191129504683,.2886755077680176,.9999999356155049,.9999999860855187,.9999999786557033,0,,.9999999928310724,.9999999990119202,.9999999959643635,.1349419286638653,.26249265569483,.0953875650110218,.0111121860659387,.1452807518777653,.1514479931905082,.233706538308167,.2443327532508904,.1646529708107294,.3265604715792713,.2979822480475518,.2247349263863074,.3016498985060758,.9999999209901171,.9999983046034455,.0775623452404529,.9999999428655817,11133.8,44.0159,55.5176,45562.5,.16874292,.4733862,.078142695,.33635333,.096262738,.10758777,.608154,.072480179,.19026047,37997.988,.16762689,.27544582,.30727023,.24691358
5156,METRO 9,1,Ranelagh,2.27010913894,48.8554850495,9,23,4.3370838,9,METRO,METRO,.0438675652308116,.3107046352109749,.1383170990777653,.2683756476821051,.3489005722419602,.0099694774565058,.2322327871729069,.2790010657533918,.101789665855343,.0485148601018233,.2154291648593561,.0733742466915335,.0823632262767082,.1773797286556933,.1492215347594911,.0178295060442148,.0967592851680875,.1831919058225943,.0702439716916175,.4276372334064182,.0116967759070528,.3191720405025783,.2023319033641906,.0326690014433295,.039051096364569,.1695520480416588,.2471338465819497,.0817648155378052,.1149903527938565,0,.1820568188495211,.357801997124762,.3458763970980475,.7253180522412439,0,.0468168442473681,.7323778890281585,.2400130280428623,.0788201760636723,.5528485684467899,.7354719676924161,.2122852043498713,.0394894310748537,.0013909589847652,.5479340239185524,.429284943636296,.4902482095299511,.2994672786220642,.9999999352809515,.9999999861413562,.999999978681523,0,,.9999999929541269,.9999999990119202,.999999996009348,.1311991744384469,.3041114494395741,.0954527067183618,.0152350977572044,.1524835450743565,.1211548923900225,.2323458422444674,.3021529936395566,.1654331076976015,.3362108259368599,.2848557542802818,.2435378772011129,.2911017206953578,.9999999199372118,.9999982983218286,.0760671976916475,.9999999429818535,11539.2,43.9631,55.8934,45562.5,.16874292,.4733862,.078142695,.33635333,.096262738,.10758777,.608154,.072480179,.19026047,37997.988,.16762689,.27544582,.30727023,.24691358
13187,METRO 9,1,,2.27239659614,48.856954918,,24,4.5714607,9,METRO,METRO,.0485163236755942,.339960055308035,.1487653935120488,.2779769560131892,.3873676295866886,.0144664910561137,.2772043824439034,.2729220802548228,.0933614031706919,.053288368652365,.226290769027763,.0737142012815408,.0932245792751184,.1914376752634063,.1673688926606016,.0521058415516577,.1202650026275957,.1875726281833885,.0867999744457931,.4420203308750249,.0142295454190383,.3438995547400377,.2064375705576879,.055598853057049,.0555145380890259,.163007715605399,.2580041607590072,.0921210074811915,.1541508541930208,0,.193305276455726,.3882698061157089,.3599646843190433,.7463835552489667,0,.0700814577997722,.7764608961044602,.2675425854151061,.082128769856496,.5905509210644968,.767323604417294,.2391087191123163,.0355395215950671,.0022844185565637,.5561161250166718,.333487573942483,.5051989928013879,.3489214597730408,.9999999351738208,.9999999866958597,.9999999787955683,.9999999989992419,,.9999999933679973,.9999999990119202,.9999999961330484,.0920288528099028,.2327443838477283,.079881426008269,.0236675241663912,.1403730159874573,.0658686298635022,.1604066592614067,.25436565411558,.1573451689042061,.3807964150743814,.2322484917948308,.2881992146333499,.2711690883246036,.9999999263969568,.99999830800878,.0737284194030135,.9999999438807333,11829.8,43.7419,60.7125,8239,.14586179,.39825183,.089620322,.53455341,.080852225,.13630156,.54602569,.039633978,0,49769.766,.19825222,.23163006,.33198205,.23704334
13188,METRO 9,1,La Muette,2.27415462974,48.8580460545,10,25,4.7484484,9,METRO,METRO,.0566168429332665,.3615735678201223,.1583698246173866,.2836469199705731,.4174835128883583,.0167390039206077,.3130508214340549,.2569208109305584,.0842690240984726,.0568919977372612,.2341234211090624,.0765969349946819,.1053726531323188,.2024681511637875,.182079979743696,.0893021441382296,.1378454721962609,.1936437852289122,.0980389985590267,.4493075543153279,.0153126969165152,.349418893613235,.2096277564536765,.0737202514352872,.0732346894677109,.1598590973906436,.2628049346071793,.0999504067700035,.1853538799657556,0,.2000190963041307,.4102174560619601,.3685001057795249,.7609445028314724,0,.0920530949917039,.807579936251728,.2855505976614663,.0860407599460627,.6085194442567932,.7911908970374928,.2556843022773181,.0327600467267603,.0027167379868434,.5709776374872182,.1900986829867183,.5203193670472469,.3882494747865404,.9999999363005934,.999999987458666,.9999999788300049,.9999999990114031,,.9999999935112716,.9999999990119202,.9999999961712261,.0541413385302177,.1203482809006256,.0582865479157468,.0151185917224275,.1029580089082051,.0549320208141159,.0905806447007692,.1358998723001532,.1399208572365627,.41233183640892,.1641815710211371,.2661225284122301,.2702868931797189,.9999999355448702,.9999983200999671,.07205577528766,.999999944819657,11751.9,42.4084,67.71169999999999,32412.5,.10619469,.40176991,.093805313,.50796461,.079646021,.10619469,.76283187,.007079646,0,53760.313,.2040108,.26687235,.30929425,.21905129
13211,METRO 9,1,,2.27496262558,48.8603151935,,26,5.0075088,9,METRO,METRO,.0628225446447093,.3655608072081191,.1658796439976071,.2666105650910592,.4261463493029209,.0123109685126195,.3122979316093089,.2441287765390557,.0609395555042304,.0582468125843088,.2188414820913342,.077311471267972,.1053060871282427,.2076624992103136,.1924265848779623,.0998406287315474,.1481221747052215,.1866058966161969,.1052820545582317,.4248770181383297,.0155689683006723,.3287776926231655,.1944119816361858,.0690760761168647,.0867652701430989,.1446568602372187,.2423787880795579,.1039526859482331,.2094057065460446,0,.1916894353369763,.4103178303609589,.3663051513682935,.7760499545304942,.0010823433819176,.0833494244766524,.8058744053177965,.2711448392665212,.0881324753061381,.5965255585863191,.8044911021601557,.263131243255209,.0322795367643343,.0023240739767219,.5711590272529231,.1761500613862123,.5169245722785486,.4121414433393663,.9999999349567691,.9999999871494452,.9999999786696478,.9999999990172407,,.9999999930047869,.9999999990119202,.9999999960814481,.0283226744441001,.1424773862071589,.0312556881712042,.0178807153446364,.0668879233375254,.0422471484045336,.0548620012537736,.0576195642940736,.1227492432510901,.4212566472098547,.086272711926149,.1613921869047285,.2759954424526684,.9999999365466702,.9999982963406342,.0659347539853755,.9999999457572608,12443,36.214,68.9444,23750,.15198238,.44493392,.06167401,.51982379,.079295151,.1431718,.48898679,.033039648,0,50701.316,.16105263,.26105264,.29473683,.28210527
13212,METRO 9,1,,2.27620192667,48.8627264113,,27,5.2908387,9,METRO,METRO,.0698321083454615,.3684192927439834,.1747364473022258,.2537786528212212,.4457896881654394,.0084552958833619,.3093280472022987,.2204397130848172,.0429567225973408,.0573691310212784,.2072866361593595,.0880350421672274,.1097475928068776,.2149214649922391,.2061940001883371,.1088315469479213,.161677613199027,.1844852974354023,.1157540265621783,.4005979669124975,.0146267894991746,.2948137337407636,.1801740046662151,.0633246333235396,.096192309090395,.1349119451899344,.213957756370334,.108955622852279,.2333987554465187,0,.1871210118103296,.4204174275686107,.3677895123451325,.7909852486931048,.0082045451682393,.0613780763471756,.8073688147040811,.2587043611373481,.0916728241446222,.5802012556400282,.8206616084180876,.2614260217493566,.0336307371926024,.0015831396999296,.5855030453918997,.2290168440046133,.5224853710714471,.445825529220604,.9999999325594536,.9999999864821493,.9999999785894889,.999999998990725,,.9999999924092474,.9999999990119202,.9999999959080786,.0127787266161074,.1946678669907118,.0247392388178094,.103817210249703,.0484148359924535,.027968792110232,.0350635017520635,.1859973098448481,.1071776357174732,.4233909665259493,.1091702428232535,.1185662853081022,.2832770092754938,.9999999360476203,.9999982852169419,.0637807809454416,.9999999460373087,12679.5,44.4779,64.6033,34600,.13621795,.43269232,.096153848,.39903846,.1025641,.060897436,.62339741,.13461539,.05448718,44145.668,.21893063,.30130059,.29768786,.18063584
1819,METRO 9,1,Rue de la Pompe,2.27811255981,48.8639744449,11,28,5.4879723,9,METRO,METRO,.0816190417712843,.376234715732967,.185336461592085,.2578661289383571,.4749751760634116,.00807147451605,.3220317606545152,.1921050425702619,.0414997171407732,.0579483051216222,.2121699487235723,.1044171538333997,.1239647599574421,.2265948202655816,.2240487511259405,.1450345145836604,.1798139372712654,.1961268569951785,.133803956643029,.4047215467410803,.0137945454450769,.2647827731370517,.1800864002408369,.077558692896803,.1004826508233336,.1370824308572296,.19575377317238,.11590957852789,.2585655690573849,0,.1900963628885363,.4483247205709031,.373535128303944,.80127410772811,.0188381350701049,.0597703109733889,.8315001455880566,.263860209100088,.0968157251389544,.5816542874853354,.8430634118097553,.2573383325493234,.0329853893298291,.0011051368050664,.6111127906459788,.2446101045425797,.5478377341074497,.496047524052118,.9999999334092045,.9999999864129403,.9999999786277406,.9999999989693569,,.9999999925042538,.9999999990145644,.9999999958565119,.0115082084348493,.2179789774434226,.0157166298200507,.1192506341511698,.0445850638496712,.0222493986445021,.0297094973387982,.2229292314062191,.0992228739791283,.4265244107663163,.2461586303098151,.2237453841980008,.3018456960492038,.9999999384038556,.9999982949880013,.0688028896813031,.9999999459611211,13029.9,42.9354,66.1469,13787.5,.1097561,.38211381,.073170729,.57723576,.073170729,.08130081,.52845526,.060975611,0,50707.137,.2030825,.22121488,.3073436,.26835904
1820,METRO 9,1,,2.28082041264,48.863671435,,29,5.6895013,9,METRO,METRO,.1026829142818263,.3889004364996882,.1987903138264918,.2771211423551018,.5069065070281874,.0117501378338642,.3521594174288785,.1650780155432349,.0492647702877253,.0622507723771812,.2344345225365292,.1276059143526482,.1600058134310226,.2448578723727155,.2448032313457357,.1632294803545178,.2035871093614785,.223687608042878,.1540350802473079,.4381168028702412,.0147688037370523,.2434985879415162,.1904222172047866,.1451498338991556,.097746889022622,.1491063558551738,.1917255224137703,.1259492179393837,.2870855215241307,.0002285084854585,.1955285269404783,.4907001593037261,.381135849640147,.8080259587729116,.0292161852332422,.0916247044336399,.8806183325817662,.2865557111682898,.1026926998256904,.5946965228863053,.8738624289087397,.2394151747419685,.0276859898020634,.0018011235994435,.641566709643,.2790933442464377,.5927614906478327,.5629819309431212,.9999999348914627,.9999999866160317,.9999999788508279,.9999999989826743,,.9999999926763919,.9999999990210328,.9999999958781099,.0354359151609971,.2503439233081165,.0083671440240258,.0419926906966003,.0710707812197359,.1078710294485564,.0180210437966424,.215024028616798,.1110079411590759,.4152503582040754,.320055796927615,.2847275707893743,.29134674417447,.9999999350026161,.9999982963536355,.0797105757444103,.9999999460852835,12940.3,41.8222,71.6596,21775,.12039312,.46683046,.081081077,.47420147,.076167077,.083538085,.72727275,.044226043,.046683047,46561.031,.19058554,.25717565,.31802526,.23306544
