ID_int,line,branch,name_station,longitude_int,latitude_int,rank_station,rank_intermediate,cumul_distance,index,network,mode,density_artwork,density_atm,density_attraction,density_bakery,density_bank,density_bar,density_beauty_shop,density_bench,density_bicycle_shop,density_bookshop,density_butcher,density_cafe,density_camera,density_car_sharing,density_cinema,density_clothes,density_dentist,density_doctors,density_fast_food,density_florist,density_gift_shop,density_greengrocer,density_hairdresser,density_hotel,density_jeweller,density_kindergarten,density_laundry,density_memorial,density_museum,density_nightclub,density_optician,density_pharmacy,density_playground,density_police,density_pub,density_restaurant,density_school,density_supermarket,density_tourist_info,density_crossing,density_fuel,density_parby,density_stop,density_lamp,density_signals,density_tree,density_bus,density_taxi,density_vacant,density_restfr,density_restas,density_restma,density_restaf,density_resteu,density_restam,density_restin,density_trees_er,density_trees_ma,density_trees_fr,density_trees_pl,density_trees_pr,density_trees_so,density_trees_ti,density_trees,density_toilets,density_velib,density_kinder,density_primary,density_secondary,density_fiber,density_slamps,density_heritage2,density_heritage3,house_prices,noise,elevation,ind_density,hhshare_poor,hhshare_ind,hhshare_large,hhshare_owner,hhshare_mono,hhshare_house,hhshare_b1945,hhshare_a1990,hhshare_social,ind_inc,indshare_b18,indshare_1839,indshare_4064,indshare_a65
8681,METRO 1,1,Pont de Neuilly,2.26051507925,48.8847082004,2,11,2.7742257,1,METRO,METRO,.021323418371665,.2726839760331848,.0744583999484243,.1513001275516955,.3343810086840731,.0176448787061995,.1382487771709328,.2770575626579171,.0632065290356679,.0265741264522867,.1460155774624086,.0752782856543449,.0975979657429154,.1088067840908745,.0960878894546209,.0351549707185028,.0627625792605599,.1352418130809895,.1059673332055623,.1198960334861471,.0419155517828593,.1185076210458283,.1219098366824716,.0028411286707858,.0239532131620293,.2619970625037154,.1347005976122014,.0585689011758168,.0129290451182581,0,.080679681532405,.2299840696273847,.6724722408678586,.7830649825649454,.053981494312241,.1163112162013725,.2643807527091183,.1401869524150735,.0621954240985781,.2910718169739898,.55026367642366,.0577204681922577,.2445816660163117,.0023589455127868,.6193393500200062,.0082711875441795,.4424622333861608,.030729748242261,.999999931833187,.9999999855241526,.9999999780672065,,,.9999999920491154,.9999999990119202,0,.006897720628863,.0102512309256412,.0026804606242506,.0006042239843021,.0062757287849447,.0020125357285977,.0024444049702138,.0005969792942077,.0537600877452377,.2239477454779741,.0177679451981768,.0164907205681292,.0553045094275964,.999999878369162,.9999981951626989,.0148605346001338,.9999999440653017,-9999,49.1765,44.6317,16400,.1008447,.43989605,.067706302,.45977908,.094606891,.066406757,.51786876,.074204028,.08109162,43444.027,.19966464,.27298781,.31219512,.21115854
16188,METRO 1,1,,2.26129049407,48.8844641099,,12,2.8372581,1,METRO,METRO,.0199543305492448,.2695787732822427,.0774852737613144,.1479901345908554,.3341032101798229,.0177402903700074,.139058147441381,.2818833898142715,.0597789388132571,.027074104695183,.1421941741013994,.0788876243670968,.0922975367250192,.1124837315649607,.099142225155887,.0345468860757085,.058662467548406,.1324171766282423,.106614280542601,.1128452860275065,.0427111856392203,.119685643203288,.1194189809588319,.0007351179433949,.0225004139891999,.2528262303104518,.1298547709594922,.058482025092064,.0132428923729572,0,.0818776073799871,.2308330419240782,.6638860956709831,.7866110656237576,.0529697912598733,.1149341226665433,.2735114146749958,.1429925414454614,.060826819562143,.2895923373999194,.5593309788151293,.0576102686848004,.2406884128835965,.0020704405028511,.6013408616013871,.0109301871349381,.4381242747772543,.0308868010405527,.999999931833187,.9999999855241526,.9999999780672065,,,.9999999920491154,.9999999990119202,.9999999958182217,.0072494254048055,.0128945421177189,.0026804606242506,.0006042239843021,.0065254375671535,.0020125357285977,.0024817088617525,.000619541570909,.0537600877452377,.2361766883672625,.0177679451981768,.0164907205681292,.0553045094275964,.9999998794493697,.9999981951626989,.0148027960111332,.9999999446558506,-9999,49.4559,43.1959,16400,.1008447,.43989605,.067706302,.45977908,.094606891,.066406757,.51786876,.074204028,.08109162,43444.027,.19966464,.27298781,.31219512,.21115854
16187,METRO 1,1,,2.26388955082,48.8836459621,,13,3.048481,1,METRO,METRO,.0164685499783435,.260153814175847,.0881486091479221,.1399792530022282,.3372462362320421,.0157479784366577,.1433643701607774,.2900429893783903,.0474448737418196,.0258485270440799,.132586774113016,.0851630236783899,.0801915103937268,.1251756511356004,.111077268092049,.0251626776276041,.0491162706392138,.123802915235192,.1040558785323367,.0942804066175005,.0432723163371055,.1212014276234243,.1113961014525476,0,.0163292082507038,.2234578624353354,.1114672638371739,.0587247153665151,.0166734388776019,0,.0880758270168635,.2385424356633122,.6347337809907214,.7972515835673462,.0481598241392777,.0850976742034884,.3121894341556588,.1524339641077419,.0585274674676869,.2852676557761235,.5914648969935677,.0656048175101691,.2267017780707335,.0018926307156901,.5416920819810608,.0202655418728375,.4282165915346902,.0375019646206632,.999999931833187,.9999999855241526,.9999999780672065,,,.9999999920491154,.9999999990119202,.9999999958182217,.0068109356473459,.0210260458915212,.0027881272670587,.0006042239843021,.0064804873362643,.0020125357285977,.0023701540910219,.0038516939125003,.0537600877452377,.2652455500956813,.0177679451981768,.0164907205681292,.0553045094275964,.9999998792069456,.9999981951626989,.0142639895219146,.9999999467467097,-9999,52.7071,42.545,16400,.1008447,.43989605,.067706302,.45977908,.094606891,.066406757,.51786876,.074204028,.08109162,43444.027,.19966464,.27298781,.31219512,.21115854
16186,METRO 1,1,,2.26648860757,48.8828278143,,14,3.2596142,1,METRO,METRO,.0149733401262216,.2573179217915466,.0995909194128472,.1383152590993051,.3482686380411762,.0109270705709385,.1448613761488013,.2820971392305021,.0377051550046128,.0204478699795483,.1315346633799689,.0817744185862897,.0768970479086626,.1382861386902319,.1255037648407735,.0205265912150751,.0498922113027525,.1178700401354679,.092923756184473,.0910477177596173,.0398189800180187,.115682870969455,.1031137201776172,0,.0114380167292026,.1976481719564177,.0894589688208091,.0600756912276259,.0242229718506025,0,.097470474175921,.2552557278108041,.6055906888079858,.8057685354565213,.040132210478578,.0436276181831847,.3617022666567344,.1627352375989317,.0592457546290713,.2861770752687785,.6268028415771383,.0748146047206619,.2114141852505904,.0033706581432922,.4919397145778687,.0262749265225641,.4263481155357922,.057273416184657,.999999931833187,.9999999855241526,.9999999780672065,,,.9999999920491154,.9999999990119202,.9999999958182217,.007025916829492,.0285711891261508,.0074091588168229,.0006042239843021,.0053206981120825,.0020125357285977,.0048442341322205,.0088787557192732,.0537600877452377,.2686395938110029,.0177679451981768,.0164907205681292,.0553045094275964,.9999998767148969,.9999981951626989,.013374575108891,.9999999485258574,-9999,52.0456,39.531,16400,.1008447,.43989605,.067706302,.45977908,.094606891,.066406757,.51786876,.074204028,.08109162,43444.027,.19966464,.27298781,.31219512,.21115854
16185,METRO 1,1,,2.26908766432,48.8820096666,,15,3.4708402,1,METRO,METRO,.014601545658664,.2627249148238186,.1118115776145376,.1452448622071207,.3673741727745987,.0057301825532958,.1421004145555044,.2660671304889293,.0358923621160161,.012645359209782,.1416430101551,.0781230085191673,.0838685055155482,.1518206920570163,.1427355091711445,.0345504540891813,.0601502242110133,.1152447532542851,.072915522051151,.1046041857683875,.0330465100534832,.1049548907004462,.0991086023933168,6.14281455682e-08,.0097057243599323,.1754629097424475,.0658764095564949,.0619567167171392,.0360938398436003,0,.1116355250014689,.2818685161440727,.5763553716499885,.8119010130687856,.0314636373943387,.0229835003150781,.420555502791938,.1761678011920659,.0618294835392525,.2972519820265627,.6640560790138385,.0753126815905255,.1948876357086414,.0059589847651691,.4557453429955987,.0362078667361137,.4358719876257164,.0914505979944996,.999999931833187,.9999999855241526,.9999999780672065,,,.9999999920491154,.9999999990119202,.9999999958182217,.016658637673389,.0330428385894086,.021680607796256,.0006042239843021,.0063820130485836,.0020125357285977,.0182734045857242,.0165846020569182,.0537600877452377,.2553273841005472,.0177679451981768,.0164907205681292,.0553045094275964,.9999998783432593,.9999981951633197,.0126489795858168,.9999999496405689,-9999,53.563,39.187,3650,.12094396,.41243753,.072783098,.56649208,.093913674,.13069652,.41171512,.1234724,.0096321711,46380.289,.19463013,.24167123,.33630136,.22493151
16184,METRO 1,1,Les Sablons,2.27168672106,48.8811915188,3,16,3.6821589,1,METRO,METRO,.0154018065321254,.2773761217499752,.1248657546095663,.1631470866875195,.3954754429566026,.0021403914481745,.140703208966682,.2462566908955921,.0409776738993848,.0057187894347504,.1607573758127635,.0736448343031551,.099753151068218,.1659229878118948,.1623590720662302,.0541676776038173,.0749559325447399,.1163033967734752,.0502368733008227,.1362894159856488,.0241356504168771,.0963720684424714,.1037061789719274,.0026966027069398,.0121538949315605,.1580403435212244,.0459092053480329,.0644711989954733,.0515832918056248,0,.1275948939420647,.3209432593801401,.5475489006269587,.8160619320258308,.0277659011602273,.0219537442259775,.4844728963118735,.1977845813112725,.065918414330662,.3216380625356323,.7017934159526728,.0713785660920335,.1773198921657959,.0105142587783397,.4392228693371271,.0655348971315897,.457073834708753,.1421238080084073,.999999931833187,.9999999855252956,.9999999780672065,.9999999988796148,,.9999999920491154,.9999999990119202,.9999999958182217,.0389179868716186,.0491052105771453,.056474911462233,.0006047754862843,.0130412178885862,.0024934269041347,.0366230973769869,.0307165665916441,.0552848816890958,.2444807723745324,.0177679451981768,.0164907205681292,.0553045094275964,.9999998831635406,.9999981956001239,.0126325872558473,.9999999499083957,-9999,52.877,46.8771,12693,.11295623,.41603529,.078360148,.48090297,.08823733,.09462031,.68380904,.05568241,.024390243,45409.402,.19940124,.26424015,.32103521,.21422043
16197,METRO 1,1,,2.27277330935,48.8808468849,,17,3.7705748,1,METRO,METRO,.0168786125249132,.2856551562090499,.130547725895031,.174754820236791,.4106539170163063,.0009712555133546,.140797525827466,.2362996802739824,.045376651473389,.0033987424394065,.1708387767949644,.0704717744073071,.107275553302173,.1720072509767504,.1712924600068848,.0601319689249813,.0819348872336609,.1181012690777705,.0428326838305756,.1538973888778155,.0205667029470428,.0934119944396435,.1084320012041845,.0057335352135935,.0127974966779891,.152478385623957,.0406785084871533,.0659853752730266,.0608430763726505,0,.1347178153828074,.3411573480462628,.5355458200966327,.8172507660135578,.0289540318212167,.0282023784058784,.5113998628529244,.2107266390906426,.0679816262319524,.3361333297819092,.7175510526079671,.0696304546334984,.1696958720278153,.0128314460647734,.4369626105899613,.0879217976859258,.4685435400841538,.1667788537288062,.999999931833187,.9999999855380634,.9999999780672065,.999999998884129,,.9999999920491154,.9999999990119202,.9999999958182217,.0515338793753214,.0620053916756618,.0773757488950707,.0007185860179827,.0188951144391412,.0067654933953042,.0435952891363885,.0399607549072771,.06156172544128,.2458842592147397,.0177679451981768,.0164907205681292,.0553045094275964,.9999998844791719,.9999981955099161,.012935636540792,.9999999496972746,-9999,53.9059,45.1395,12693,.11295623,.41603529,.078360148,.48090297,.08823733,.09462031,.68380904,.05568241,.024390243,45409.402,.19940124,.26424015,.32103521,.21422043
16196,METRO 1,1,,2.27537203321,48.8800276826,,18,3.9818881,1,METRO,METRO,.0242295354560556,.3085203293177772,.1444275849139985,.2107635636144234,.4529969522519472,.0000982750857633,.1461406856616437,.2119310493479745,.059930382741419,.0001272296679866,.1985610984850551,.061227017253767,.1241777711704855,.1868246309144381,.1937424572891939,.0626034129238205,.1002967754522769,.1259419382081665,.0348871710783165,.204641817819414,.0141192982090687,.0879923102961011,.1263629111161285,.0206029385587722,.012461074917909,.1438727988023554,.0472381305736282,.0707174838997865,.0881683086083745,0,.1525170397790704,.3971422465710844,.507454092631882,.8189546101448234,.0354136380242123,.0489440548524914,.5745072671671819,.2480702211510276,.0740989070019843,.3809319585388685,.7551010812925697,.0735265225933202,.151255834537607,.0179096003616827,.4408518205663984,.1568136370400685,.5015393980901706,.2353518448153198,.999999931833187,.9999999856017522,.9999999780681034,.9999999989070534,,.9999999920503267,.9999999990119202,.9999999958222691,.0798730379995222,.0941528785018655,.1207507434330859,.001488255823081,.0477199663750137,.0508326793615357,.064308577909776,.0759616955776003,.0998204771147301,.270278677962516,.0177679451981768,.0164907205681292,.0553045094275964,.9999998827239968,.999998196926512,.0151737116303462,.9999999486072655,-9999,53.9111,44.4132,12693,.11295623,.41603529,.078360148,.48090297,.08823733,.09462031,.68380904,.05568241,.024390243,45409.402,.19940124,.26424015,.32103521,.21422043
16195,METRO 1,1,,2.27796950443,48.8792045267,,19,4.1932626,1,METRO,METRO,.0354565534500183,.3314252663732569,.1584798528597565,.2543237907728786,.4971623227169153,.0011102579024749,.1611853216643636,.1904010346190231,.0760410240932771,.0004917823419346,.2295279386056949,.0643894747171463,.1368574855135734,.2021917936682272,.2170175947562656,.0456066812241616,.1204983004018491,.1389062846446781,.0435736138617375,.2635901933426351,.0114928940803966,.0836178274850937,.151295853089486,.0599292704216109,.009849085790679,.1416510557373798,.0789239005128069,.0768146373890747,.1191727680453866,.0002903885848948,.1705270579940067,.460243359106863,.4805520673480086,.8191270364483868,.0469333341731649,.0645580524128043,.6341056381764333,.2896407517180731,.081071291535569,.439738324120324,.7917172068504397,.1077271092171892,.1329344546799444,.0211547560219112,.4569688347485885,.2528763160831876,.540655407576654,.3160774817175858,.999999932504241,.9999999857717763,.9999999781479799,.9999999989501861,,.9999999922810515,.9999999990119202,.9999999958702733,.0986690186914752,.0886316620546969,.1318264421181081,.0397125443219956,.0914616775313929,.0920491051471925,.1015457730348556,.1521889647526838,.1563671751087407,.3183958227154273,.0177681774111292,.0164907205681292,.0553045094275964,.9999998806051852,.9999989265145144,.020126387885764,.9999999467776128,-9999,54.8285,45.0359,12693,.11295623,.41603529,.078360148,.48090297,.08823733,.09462031,.68380904,.05568241,.024390243,45409.402,.19940124,.26424015,.32103521,.21422043
16194,METRO 1,1,,2.28056583851,48.8783777795,,20,4.4046922,1,METRO,METRO,.0517475368865449,.3500492530704093,.1720663032324041,.3013723715617938,.5374809874474106,.0046151525361431,.1831414094887149,.170028380174592,.0917854492396099,.0038369087507071,.2594132725828184,.086439263288852,.1457240772565043,.2184653650248288,.240287006059668,.0299431972255127,.1418434355735554,.1569123328625498,.0642411465320812,.3217492525413594,.0118979497247726,.0820095847522006,.1784360653270114,.12147987381054,.0087697048761869,.1451712017104947,.1176202843627016,.0840914766472163,.1493318511135815,.0197986408435993,.1877269522298607,.5231793397313854,.4527287145612698,.8185008567143931,.0588540708733828,.0999349609476624,.6884949644643324,.3286818877634107,.0883269565980026,.5094583609083082,.8267240643085725,.1621475414372285,.1151903281698013,.021613693473941,.4889058818299026,.2998088656572045,.5839130071753446,.4047848908352564,.9999999389730505,.9999999869735374,.9999999786550002,.999999999008824,,.9999999932706574,.9999999990119754,.9999999959970937,.0973678251417349,.0512583042949188,.115540479137363,.1619856278203842,.1251825348048617,.0808003205887497,.1627376877639741,.2188998014913735,.2089309812734888,.3712633785616063,.0193346873861627,.0164907205681292,.0632393431379598,.9999998850943332,.9999999999999256,.0279694913176728,.999999944678503,11807.2,-9999,40.1724,12693,.11295623,.41603529,.078360148,.48090297,.08823733,.09462031,.68380904,.05568241,.024390243,45409.402,.19940124,.26424015,.32103521,.21422043
16215,METRO 1,1,Porte Maillot,2.28316224223,48.8775512509,4,21,4.6160812,1,METRO,METRO,.0732533343511602,.3621456264177202,.1847261339912465,.3459852971531097,.5732366395564408,.0094620037980887,.2068763571757584,.1553838508424242,.1033054654117659,.0091747312997694,.2849970781612673,.1280740004669582,.1571401469555483,.235756034591218,.2623877073581427,.0334184423480383,.1635510845519398,.1785099855109942,.0909019925182961,.3719449870440502,.014040193101868,.08086582379693,.2025188530142244,.1772305659867505,.0140107475635221,.1524098067608535,.1514251262141068,.0915177990454183,.1760813176422484,.0750091415249861,.2038038368881838,.5799011798836954,.4242925268139162,.8174095797142085,.0722685529282826,.1503416718216138,.7364361143329259,.3606996059017034,.0948364888123924,.5848630661437221,.8593209768337384,.2166973352887462,.0979071491475295,.0194295787728724,.5322331391988618,.2768494921686074,.6285243592891601,.4997021177393512,.9999999445744603,.9999999886069708,.9999999795458745,.9999999990703291,,.9999999945101314,.9999999990156744,.9999999961757996,.0679288758349211,.0178812392635441,.0803202612959876,.2463739460600022,.1460749999317991,.0667248481842798,.1930945938801839,.1915289632945689,.2309898759630739,.4200522160571588,.0543115565388135,.0463602164458613,.11856868677371,.9999998960508273,.9999990289535733,.0379595201317262,.9999999428549406,12365.9,-9999,39.3493,12693,.11295623,.41603529,.078360148,.48090297,.08823733,.09462031,.68380904,.05568241,.024390243,45409.402,.19940124,.26424015,.32103521,.21422043
16214,METRO 1,1,,2.28412865598,48.8772435639,,22,4.6948252,1,METRO,METRO,.0816917278884019,.3644935067282405,.1892595483535101,.3606817929216748,.5851331883118002,.0121046005880912,.215686758351429,.150369421259984,.1059876250416673,.0111070449501762,.2928921954898139,.1443047454908644,.1625663857211483,.2423768857845886,.2703688342805735,.0393568536781462,.1714545300065139,.1870530358421356,.1025890670584978,.388173011760016,.0149188899246444,.0799955266837895,.209848122224731,.1930602230834064,.0170274969607134,.1555831699262132,.1623987968251024,.0940920745797765,.1848466030334394,.1001226912201029,.2100218873024267,.5984147336519408,.4137050996538591,.8172303471091885,.078163540393797,.168579200222,.7522384931803234,.3697788489724131,.0967830557900391,.6129836934130987,.870663678792459,.2330211129250948,.0917148242101654,.0180780000911216,.5500929177966478,.2616308270396964,.6449300546043247,.5361807462695578,.9999999455156544,.9999999890083109,.9999999799179116,.9999999990939233,,.9999999948841388,.9999999990221483,.999999996239635,.0555280173472749,.0131295723449926,.0652205207637182,.2625875011383207,.1474351204953801,.0787914077867562,.1842255323240042,.1824089660220718,.228801621566403,.4386634420286371,.0878542171993141,.0776231526484272,.1448680578985503,.9999999011042316,.9999986480741728,.0422510216767522,.9999999423631416,12602.4,-9999,46.9509,13875,.14238411,.51986754,.033112582,.30132452,.05629139,.0066225166,.83443707,0,0,41530.953,.15135135,.40180179,.30990991,.13693693
16213,METRO 1,1,,2.28672558261,48.87641868,,23,4.9062262,1,METRO,METRO,.1036671639636171,.3662819806060387,.2008714463082418,.3927750697300244,.6105597869446182,.0244811320754717,.2383140312781031,.1396717719048246,.1098754415727138,.0154089682781428,.3084215458789922,.1860659223157517,.1807788444363579,.2605259495878508,.2911118621730299,.0612575582418733,.1915974082780279,.2101740669922852,.1332393506392101,.4244895355790313,.0162521677090765,.0764225056938532,.2245069616918793,.2206256715342399,.0252822194667819,.1648904528470951,.1895391363112354,.0997481648746276,.2042595929006785,.1699638335987441,.2257851518890651,.6403608294154978,.385551581455683,.8178066139658349,.0950630503520994,.2096023656871304,.7878904371447147,.3839885353222812,.1004181238146398,.6865689223685336,.8987902555881094,.2597560806884529,.0758831166606011,.01404136570253,.6002631929933757,.2307823951783921,.6878990520184721,.6355278592461038,.9999999424686498,.9999999893011502,.9999999805870684,.9999999991561616,,.999999995155926,.9999999990406749,.9999999963406371,.0349916876408486,.0197563717289667,.0344690776604423,.2946272649863894,.1335342206723516,.1149902814993844,.138538860773207,.1789019700441442,.2070529536057809,.4784923695319788,.1970733267585361,.1756442331955121,.2066925148922284,.9999999146127804,.9999983398939108,.0552484165817284,.9999999417134268,11875.2,35.0933,55.5355,16462.5,.15170279,.4643963,.071207434,.39009288,.068111457,.074303403,.85448915,.092879258,.086687304,41477.605,.13591495,.30675778,.35383448,.20349279
14201,METRO 1,1,Argentine,2.28932258961,48.8755940489,5,24,5.117672,1,METRO,METRO,.1210658639110109,.3630764642621528,.2122657955444415,.4126530223400708,.6267914846722953,.038133576329331,.2574768046324932,.1357632111508939,.1118637099110071,.017766872633915,.3150722574976717,.2196790169966016,.2029497615272904,.2791569896598953,.3100648913024271,.0781532913734949,.2098519924098672,.2329036443108374,.1607402201920825,.4502324098066574,.0167768965176047,.0692590984471176,.2287423797696997,.2707475931998379,.0347470223069498,.1755318421048453,.2147561185683809,.1035566435583318,.2181666475000319,.2406902308033853,.2379810799694459,.6691339316936706,.3594652860780005,.8216272178500572,.1056839797936534,.2322848074554988,.810732960672467,.3826909422532001,.1023822313823081,.7515952839193742,.9232801502927966,.2608124187166219,.0613983335885824,.0120898388899987,.6508282576801672,.2558642434614383,.7289489936694201,.7322599184860141,.9999999392693001,.9999999895172117,.9999999809401338,.9999999992105221,0,.9999999946959001,.9999999990502294,.9999999963179967,.0321069561232336,.0247073034054241,.0217231777679663,.3143964295492903,.1035168664692868,.1604823644990227,.1596207271634119,.1883093963684406,.2000419370621475,.5068861728418805,.2655773826976215,.235278498402714,.2333995210150499,.9999999225927771,.9999983330022342,.0704786660890074,.9999999417924246,12590.1,26.6322,61.2431,25150,.12734865,.46137786,.066805847,.43423799,.070981212,.073068894,.77661794,.0062630479,0,45223.324,.17842942,.31759444,.34691849,.15705766
14200,METRO 1,1,,2.29067011368,48.8751661006,,25,5.2274275,1,METRO,METRO,.1272909817770262,.3591579080549104,.2181813025580134,.4180514758419205,.6320662124699387,.0444050171526587,.2638124849202694,.1331078087391778,.1117795240148133,.0184764805709064,.3163656555583209,.2271514760503458,.2155584721326971,.2890105638119421,.3191116572837361,.0828083596176993,.218501732954456,.2443636570645265,.1735258416916885,.4605062786525812,.0174302557506132,.0637868491714496,.2261458568525627,.2968862257470249,.0398340408173157,.1817216147488743,.225346177799568,.1049533436740494,.2231481836419161,.2760055089692567,.242454756448675,.6791130797425238,.3473810475694441,.825150613237348,.1078463360249934,.2306391749001289,.8170845455340257,.3758531739569423,.1026499446375127,.7788300715988487,.9345925135906205,.254998063034395,.054567716107137,.0125850497488899,.6745369670564175,.3052266639383905,.7485679916578488,.7769476718539144,.9999999390756008,.9999999898977998,.9999999811530251,.9999999992338704,.999999994539674,.9999999944002005,.9999999990481625,.9999999962660566,.0295695547337652,.0244117398096997,.020315902431126,.357389452662746,.0852440948748397,.2138309651134308,.194538567517181,.2387016746574655,.2075185625265467,.5252454539335135,.2559959485033452,.229494624312062,.2275493780385953,.9999999235825758,.999998436131361,.0789661342623585,.9999999419617214,12918.3,33.006,68.3887,25150,.12734865,.46137786,.066805847,.43423799,.070981212,.073068894,.77661794,.0062630479,0,45223.324,.17842942,.31759444,.34691849,.15705766
14199,METRO 1,1,,2.29329337632,48.8747342953,,26,5.4258018,1,METRO,METRO,.1310787914190554,.3504541223464344,.2279032852043447,.4250747579957976,.6380870932748656,.0585426366086743,.2666277335439012,.1282945550778958,.1111754108602593,.0185973630390322,.3199616941057322,.219911368176235,.2391283847426281,.3073758755228708,.3355451743985906,.0907283980570977,.2318731755517164,.2641537079903333,.1968298586710393,.4758094478772175,.020314024882436,.0535330501984912,.214728080078272,.3483227996731599,.0539777294005033,.1959577383308468,.2419600620138604,.1048773710663951,.222755650962804,.3484834328510724,.2483680004700629,.6942404579658339,.3254342702063885,.8328576152532051,.1129306761063731,.2320333231197933,.8154604274844809,.356848516431619,.1016097876492321,.818071490842177,.951264267289454,.2450192313013642,.0449194608971877,.0174788229892792,.7067069755034899,.4047420848989918,.7822184113195304,.841346797858208,.9999999380825615,.9999999907844385,.9999999814085007,.9999999992866687,.999999994539674,.9999999942229326,.999999999034938,.9999999961444354,.0193414379847709,.0200395981070346,.0328273994063258,.5553167692127243,.043940078310208,.3249582004843048,.2497144211253194,.3909848402144843,.2344201125848822,.5757613639641892,.1644179083260033,.1768151914516749,.1945403459089929,.9999999233224499,.9999989628180791,.0938580961957458,.9999999420845938,15373.8,36.9916,63.3466,2300,.1632653,.51020408,0,.5714286,.040816326,.10204082,.95918369,.040816326,0,38363.949,.14130434,.28260869,.23913044,.32608697
2368,METRO 1,1,Charles De Gaulle-Étoile,2.29590490471,48.8751498188,6,27,5.6228919,1,METRO,METRO,.1256879043995015,.3441723224856081,.2341281878738116,.4347554553489677,.6431035373392183,.0755710916442048,.2624465355004277,.1510202493144452,.1125937240557396,.020632544275706,.3269259567694176,.2103263180571832,.2517925670180982,.3231044288477773,.3515830136038886,.1146588265517291,.241558577762673,.2799960991760237,.2220688969810544,.4840709587402831,.0234238086062607,.0478797953934499,.1988611424700835,.397423882063039,.0750568477852588,.2140721026711083,.2544953423350604,.0997798201278169,.2059912344590537,.4066130057612677,.254739555790587,.7058126432762171,.3047117793899336,.8394597276659649,.1246645922827881,.2537300619171778,.7978255687986845,.3375950232876266,.1006351886161571,.8391882496993055,.9596891815132415,.2433202357563851,.0412735715137614,.0254846092109921,.7185755568399057,.4064209047955653,.8106085354938687,.8653833547015247,.9999999371920826,.9999999911247625,.9999999817422139,.9999999993372187,.9999999945445348,.9999999944214927,.9999999990345554,.9999999961630843,.0154592022354239,.0244799060527106,.0563655377313904,.6452910925637425,.0157048327928575,.3198518867094749,.2172614482312029,.3883762859896649,.2636846547988365,.6292082968718447,.0872027791845475,.1320032786831173,.146708222943711,.9999999244016576,.9999989765994324,.1042400791926355,.9999999417903344,14463.9,45.9645,61.4052,1550,.2,.43333334,.033333335,.40000001,.2,.1,1,0,0,44265.105,.12903225,.29032257,.41935483,.16129032
2367,METRO 1,1,,2.29650738111,48.8749113263,,28,5.674376,1,METRO,METRO,.1242784907175846,.3414340325160637,.2369516191530889,.4324595248302398,.6416571484327918,.0815048395001225,.2610098484349981,.1614077524578189,.110099886915349,.0222549062268831,.3248584795664101,.2091386200370183,.2563678703649259,.3279421511075922,.356122143544634,.1207853435521239,.2445002564659309,.2844633512573931,.228218942765675,.484646601554714,.0242003822458768,.0449201907221588,.1923296455181757,.4202812455097012,.0842801232678086,.2165066523112813,.2518882425430983,.1000239173024097,.2075608540652432,.4207807869723548,.2559051648157941,.7050290761679036,.3003956505476804,.8427743964752575,.1279449742381678,.2505099061703271,.7949333415838622,.3285841774419438,.1019568720742844,.8406317221245778,.9627547053360193,.2415997952350646,.0387896717391383,.0282408624309141,.722052194015916,.3980244800773838,.8166929836112993,.8739614289701259,.999999936607044,.9999999909081708,.9999999814590956,.9999999993385089,.9999999945524662,.9999999942945998,.9999999990290175,.9999999961743604,.0187740017851522,.0282550635009989,.0591583208880504,.6683687142864135,.0133543963656331,.3062075425708972,.1973997469997581,.3731768931121315,.2701558660809815,.6404448461886125,.0703069719504936,.1123356329194298,.1277075647542298,.9999999219657145,.9999989979835323,.1088001748067468,.9999999418829336,14877.7,48.5141,59.4944,1550,.2,.43333334,.033333335,.40000001,.2,.1,1,0,0,44265.105,.12903225,.29032257,.41935483,.16129032
2366,METRO 1,1,,2.29796224437,48.8728446513,,29,5.9278708,1,METRO,METRO,.1229439205032933,.3277525236550297,.2497954572574332,.4079214366237436,.6206156336273941,.1041893837294781,.2494165515123599,.1862691446430924,.0933709250943189,.0285877463991993,.3036043729883353,.2011879236038345,.280352711066931,.3448377100901432,.371346294892508,.1491453418394774,.2492238919255714,.2987262645292351,.2364076463865642,.481200717560295,.027566176968384,.0347217728705472,.1645379694438173,.518232489711184,.1259367262945745,.2148529826123225,.2282693097645328,.1072321701786411,.2378783813138089,.4568345491588694,.2532845643104765,.6859255805519939,.2987572738621541,.8586761854446845,.1323811743364281,.2236993634844744,.7922618950724615,.2895508582223236,.1068794194064703,.8287748548079376,.9762329852074236,.235342012783973,.0273176166473314,.0377373104407832,.7358395945405237,.3493108002529856,.8281775653879652,.9089268662532994,.9999999350466882,.9999999900811981,.9999999802309328,.9999999992915081,.9999999946288609,.9999999939111516,.9999999990194386,.9999999963902449,.0305873471871596,.0440849599378453,.0466103660025697,.7496026678915109,.0139627093133963,.2391089291252907,.0950122012798127,.3018511027486732,.2850354583237004,.6622688501889586,.0208314808397971,.0287441225317107,.0687756569450052,.9999999135803772,.9999988698839535,.1261363688712468,.9999999427898242,15799.2,45.933,69.9318,7656,.16008481,.47945932,.060164325,.32494035,.084813148,.06917572,.86217862,.043996818,.038695998,41468.23,.17613636,.29134011,.3505747,.1803814
