ID_int,line,branch,name_station,longitude_int,latitude_int,rank_station,rank_intermediate,cumul_distance,index,network,mode,density_artwork,density_atm,density_attraction,density_bakery,density_bank,density_bar,density_beauty_shop,density_bench,density_bicycle_shop,density_bookshop,density_butcher,density_cafe,density_camera,density_car_sharing,density_cinema,density_clothes,density_dentist,density_doctors,density_fast_food,density_florist,density_gift_shop,density_greengrocer,density_hairdresser,density_hotel,density_jeweller,density_kindergarten,density_laundry,density_memorial,density_museum,density_nightclub,density_optician,density_pharmacy,density_playground,density_police,density_pub,density_restaurant,density_school,density_supermarket,density_tourist_info,density_crossing,density_fuel,density_parby,density_stop,density_lamp,density_signals,density_tree,density_bus,density_taxi,density_vacant,density_restfr,density_restas,density_restma,density_restaf,density_resteu,density_restam,density_restin,density_trees_er,density_trees_ma,density_trees_fr,density_trees_pl,density_trees_pr,density_trees_so,density_trees_ti,density_trees,density_toilets,density_velib,density_kinder,density_primary,density_secondary,density_fiber,density_slamps,density_heritage2,density_heritage3,house_prices,noise,elevation,ind_density,hhshare_poor,hhshare_ind,hhshare_large,hhshare_owner,hhshare_mono,hhshare_house,hhshare_b1945,hhshare_a1990,hhshare_social,ind_inc,indshare_b18,indshare_1839,indshare_4064,indshare_a65
14506,METRO 4,1,,2.35186502954,48.8810602233,,11,1.9491918,4,METRO,METRO,.1689952222983749,.8308423630629084,.3652185316820689,.968710140095161,.6518450068014716,.301585089438863,.705961702967691,.7226286987031338,.4548486889111744,.1758526608937818,.9879870947258491,.3322678264675064,.5340834582370437,.6336320259944188,.4064465329532891,.3481957745205779,.475946793546499,.6433132809633159,.6013856058831463,.8100968706398245,.243212011061175,.7573571721161579,.7820997967938587,.5731026007810707,.1264983379848217,.6092737087730585,.5736407966395908,.2178817008015813,.3817968081164309,.1159206932692369,.5475475938656795,.9092940125111707,.5885152346382597,.8718441099957693,.3943645204771923,.3338266665895833,.906103325153595,.814226622805589,.9097273534538518,.9085609608926877,.8617810465107956,.9240917014859293,.0219262841790348,.0037250686040521,.6280407237807318,.1645178392053276,.8672786984731835,.6326261218300467,.9999999489807005,.9999999875772078,.9999999806478646,.999999999340074,.9999999951030383,.9999999946806485,.9999999990761272,.9999999977295929,.0135191410389619,.0025027198735971,.0156873830699651,.1742918798859039,.2775569584586444,.0748385935879432,.0043799616610872,.1646415120691549,.7575607684160156,.8647911838524488,.5641140460768896,.3832975174035733,.5322169923506215,.9999999289966164,.9999983432052361,.1357415433651258,.999999942076133,11896.6,47.4911,64.9492,28875,.12984496,.38372093,.073643409,.47868216,.10465116,.044573642,.96124029,.011627907,.036821704,35881.238,.1961039,.36493507,.32034633,.11774892
14505,METRO 4,1,,2.35432571221,48.8800974955,,12,2.1591144,4,METRO,METRO,.157204140121575,.8271569681798053,.387518842685487,.9569817352323188,.6338455004103841,.2834691252144083,.6988605207168082,.824815289370008,.5000748033062707,.165431878508333,.9967420278106227,.3081608276213668,.5786083489301179,.6506862889498843,.4027119290080965,.3023372866922612,.5205730487348206,.6843279544981498,.6184501373538619,.8126657364959139,.1557985241351297,.7222762041760852,.7953127116730639,.6449516709809279,.1553719642474888,.6671132633142368,.5693660805385135,.220942412059948,.36733494333065,.1353530089986463,.5712240730947764,.8776534431622437,.6319116967477098,.8766266711525038,.4460576208412592,.3556711163013881,.9234608280807183,.8079080220173924,.9487770919894318,.8632588693472228,.87011362567968,.8492418163203188,.0194659021333848,.0112396918687989,.6655830702885343,.1447951932735593,.8462137142817859,.6631940807610517,.9999999511640189,.9999999876627162,.9999999803870185,.9999999991970567,.9999999951971267,.9999999938538857,.9999999990499321,.9999999985983998,.012761714096901,.0026931398433902,.0201471773669293,.1588626859753262,.3920607931022791,.0655554479859446,.004423689822566,.1351637646907655,.6905152344443071,.854723004875422,.4373679487521213,.3394047244042544,.3914042666165189,.9999999150355227,.9999983577546647,.1284078028743376,.9999999406436498,10430.2,31.9396,63.0291,28875,.12984496,.38372093,.073643409,.47868216,.10465116,.044573642,.96124029,.011627907,.036821704,35881.238,.1961039,.36493507,.32034633,.11774892
4527,METRO 4,1,Gare du Nord,2.35699516401,48.8795512835,6,13,2.3640792,4,METRO,METRO,.1461634840215005,.7921990366280173,.3940359001181699,.9383994114627162,.6052850591469749,.2841475741239892,.6756322519795573,.9234274150091607,.5434887293793499,.1479478699795483,.9979950071818767,.2930072446195475,.6017045334777076,.661835884460421,.3844420312044605,.2355050642004557,.5521552515726239,.7139550683946088,.6071353024269398,.8006904524616305,.1000010415418986,.6793308041170887,.7974140136975991,.7094489826993479,.1733982656881712,.7281413814904317,.563568182119337,.219197855884184,.3286694522175796,.1288564331142225,.5903262530113403,.8353019647459559,.6702496189640488,.8754106119589509,.5079017649059598,.342752915194857,.9425707778412498,.7874474807022115,.9660172994069088,.8161054367883294,.8767736212826083,.7567655441489803,.0187009345491533,.0206360638271774,.6865300315653758,.0888072472934261,.8206768838700961,.6617606623639445,.9999999503374363,.9999999871125914,.9999999797360033,.9999999990909152,.9999999952449925,.9999999934242728,.999999999040845,.9999999992069506,.0120454976050917,.0018865755463448,.0395273446390385,.0997751518128623,.3709204664628954,.0364897142094603,.0051519373300571,.0520767029190626,.6326958541450485,.8069400236558933,.3394781032598556,.2733016569883943,.2876863256987041,.9999999014908703,.9999983119681687,.1153007255322091,.9999999400576611,10361.1,36.353,63,36950,.14840499,.4701803,.069348127,.38280165,.079056866,.026352288,.87794727,.097087376,.052704576,31136.41,.18673883,.39106902,.30649525,.11434371
4526,METRO 4,1,,2.3586421297,48.8785617861,,14,2.5274637,4,METRO,METRO,.1501701817650778,.7751303624845237,.413489896475664,.9328739355255289,.6076096127465892,.3148569590786572,.6888749972582308,.9774215952771558,.5995940193723441,.1383514642530786,.9929242988759222,.3010244882352477,.604400456642788,.6752469199545212,.383232092821113,.1850000713602695,.5838405694487713,.7439299572445757,.617122738275233,.815130954753837,.093202897569562,.6766790809339625,.8158831940994957,.7391991558774392,.1702101449568038,.7756198717142776,.5808883352988724,.2308086510289716,.3199064668225553,.1432490005272044,.6309697984605441,.8215280206188238,.6999552834958813,.8811936994297839,.4888758015142162,.3393130719823325,.9558438377550743,.7992574015568511,.9721674687832312,.7946668441233588,.884710478787623,.7135158692824926,.0166474092147365,.0273412118472101,.7025474592095319,.1227559153986383,.8057826309234667,.6708772033695459,.999999947223525,.9999999870440545,.9999999797230621,.999999999010459,.999999995361283,.9999999934762281,.9999999990573505,.9999999988720472,.0251479904252274,.0052018818992424,.0571895937328852,.1411728640766755,.3421962010936305,.0446249958990484,.0138773896852844,.0636667823071474,.5906512610689649,.7905059091652162,.3823102415793729,.2744825106664402,.2892034801077439,.9999998971475367,.9999982794924799,.1165374589620694,.9999999403477402,10465.3,42.8024,59.7855,16200,.19701493,.51641792,.044776119,.44776121,.068656713,.020895522,.88656718,.11343284,.029850746,29153.365,.16203703,.4074074,.32716051,.10339506
874,METRO 4,1,Gare de l'Est,2.35788077193,48.8759910639,7,15,2.8188748,4,METRO,METRO,.1963885952495142,.8300904629788618,.4886413803097863,.9592416760610343,.6826668656408019,.4200624846851262,.7853578557171371,.9435030954747392,.6862510814597969,.1593783995474523,.9600087880029216,.40173293374946,.58849118166861,.7021019779116879,.4423742016643005,.1548427457528746,.6386236559139784,.7937197380884572,.7090256038955969,.8905529200717561,.1128187769173484,.7343239447266783,.8645683751034846,.8535546009612188,.1677989102996474,.7882574714872095,.609708216836498,.2933819417332306,.4166724166570834,.2448595402741644,.7307421117574475,.8644105114556216,.7205398979743198,.9091176855384594,.3814703770423653,.4425286027299059,.9465793274877473,.8847669608833013,.995803413837333,.8203179545503823,.8961296869346916,.7465826392539915,.0107847600780669,.0300999183410261,.7339527853109856,.158587559060977,.8186090640942456,.7491343691469154,.9999999491663191,.9999999885260027,.9999999804512749,.9999999990312641,.9999999963553756,.9999999937683972,.9999999991354565,.9999999980522751,.0256999991229571,.0102671509211524,.0434958954022554,.226202932362627,.4514894879048648,.1339776372842623,.0108573136186567,.220788879221752,.5944471028479567,.8318844900039426,.550779646560226,.3111335040843354,.3318253972643654,.9999999109530149,.9999983591498018,.1579515843275472,.9999999449240975,10396.2,46.1244,50.8136,10950,.14785992,.57976651,.031128405,.33073929,.089494161,0,.92217898,.073929958,0,30200.629,.15182649,.4783105,.26940638,.10045662
873,METRO 4,1,,2.35740107347,48.8747882066,,16,2.9572747,4,METRO,METRO,.2276054571010852,.8521314379185381,.5246246906848546,.9675881085830118,.7167086616884869,.4685493751531488,.828765545831414,.9036032044450298,.7210181940297398,.1680475175144685,.9331658790093708,.4468225976185132,.5746199358525608,.7137756997069078,.4731099577762533,.1586947730981299,.6602745916212738,.8127272953688712,.748850415610781,.9202072951963325,.1268566786270395,.7566187571648684,.8768089109656054,.8616805673807537,.1891728697731339,.786542999909623,.6237203015887739,.3311526381136283,.4690254405131547,.3131820446667806,.7774766437511017,.8800753778606675,.7288632019916993,.9215255730935736,.359877048664038,.5054372647754274,.9363323430901948,.9188027228609582,1,.8309703349426231,.9002293633723825,.7612274827748415,.0086915646108234,.0300242173180109,.7463388609789713,.1442541110160348,.8260770175293314,.7859644967971083,.9999999564067428,.9999999892575958,.9999999807667965,.9999999991012571,.9999999969450746,.999999994185799,.9999999992125473,.9999999981516051,.0242940887624491,.0114906228266753,.0354984774801365,.2306885355584213,.4623236860904094,.1658366474725357,.0069626743224533,.2491033524188032,.5907378234664745,.8407314094488946,.6231930413767981,.364021235575361,.349438879639821,.9999999212128393,.9999983725761202,.1874097497898336,.9999999490979146,10247.6,29.9656,48.0167,24737.5,.15568863,.49900201,.043912176,.47105789,.067864269,.021956088,.8522954,.10379241,.001996008,31817.568,.16675088,.41081354,.30722588,.1152097
872,METRO 4,1,Château d'Eau,2.35604490904,48.8724249136,8,17,3.2381001,4,METRO,METRO,.3069694037912946,.8899153208679386,.5960176599149429,.9753946957548043,.7790411359892554,.5710640774320019,.9117643833212695,.7751260343196542,.7610480586741312,.1781384622079109,.8578646358571762,.5249602690762011,.5538402482468179,.7341213291214338,.542715485492563,.1935623522247753,.6912799947133403,.838129357598011,.8347821148945535,.9624668128363564,.1655629794347552,.7877276158648482,.8804666215097464,.7961752841085779,.2787379185834703,.7644917139282106,.64641167662687,.4194918980138087,.5854716908805152,.484850642004715,.8612359715611964,.900538783333981,.7390540617581305,.9446306977710803,.359284337561885,.5906066264677147,.9042749849533854,.970302576295476,.99431465625925,.8475591151765466,.9058525682159719,.7908630565317247,.0060020985052225,.0257797030136717,.7778295469701685,.1152261058819152,.8451634403524692,.8532728389221395,.999999972011102,.9999999898011002,.9999999815269925,.9999999992953774,.9999999975441044,.9999999952287434,.9999999994934763,.9999999983555555,.0201227458544136,.0137402334643976,.0201099152380393,.2515381606513074,.4074862750584676,.1773480942097783,.0027651425953709,.1663518053138545,.5826111735387891,.8448375340173669,.6348961803982195,.4271936088768531,.3554361473238237,.9999999435033646,.9999983319991357,.2839438677506549,.9999999619463986,10168.6,39.7464,45.5458,39312.5,.14828898,.48415717,.05323194,.44486693,.076045625,.022813689,.90874523,.029150823,.091254756,33112.191,.17424484,.3691574,.34213036,.11192369
5785,METRO 4,1,,2.3557292844,48.8718646962,,18,3.3045835,4,METRO,METRO,.3275206566311146,.8946942242867343,.6125187615626788,.9745108313089133,.7916396425353132,.6005697133055624,.928697549955035,.7450454442036187,.7654236092931802,.1786569339889474,.8368603902680906,.5413895277293086,.5530924901343635,.7386185525571434,.5596689382686004,.2068053910304899,.6972123317630695,.8426545721716316,.8559438375320315,.9680031891568667,.1759669414601376,.7916637430204503,.8777481749078047,.7663822185239436,.3027068835296921,.7574818229212946,.6504651039527211,.442072645288819,.6129745339313324,.5280924696586193,.878429990011164,.902326093432283,.741106067457706,.9495879539985302,.3658451014726446,.6009781873471582,.8953733829673078,.9784516171058203,.9895282677571067,.850570332487545,.9068181290758141,.798873792855364,.0056469273483459,.0247318045932297,.7877295158493753,.1178894304103575,.8493734619104956,.8661511683820621,.999999973311532,.9999999897216122,.9999999816974294,.9999999993542175,.9999999975366836,.9999999953801985,.9999999995794189,.9999999983524952,.0187202168641827,.0169713694613798,.0170911198449252,.2562298248318473,.3776867739771913,.1799507644274498,.0028833223944771,.1438976308597135,.5842752146586162,.842558490638613,.6153583708718714,.4315904746668954,.3468326705346821,.9999999479918128,.9999983332802614,.315695393262488,.9999999658271865,10754.7,40.038,45.8999,44062.5,.14141414,.48035914,.046015713,.36812571,.09315376,.002244669,.86980921,.047138046,.18406285,29996.59,.18297872,.38978723,.32397163,.094751775
5784,METRO 4,1,Strasbourg-Saint-Denis,2.3543917684,48.8694907727,9,19,3.5861881,4,METRO,METRO,.4185259985628726,.9037350998165437,.6794416375272518,.9645289849319636,.8389400035585759,.7398707424650821,.9808514838454958,.6551389670574429,.7647767230531274,.1798516165528045,.7425513398211837,.6353721961359773,.5702698474861904,.7557277937942191,.6323001708678292,.2698540920357182,.7140684181873681,.8538454733541539,.9424306309759577,.9770029898345626,.2325388104549976,.7931859416382567,.8507202528787536,.6112661195025338,.4039847975087947,.7217607192274549,.6570567267812422,.5431232479696673,.7255286796744227,.7114240215294714,.9396483342147012,.8983240729947806,.7475018694921133,.968069331219953,.4200501379423288,.6443953680632237,.8549318776180651,.9871282936520861,.9580955304384051,.8655977407824322,.9091133147262589,.8404493760203658,.0051403447763902,.0270336764412108,.8360094251544925,.1505617768518174,.8655292336844064,.9121701311831018,.9999999840161017,.9999999894343635,.9999999825389637,.9999999996414112,.9999999967246325,.9999999956823286,.9999999999053365,.9999999981223121,.0146592968292574,.0376967112498197,.0072309171657513,.2618871355039512,.2260411255250981,.1778699969144742,.0060988107739468,.1534820339398032,.6314054830020485,.8362262118837207,.5760943927641692,.4825832328673139,.2774899197451313,.9999999640954205,.9999983882526594,.4834275604555618,.9999999829074934,11318.3,33.4227,46.9067,35287.5,.19623233,.45682889,.084772371,.44427001,.06279435,.0094191525,.78335947,.16640502,.144427,30240.301,.20332979,.33191639,.34431455,.11264612
16620,METRO 4,1,,2.35380026683,48.8684418405,,20,3.710732,4,METRO,METRO,.4606490969828623,.9011079681526936,.7074220389914788,.9580084999179647,.856256492966073,.8023814628767459,.9910124805334386,.6353866050365828,.7559485395761445,.1812519037465733,.6999916846967129,.6936246671230977,.5894874528629483,.76232885280621,.6644869368536117,.2994514773954453,.7184636966967817,.8553380075296253,.9712543566373503,.9737436715168427,.2692396223369076,.7856124950721717,.830538119966885,.5533763830120335,.4365687767325953,.7031666563447634,.6516192507983622,.5903282649755727,.7708846040812154,.7849668439990487,.9606983371525941,.8908963748688659,.7487469066581478,.97490058911508,.4511627467530013,.6751776288784955,.8365463645406355,.9792788978275738,.9380861023712685,.8718400420652321,.9092188405032908,.8658374609148012,.00544995567832,.0340083341218857,.8575485706664295,.1628306484616243,.871223920088691,.9270178528755718,.9999999880731072,.9999999896325433,.9999999838875685,.9999999997470846,.9999999962054106,.9999999958088512,.9999999999925352,.9999999978931593,.0135499960427401,.0435491009891302,.0055263490164004,.2466343926418946,.1752922602904423,.185061707497385,.0103793598319102,.1727258608902321,.6809879941718237,.8399188391303094,.5946904070154864,.511238725403692,.250875834490235,.9999999706580758,.9999984045342583,.5671641759682635,.9999999889246949,11582.9,38.832,46.8906,23200,.15728155,.53203881,.038834952,.35922331,.067961164,.027184466,.78834951,.1631068,.011650485,33570.145,.1400862,.46875,.29418105,.09590517
16624,METRO 4,1,Réaumur Sébastopol,2.35245974547,48.8660696882,10,21,3.9923422,4,METRO,METRO,.5554198453013736,.8827984781253106,.7663733531228087,.9372720873490947,.8861887078351806,.9243246140651801,.9884023162466277,.6485408758337424,.7225386789771536,.1882957660676211,.6113314522949902,.8556602890403557,.6653416333744193,.7750581576083446,.735537175663715,.4537418946627276,.7227429707880584,.8525040556763377,.9909012826792166,.9513047638030695,.3979606609624889,.7550167721857998,.7733754797922782,.4813300077420794,.4713458889862717,.6567309890392434,.6178495236328462,.6975375730269104,.860403010439427,.9061430432985813,.9885789411833833,.8657574697905739,.74718369332746,.9877236610590379,.5200835212456382,.7773438629150214,.7981746782859699,.9375761326254763,.8816602168455442,.8777095259666703,.9080699286058556,.9330363319405628,.0071224617337435,.0654400297196609,.9042706619837283,.1590881822240411,.8803550551852163,.9496060339124202,.9999999808169819,.9999999914935394,.9999999880047701,.9999999998219852,.9999999953086109,.9999999962207524,.9999999999961267,.999999997210031,.02293551758582,.0423150676775833,.0099887972347747,.1936036011483579,.1708346502600013,.1882158676536861,.0226622070534766,.1886637114260044,.8313699977956159,.8787587387370061,.6861458361098525,.543276802987098,.2343403448027921,.9999999790359121,.9999984385325967,.7487536045214941,.9999999948971917,12321.7,19.8755,48.4277,20400,.13711584,.46335697,.044917259,.39952719,.10638298,.033096928,.85106385,.12293144,.066193856,39182.555,.16789216,.33946079,.36274511,.125
16623,METRO 4,1,,2.35151522463,48.8644731744,,22,4.18294,4,METRO,METRO,.614179435139257,.8606120032895629,.80193974736582,.9190020270663639,.8968472165623009,.9672613942661112,.9668026584194249,.6897280532637201,.6880421099515319,.1963197859100997,.5605288341514194,.9630493949282024,.737260653611594,.7816298948701433,.781191878599962,.6275326948967893,.7207418945751949,.8458114579103195,.9691688494218361,.926247558301774,.5135988917994199,.7245947019680574,.7261022051629412,.4632530030046131,.4520519728099971,.6213775246115254,.5832628831144738,.7672494750503847,.9095411507647488,.9563599567023231,.9868235501498326,.8440636696843714,.7419914272202195,.9939763833303663,.5668617175394616,.8548386164314662,.7782768173901026,.89288343158649,.8358770843154236,.8747524787025364,.9063485393680221,.9720316002102991,.0087484882048149,.0984747645733231,.9305170497488108,.1660445887123777,.8850232699022083,.959747157459258,.999999973081509,.9999999924509351,.9999999892129208,.9999999997393199,.9999999949843384,.9999999966701874,.9999999999240423,.9999999968870886,.0375419805044983,.0300230864858585,.0176535099182941,.2214085398319207,.1915759042755721,.1448158234942362,.0500499702617273,.184157040821379,.9362664186286581,.9108672865921089,.726550630380894,.5459980440049411,.2239691591214553,.9999999758165906,.9999984546661811,.8502659791252651,.9999999926003621,12776.6,32.2139,46.4985,36975,.14320388,.53398061,.033980582,.35922331,.078883491,.01092233,.85922331,.08252427,.069174759,34003.922,.13759297,.40196079,.32995266,.13049358
9124,METRO 4,1,Étienne Marcel,2.34888065394,48.8638074378,11,23,4.3898683,4,METRO,METRO,.6714620696293174,.8684617678689235,.808108852237162,.892470215885214,.9176821043810661,1,.9195784255664495,.7336873869882288,.5930828373112514,.1970107915234324,.518685692157138,1,.8447237011585813,.7746183313554633,.8330079336444997,.8276697066141455,.6801306811923935,.8018531178047223,.9383490562689438,.8764664141917481,.5877368856855689,.6843792470149934,.6649266200045157,.4805000396754761,.2883162150482045,.5557150306864314,.526826957478103,.8016024592614478,.952612412312646,.9999999638281729,.955887537458135,.8318244809677378,.7099755270580782,.9965650466509707,.6404870183041282,.9816503153671382,.7721460132319654,.8465231410611341,.7815319512810112,.8675032518427254,.905811676977372,.9538310412573674,.0093153296123255,.1622646171315621,.9702627484106167,.2286250418542357,.906257845068028,.9883905963857991,.999999972249826,.9999999940457845,.9999999878892886,.9999999996096449,.9999999949949915,.9999999986811685,.9999999999354245,.9999999968727972,.0711780556677102,.0228343206067145,.0142024738300563,.1690080169808754,.1853115552959159,.0959043016013939,.1367982107813377,.1743076245400706,.9926771437634749,.9681847467569309,.6095992039164467,.4853209662549621,.2185946824927129,.9999999693639464,.9999987077780353,.9115701609186353,.999999992749477,11766.4,42.526,46.4595,29650,.15522388,.53134328,.026865672,.34179103,.059701491,.0089552235,.8791045,.10149254,.0074626864,37974.961,.12942664,.38996628,.33895448,.13996628
9123,METRO 4,1,,2.34789547651,48.8635837663,,24,4.4663286,4,METRO,METRO,.6899289899782771,.8671414240915294,.8076167031188689,.8784871627951287,.9227387259150419,.9817232296005881,.8971178522076726,.7468955441928415,.5577988203158458,.1973238762455942,.5016975945234208,.9788425076331874,.8769172395965656,.7711913518017646,.8496997007408448,.8666752298990015,.6625270107401009,.7840855438406847,.9115142997082561,.8537117799481763,.6141191419777839,.6624786730677459,.6399939790772936,.499304070703843,.2455036733968521,.5323381223512149,.5044085494322021,.8101739983750303,.963486283078417,.9913187253409873,.9388844820494742,.8260027716258046,.6968749693221366,.9968146110377074,.6563850291631499,1,.7712463318655226,.8227274207732144,.7597531161954461,.8678760692240871,.9060266857480745,.9246174492930076,.0094945988463607,.1861071099382126,.9829298003823411,.2702737267011421,.9142494478276457,.9950541222561772,.9999999694817494,.9999999947259927,.9999999872396635,.9999999995510581,.9999999949974928,.9999999992280832,.9999999999485959,.9999999968419341,.081272185619476,.0283231674348298,.0134793204567211,.124424517293079,.1805012492454059,.064825227001511,.1737214048421001,.2133554939324541,.9786873699547832,.9749930282428287,.5327433785572763,.4511916561802682,.2245089851160681,.9999999646524761,.9999988582228083,.9251173253360581,.999999991887491,11738.5,44.7346,46.5274,22000,.10021322,.47761193,.042643923,.34754798,.1130064,.0085287848,.96375269,.025586354,.046908315,42307.703,.16534092,.35397726,.33750001,.14318182
16627,METRO 4,1,Les Halles,2.34567382822,48.8623162778,12,25,4.6817374,4,METRO,METRO,.7621321924821314,.8301528200771782,.8167763191930871,.8300545667211805,.9174123413707405,.8681404680225435,.8196409379044109,.7860110886251781,.4752316511386339,.2170044819633611,.4540807039894605,.8678192488289388,.9474827510841938,.7658547932668069,.8953085943677365,.8331073591467215,.6243647795179699,.7454928744463523,.7941764801919405,.7870568068566873,.7182629164214703,.578632594011904,.5653616316700535,.5383318714171437,.1993055078738726,.4762660642817754,.4403335232618231,.8473759553731275,.9867341332208891,.9309806453596519,.879825489159175,.7980792892204479,.6656153139571422,.9970278751500095,.68253738300097,.9212420435559306,.7672115645104938,.7323584014591408,.6860936009735027,.871852787958612,.9057655094499206,.8129306289604029,.0108958278980804,.2447911738214648,1,.3712633468507013,.9275876292019445,1.000000038951587,.9999999599153934,.9999999959329934,.9999999854483645,.9999999993498089,.9999999949138814,.9999999994394043,.9999999999021931,.9999999966257556,.090558802081952,.0493933905350299,.0148446960040254,.1048777293940677,.1759162009845091,.0162905297302389,.2373454708413615,.3952348131753645,.881850392219062,.9364993124404997,.3148617071372089,.3211806557696082,.2371528603587409,.9999999417951942,.9999992107724271,.956314957150516,.9999999839262953,12883.3,30.386,38.6334,13050,.099678457,.55948555,.0096463021,.20900321,.080385849,0,.76848876,.18006431,.22186495,35773.75,.12260536,.34291187,.36206895,.1724138
16626,METRO 4,1,,2.34601868981,48.8605507838,,26,4.8796806,4,METRO,METRO,.8026206830171708,.7749216017640732,.8508788049122584,.8178657055302393,.8894488225131582,.8255498039696153,.7797317453006076,.8215342058939755,.4725262156954222,.2821439449980419,.4439368377600123,.845181927589898,.9841351023618727,.7750325010769265,.9171367302755471,.7441448898911043,.6405441735031359,.7579900017935381,.7438474697786012,.7765501295594978,.8265572353311843,.5414709229251894,.54015503875969,.5523598329769689,.2064816572492538,.4667781432214819,.4165449799250003,.9028113382082423,.9986148911974037,.9136806733023883,.8504539044597215,.7703695069355403,.6697977165852658,.9979648759838479,.7344515690152555,.7967833130026073,.7604956914882893,.6816206885320653,.6438076235789382,.8690773696751415,.9020272587985642,.7949099310993664,.0132960259373132,.2477298454787915,.9845480816253945,.4026191450574798,.9182720267297318,.9910156217286753,.9999999608439861,.9999999941054706,.9999999839061003,.9999999992121882,.9999999948296081,.9999999986446347,.999999999780784,.999999996450985,.0891775123237738,.0458937954356594,.0181016473345917,.2061128927765594,.1703545160094764,.0130038308423365,.2324261456187185,.361898466356312,.9036307818036162,.900866421132598,.2842693534486588,.258743842161424,.1888992748853699,.9999999266366808,.9999990117508841,.9840096420192743,.9999999748899923,14009.1,44.5802,50.1372,11356.5,.14789623,.53449857,.033691868,.31319204,.090794049,.017715912,.82821894,.10914268,.12891491,37128.891,.14198917,.33016333,.34824109,.17859375
16625,METRO 4,1,Châtelet,2.34756482976,48.8583823685,13,27,5.1460896,4,METRO,METRO,.8093914446116852,.704680397277977,.8969307966118952,.8201574019677892,.8514581551653877,.7598949399656947,.752577263056305,.8410350980133878,.4969310570929298,.4002066924850964,.4444169627976776,.8382937302402804,.9814014584611493,.7904190894902178,.9248384204109105,.5712912878625697,.6806817021785443,.7939101862772829,.7052506796709186,.7841004584412996,.9282429708941117,.5350379519936171,.5240189659065252,.5255456450267327,.2283180729509554,.4769836678493014,.405554745782925,.9601178982318782,.9950933415110975,.8628873256630974,.8343322169340149,.7406004325808498,.68874994900157,.9977470743372414,.8017472694977388,.6410220092153111,.7480850561972056,.6395427156955346,.6229277437319798,.8662031707179769,.894581096156748,.8160643625999613,.0164725228301917,.21225725730988,.9402623038278576,.3505989806168384,.8996348712248005,.9548211839763299,.9999999504112435,.9999999911013703,.9999999819671765,.9999999991048395,.9999999947280519,.9999999969327036,.9999999996175838,.9999999963570927,.0757974301374559,.0393974403201894,.0261103779318125,.3522421580349976,.1695411717068422,.0119315250769922,.1516208752785244,.3438988998860931,.9339867629426913,.8668875191122308,.2593011168270384,.209486081264503,.1282523686524815,.9999999115668763,.9999985570862382,.9940329775419917,.9999999672129251,12070.7,42.8714,43.825,11356.5,.14789623,.53449857,.033691868,.31319204,.090794049,.017715912,.82821894,.10914268,.12891491,37128.891,.14198917,.33016333,.34824109,.17859375
5779,METRO 4,1,,2.34785166632,48.8574654351,,28,5.2502952,4,METRO,METRO,.8174815090168954,.6754050952075408,.9115009182795769,.8159550763987022,.8357832023739145,.704386179857878,.7302921629268935,.8429330970314577,.4938250962908069,.4629019624907532,.4402624114513496,.8008412015037407,.9700941132354295,.7942419126715096,.9296025885838638,.4717570325545549,.6887440092390672,.8022071030252572,.6808066611299218,.7782116802870241,.9598954291933779,.5260971862168816,.5098065778580567,.5209776037299236,.2254766934177737,.4744667528735453,.3945479481097698,.9765329056356903,.9878279091757068,.8232267982597734,.8183427345907515,.7274352100089365,.6902716610933901,.9964924461021019,.8321386729821998,.6034872494551172,.7433948461288939,.6149718268573103,.6107743074207659,.865167566880861,.8912016331473001,.8054525581781455,.0178084367346272,.2011894873708965,.9213408616013871,.326258417351836,.8949309531447723,.9372188060598542,.9999999440365065,.9999999900245425,.9999999812173316,.999999999100558,.9999999946776438,.9999999959242627,.9999999996038175,.9999999963691498,.0671725055710717,.0455959575548619,.0284914547751686,.3533546456388583,.1747314541325646,.0096104367659422,.1196541839284842,.3441863289378924,.9037705720107746,.8479099152811301,.2263809295341667,.1888706190081159,.1172091659799003,.999999905454066,.9999985158661907,.9825687875378837,.9999999667228761,12138.5,47.7131,40.4342,11356.5,.14789623,.53449857,.033691868,.31319204,.090794049,.017715912,.82821894,.10914268,.12891491,37128.891,.14198917,.33016333,.34824109,.17859375
