ID_int,line,branch,name_station,longitude_int,latitude_int,rank_station,rank_intermediate,cumul_distance,index,network,mode,density_artwork,density_atm,density_attraction,density_bakery,density_bank,density_bar,density_beauty_shop,density_bench,density_bicycle_shop,density_bookshop,density_butcher,density_cafe,density_camera,density_car_sharing,density_cinema,density_clothes,density_dentist,density_doctors,density_fast_food,density_florist,density_gift_shop,density_greengrocer,density_hairdresser,density_hotel,density_jeweller,density_kindergarten,density_laundry,density_memorial,density_museum,density_nightclub,density_optician,density_pharmacy,density_playground,density_police,density_pub,density_restaurant,density_school,density_supermarket,density_tourist_info,density_crossing,density_fuel,density_parby,density_stop,density_lamp,density_signals,density_tree,density_bus,density_taxi,density_vacant,density_restfr,density_restas,density_restma,density_restaf,density_resteu,density_restam,density_restin,density_trees_er,density_trees_ma,density_trees_fr,density_trees_pl,density_trees_pr,density_trees_so,density_trees_ti,density_trees,density_toilets,density_velib,density_kinder,density_primary,density_secondary,density_fiber,density_slamps,density_heritage2,density_heritage3,house_prices,noise,elevation,ind_density,hhshare_poor,hhshare_ind,hhshare_large,hhshare_owner,hhshare_mono,hhshare_house,hhshare_b1945,hhshare_a1990,hhshare_social,ind_inc,indshare_b18,indshare_1839,indshare_4064,indshare_a65
8273,METRO 14,1,,2.32956137744,48.8687821685,,30,6.5694227,14,METRO,METRO,.6533270493585202,.7327293430815252,.4820428204753479,.5522829636451205,.8482611765111033,.2181910071061015,.4419490688951767,.5359583996934462,.1962725400309864,.1360737130673165,.2366244806164922,.4803860638920627,.3927904579852024,.615738427939705,.7851314792045195,.7573037235788602,.2884272628004821,.4417466440703513,.5078728252305202,.4529113015746462,.36298828786135,.1781911045907163,.3272732746293369,.9798255565825904,1,.3597385568929842,.1664270475837121,.4711075469640854,.669625995067786,.1085571510345595,.7071699277278336,.7223711647304141,.4175882322372582,.960094614680142,.2311844144064701,.4467431333213854,.7249279201670775,.3910412663257662,.5504916846640429,.8002622913171293,.9296407165033967,.3823092780652481,.0068920735088224,.1607933537305534,.8153043168985906,.1156544142267197,.9791075820632777,.8105769139008281,.999999943080611,.9999999923346033,.9999999869463843,.9999999991451024,.9999999945402188,.9999999958531257,.9999999990132551,.9999999963692439,.0164156016847255,.0003944931271261,.0036331433500906,.1879970503669245,.006382496300589,.0041418705854388,.0061216749291155,.0747628091175171,.1522535794357852,.6718994913021319,.1844015601816066,.161038755419805,.1255930619085283,.9999999068898093,.9999984705967453,.5571930453180602,.9999999580297072,15166.6,47.8475,46.2557,8645,.1309417,.50426006,.049775783,.31771299,.078026906,.024887891,.80674887,.1616592,.056502242,39732.539,.17593984,.38334298,.30931175,.12943898
8272,METRO 14,1,,2.33186545969,48.8673290971,,31,6.8032584,14,METRO,METRO,.7069255929809771,.7461126223419158,.5409157669126821,.5772799203992739,.8660884937466639,.2200701421220289,.4810741155052533,.5185057897951119,.2069250031615762,.1446122884121666,.2414134829054493,.5259449417937737,.4342721728585994,.6427620859604761,.8267835937358454,.528931831913264,.3116323354763186,.4780663557328285,.4790718144196711,.4684775762407813,.4216546976143483,.2354073122464548,.3443124858884624,.9841190864775254,.8921487453098053,.3612197189363013,.1999503094067606,.5355119182028257,.7347951086748189,.1584691793426313,.7186401962512486,.7298636204685861,.4507159044761807,.9670937613445282,.2586903667124374,.5427321026981089,.7311070201040882,.4234511285542129,.5566725500729031,.8215320008948165,.9264221803039225,.4231329035114419,.006453115097541,.1801439020372687,.841367536566932,.0988036664310428,.9809373794188865,.8561222254054325,.9999999476164642,.9999999922717372,.9999999956974692,.9999999991587659,.9999999945405812,.9999999969850089,.9999999990366769,.9999999963874727,.0306438794714791,.0014673282281553,.0069290671144556,.0627270787519762,.0039229886486442,.0047402170414819,.0073610608492126,.060276204133848,.1086449490034571,.6887134463559347,.198645947170616,.2075267877316559,.2060321130094746,.9999999103161513,.9999985014057705,.6143782626700638,.9999999645777617,13043.5,43.1941,46.4491,7983,.1263182,.5286566,.039202202,.34181568,.077487394,.019257221,.88537371,.073819347,.05112334,41446.289,.14210197,.31911561,.34374297,.19441313
8271,METRO 14,1,Pyramides,2.33418954197,48.8659067387,7,32,7.0358,14,METRO,METRO,.7518333330567499,.7583825110932374,.6018670245947824,.6116447817595783,.8833475867689853,.2393316589071306,.5358239564826391,.5445868110024069,.2283130573274355,.1528312519037466,.264316182087344,.5634719131412639,.5164057464212453,.6691589915708916,.863385231910747,.347058767560573,.3511582630805492,.5206605071815107,.4520993490775641,.5067857285230217,.4639376533019482,.293263375230747,.3665176488296831,.8794230113471861,.6787181278802541,.365504130383796,.2421316601958472,.6013267068336657,.7965270057883237,.2393521625778938,.7333311299136259,.7398492442786649,.485075702384601,.9742199589694347,.3072542547964878,.6058517803356593,.7403080559191813,.4621580953001335,.5653946084611421,.8416609530150037,.9224451775820314,.4536560225794848,.0068489077862801,.2115230274801723,.8704539189970213,.1356988727259199,.979666934750846,.9020763727659075,.9999999531415164,.9999999923344435,.9999999996544647,.9999999991346744,.9999999945406284,.9999999970235427,.9999999991162617,.9999999963772557,.0328799162350048,.0041369245478511,.0097149876056509,.0259197526011271,.0040269588366721,.0073456245814765,.0103582430186812,.0426842807528161,.1149027113923642,.722490407823754,.1943149327860259,.2272104310940543,.268302922029436,.9999999118622058,.9999984233841093,.683628026060088,.9999999699805016,12168,38.3991,47.6615,7983,.1263182,.5286566,.039202202,.34181568,.077487394,.019257221,.88537371,.073819347,.05112334,41446.289,.14210197,.31911561,.34374297,.19441313
1733,METRO 14,1,,2.33644376347,48.8643106854,,33,7.2783208,14,METRO,METRO,.8048112235330431,.7611623724616594,.6652978361149068,.6463483696141165,.8923243814104588,.2868598382749326,.5852141870105942,.6111197595468751,.2561185857345667,.168862973760933,.293955329501787,.5695434976071212,.6371986362844632,.6947532142697991,.8969634556681974,.2237092116593166,.4027415610121436,.5673534348679647,.4313138411522108,.5512712776559697,.5231769110991913,.3398742545924366,.387073078949349,.7021679966887062,.4411771833386512,.3712308189522295,.2773391018590907,.6736835811236208,.8567587942908984,.3806364252106783,.7397981667548035,.7466552693269094,.5214676776229157,.981058023166018,.3748837883120646,.5624403808686905,.7490578711716567,.4994137380711983,.5719767148667463,.853511447384954,.9177334516375553,.4821100473173026,.0078630670887343,.25469889567628,.9073685146490019,.1798806689236951,.9735021540665838,.9454104805866265,.9999999508537878,.9999999920532254,.9999999930508047,.9999999991080688,.9999999945417397,.9999999957596063,.9999999992706781,.9999999962949394,.0219498481500576,.0061414108711263,.0102067940924246,.0406205420805839,.0076969846244021,.0072613714105603,.0110059492159974,.0255104852943072,.1947933524379949,.7531661393774461,.1565921226821619,.214979689646585,.3272280267036875,.9999999056319837,.999998435346284,.7637729463438161,.9999999737319766,15438.1,37.179,46.4589,7983,.1263182,.5286566,.039202202,.34181568,.077487394,.019257221,.88537371,.073819347,.05112334,41446.289,.14210197,.31911561,.34374297,.19441313
1732,METRO 14,1,,2.33894078577,48.8632382256,,34,7.4969683,14,METRO,METRO,.8322328079908263,.778318708033221,.7213902967692735,.6948497695072059,.9035855521819236,.3930991178632688,.6489164528086684,.6801422601156761,.2991002467033115,.1910223663025978,.3368873264922022,.572902438446676,.7718461304627114,.7183865449246115,.9155104997934331,.2494317343875624,.4659736359316636,.6161909747677174,.4880129474648097,.6088291807853299,.6051931279065529,.4035813174026239,.4242041092797471,.5894253060909362,.252107306000622,.3877038860688345,.3181781440894696,.7420905832656263,.9138600324555015,.5618636448722365,.7652035959809624,.7622942326870523,.5607416833381622,.9868138854310254,.4797747571837089,.5565753036601088,.7584203528761269,.557856235547015,.5893331286931164,.865511706002118,.912972920021202,.5316922161653616,.0090108926107697,.2863689093094735,.9508647134664118,.2128864541091559,.9649214458168677,.9766939022654049,.9999999478578884,.9999999935427444,.9999999861146511,.9999999991315262,.9999999945637166,.9999999958547858,.9999999994764976,.99999999624978,.0191455298443439,.0217567456463563,.0104538232418642,.0488293228286142,.0345092205651788,.0051833412199078,.056528073204556,.0427323663677712,.3375498002613002,.8007760286947909,.095777558617871,.2190714465952327,.345923373469986,.9999999030783288,.9999984005338654,.8400181626507368,.9999999775706602,15039.4,34.5821,45.5101,7983,.1263182,.5286566,.039202202,.34181568,.077487394,.019257221,.88537371,.073819347,.05112334,41446.289,.14210197,.31911561,.34374297,.19441313
1731,METRO 14,1,,2.3415402915,48.8624238179,,35,7.7081571,14,METRO,METRO,.8334392647749469,.7959350401706236,.7708841975892016,.7470559904309766,.9113053659880501,.5709461529037001,.7118510232282688,.7464764276904285,.3538150335634819,.210790435577216,.3838587428046073,.6349165171234924,.8888358826263839,.7401212922544872,.921797827502451,.4495430564079143,.5321799352384189,.6662747082508734,.5930804886532223,.6739342236396253,.6881571478416648,.4677921293956824,.4716941371265146,.5664735793498797,.1795832643351333,.4128836408052244,.3608776021307326,.8049227435959664,.9599494000843333,.7340947864641406,.7982842705211822,.7755954462447061,.6017126285982263,.9918732361803222,.5891869590960054,.6482456799616125,.7648354121899192,.6200182392600072,.6146003486192266,.8746473250821523,.9089207301831755,.6067973657267771,.0102505869340752,.2933204361220048,.9870857600142267,.2812860411473641,.952392540671391,.9947425095611538,.9999999459065934,.9999999954043703,.9999999833641362,.9999999991793028,.9999999946434134,.9999999972413246,.9999999997085198,.9999999962992869,.0399619849446602,.0511399168527608,.0110201003718439,.0898552188932664,.1004065162635734,.0061185192132855,.1504653989490222,.2109494054548141,.5174737758947917,.8488138396592013,.113972154845359,.2303670706747523,.3138485279232739,.999999910291749,.9999985192915269,.9042405968176482,.9999999801538183,12963.8,36.2353,50.1471,18212.5,.084057972,.4463768,.063768119,.36811593,.084057972,.031884059,.85797101,.14202899,.21159421,41032.43,.22717914,.29238161,.34042552,.14001372
1730,METRO 14,1,,2.34408211549,48.8614597614,,36,7.9232278,14,METRO,METRO,.8208967608211871,.793898945351685,.8170114222750742,.7911751163049173,.904360403381795,.7492740749816221,.7581156368581519,.8001652516495228,.419764178887,.2446085897045385,.4226790567556289,.7469278324003569,.9634419505614288,.7602836607303128,.9215057931553108,.6758911708317277,.5945806451612903,.7178923776896805,.6917183074596989,.7364767789515647,.7694494930294808,.5139649659896579,.5153759313614812,.5624802963007444,.1845202370037683,.4417503931816614,.3962765182132588,.8625353044004319,.9892564623503405,.8605977936994104,.8292129384805218,.7771496289388817,.6410973042837871,.9957619030791092,.6825688766833373,.7748665976770941,.7652590351646094,.6640458587108752,.6335507635638093,.873895317372739,.9054185934579281,.7117449293007554,.0118335438914955,.2761335001559581,.9981843240119148,.3698170504855091,.9348205354970416,.9995986818003969,.9999999518517875,.9999999956252625,.9999999839439341,.9999999992165346,.9999999947832654,.999999998474968,.9999999998260346,.9999999964068828,.0765098425877035,.0614446090549134,.0141200682299068,.129539784846952,.1556737877487043,.0096591248740278,.2268034223216167,.3751093563597628,.7472109165398698,.8895096691059803,.2066369912306421,.261290264059333,.2424299913163236,.9999999219105089,.9999988751344689,.9550202763121649,.9999999789636994,12853.4,39.3151,49.7971,13050,.099678457,.55948555,.0096463021,.20900321,.080385849,0,.76848876,.18006431,.22186495,35773.75,.12260536,.34291187,.36206895,.1724138
1729,METRO 14,1,,2.34624726765,48.8598294556,,37,8.1644449,14,METRO,METRO,.8143433937778692,.7515123855656873,.864596286069267,.8147695336688843,.8770512033152152,.8049298578779711,.7651510166480227,.8331676825252368,.4736567551990659,.3217875636395283,.441299824479162,.8341407348839203,.992186260554872,.7789066373210544,.9239394127148122,.6855343219109329,.6487160402918991,.7645604643080266,.7243283147710414,.7737054016344429,.8651724012227702,.5307764216391416,.5310333408594867,.5554352185260882,.209625955709214,.4648162221378519,.4087528323638147,.9229475964869703,1,.9000476563821119,.8391723955579059,.7596003160171478,.6722186221858886,.9979104255721963,.7590040437888159,.7400056656241147,.7576531399317369,.6624368954173859,.6297203372178432,.8679366122176416,.9000341406848734,.7915894186336091,.0143150918932213,.2424553066066666,.9736575823589562,.3926066817961978,.913883488356524,.9838609942509405,.9999999584239444,.9999999931708772,.9999999831590657,.9999999991638763,.9999999947924822,.999999998135784,.9999999997279979,.9999999963962125,.0859172373697631,.042843137978788,.0199114340853045,.2532688312094046,.1663536570680088,.0116739752501782,.2148211179136826,.3406341397128266,.9057921534681412,.8877258608918079,.2721326332062798,.2338288190968448,.1663770264216063,.9999999199387121,.9999987997700687,.9898774696898651,.9999999720350069,13515,40.1459,50.4132,11356.5,.14789623,.53449857,.033691868,.31319204,.090794049,.017715912,.82821894,.10914268,.12891491,37128.891,.14198917,.33016333,.34824109,.17859375
1728,METRO 14,1,Châtelet,2.34794431111,48.8577088188,8,38,8.4310856,14,METRO,METRO,.8105398188821273,.6830099500239488,.908833281975963,.8190036148468056,.8397952096976933,.7193825042881646,.7392796823934549,.8418014824749428,.498954843717768,.4428658456986206,.4429092232023563,.818344238423892,.9694928003319425,.7941576126397073,.9263673061106442,.5018292015737318,.6897816043124039,.8032048859275834,.6900799988642575,.7828630655770381,.9528025288637298,.5321656429881777,.515776322721457,.5163323561013377,.2300406719145688,.478284545252501,.3996303019862987,.9729242067721139,.9894404620436744,.8338804141312477,.8262456666079088,.7312429576096671,.6925311729873047,.9970051874784879,.8213993272949446,.6074156082163112,.7438709045206466,.624016545614435,.6172445925649824,.8659132016435844,.8919772476084848,.8132073383325493,.01746293991626,.2016188103023485,.9246627839772373,.3311367610402173,.8950737665969174,.9398812249261332,.9999999454341463,.9999999902879589,.9999999814254225,.999999999098931,.9999999946916881,.9999999961827386,.9999999995961056,.9999999963570206,.068692325842788,.0428989046949625,.0286892657457291,.3578402488346526,.1741141386676041,.010564937034542,.125711883836113,.3469485402029817,.9199539767625663,.8525112750141839,.233972154845359,.1991255745529331,.119995132716442,.9999999073983602,.9999985187894777,.9873037694749174,.9999999664863525,12056.2,47.6973,40.2575,11356.5,.14789623,.53449857,.033691868,.31319204,.090794049,.017715912,.82821894,.10914268,.12891491,37128.891,.14198917,.33016333,.34824109,.17859375
4889,METRO 14,1,,2.34931203208,48.8568036846,,39,8.5731659,14,METRO,METRO,.7815715800601071,.6513126621058625,.929055281734615,.8232059404158927,.8231732165508217,.6492786694437638,.7295409181636726,.8296351291477565,.5193332716958813,.4787889996083721,.4461267958399753,.8085313487985978,.9220822733621712,.8028808333218497,.9151096683365741,.4314893839705806,.7155893650029422,.8320929780478381,.6713899359015312,.791917081921467,.9687537430411982,.5440663263238953,.5132746293369459,.4713875479054566,.2471495328990149,.4964331990243143,.4012628036095247,.9851536862542339,.9739538211880758,.7785357825277415,.8297050355485046,.7203507272279857,.7099248033216842,.9964016954160158,.823144077298094,.5496493672422864,.7329657176510184,.6130254372536886,.6306543736364932,.866531377472509,.8877021345664784,.8263026093693794,.0188355200981398,.1701357711866486,.8908495976526031,.2971860002232226,.8842705239981936,.9058531186295897,.999999941158689,.9999999897954696,.9999999809945493,.9999999991074067,.9999999946508292,.9999999952357439,.9999999995121883,.9999999963428113,.0541876210358849,.0471951226616961,.0348481326982151,.3278453834393077,.1850079639151051,.0098315560530147,.1033711876995455,.3048157797609418,.9002489340996704,.8257781923435682,.2196515357482386,.225656849858413,.1517231843096477,.9999999061206325,.999998526941278,.9698255781571788,.9999999643584397,13637.1,42.8105,45.0045,11356.5,.14789623,.53449857,.033691868,.31319204,.090794049,.017715912,.82821894,.10914268,.12891491,37128.891,.14198917,.33016333,.34824109,.17859375
4888,METRO 14,1,,2.35185476302,48.8558244754,,40,8.7892179,14,METRO,METRO,.704839600989726,.6087562018201043,.9505625116747966,.8241639012823974,.8012477974137189,.5219829698603283,.7111326796955539,.7890227400639452,.5566864178095867,.4697249902093034,.4473663023147642,.7632521946471251,.8017853002293199,.8152436162465833,.8808328526114549,.4440701994757399,.7542413926572072,.8817916749753247,.615653371380708,.804558899740881,.942871426860324,.554152261050512,.5163573417626252,.3851523645511417,.2973431990662019,.5373684173097834,.4079849470629547,.9792939471638652,.9401719886022413,.6693211723650859,.8363740525295258,.7103521518954553,.7432087968936755,.9950290912889644,.7377521069273504,.4737010978592034,.7128732937602609,.6024062795166596,.6676847517458369,.8655531301556026,.8829270931557831,.8443648136362378,.0202092761664683,.1133296884692622,.8372595918730271,.2170156069794263,.8679392106893544,.8448443387471495,.9999999389680699,.9999999902121514,.9999999804655664,.9999999991026892,.9999999945803945,.999999994406901,.9999999993469337,.9999999962529462,.0343993138354365,.0433805546570053,.0425916856127167,.2893131878607238,.1942162529340996,.0088022423500395,.0881246998382556,.1977873241582726,.8254934325485368,.7693165754728775,.2239358157635205,.3138036187557826,.3162622580877107,.9999999106421839,.9999984501707396,.9229978075119835,.9999999605710611,15000.2,-9999,31.2705,11356.5,.14789623,.53449857,.033691868,.31319204,.090794049,.017715912,.82821894,.10914268,.12891491,37128.891,.14198917,.33016333,.34824109,.17859375
4887,METRO 14,1,,2.35438923027,48.8548240085,,41,9.005887,14,METRO,METRO,.6244616995607303,.5655499624953685,.9631953839469044,.8088206496139048,.7782031487656907,.3885429429061504,.6645609879142813,.7378965141481757,.579611582503796,.4232583438492668,.4381447170887903,.6181748250880622,.6597312286642089,.8248354937781659,.8376117692347094,.5476282225108349,.7847279982126055,.9265407890823506,.5135515378663656,.8020314929240582,.8620998526218213,.5313333617295208,.5080695416572589,.3335334978971998,.3365409081913316,.5784697802635959,.4012641286920111,.9502731144900163,.8902978495035843,.5163091352853459,.8172997825959222,.7002758674282162,.7741825548353581,.9910020295938963,.5938177901512957,.4378168847161117,.692162683899923,.5763072012506921,.6958308210092417,.8554806879121466,.8791215698215689,.8376892000332051,.0213825970446859,.0645605310286577,.7841924154181301,.1622623609509282,.8528515645262786,.7720167125678657,.9999999404601491,.9999999911092509,.9999999800068105,.9999999990841504,.9999999945495978,.9999999941600665,.9999999992160796,.9999999961665036,.0347053278455103,.0246674566847609,.0418775394878039,.314901007033931,.1884659437892179,.0350041130280642,.0858992554018333,.2321414229028783,.7109514874215697,.6898337356117357,.3387051203454434,.4278895868826287,.5205493393215671,.9999999158559044,.9999983912999587,.8428424462537526,.9999999578160859,15079.8,46.9693,32.8466,11356.5,.14789623,.53449857,.033691868,.31319204,.090794049,.017715912,.82821894,.10914268,.12891491,37128.891,.14198917,.33016333,.34824109,.17859375
4886,METRO 14,1,,2.35693856402,48.8538624456,,42,9.2213793,14,METRO,METRO,.5320092732881838,.5256369009425863,.9661106621635447,.7806640097807275,.7535284427786738,.2829530139671649,.5950735890855652,.6911410746147122,.5916953570113251,.3519755450154475,.4282715335974136,.4699313887269073,.5248973496745477,.8314951962905409,.7866660910679228,.6072854077763664,.8112801205861899,.9630840703577972,.3954825840981849,.7847127765596971,.7363753300385891,.4815153835327819,.4891216979002032,.3398880079265167,.3450852413859954,.618620230115613,.3848496693919197,.9003422284594795,.821883185750246,.3575096058808157,.772585052000705,.6912616078019971,.8020022186230865,.9845609996489393,.4294327357931999,.412460326178074,.6729837401695721,.5406715956095496,.7120164004516701,.8384266825698572,.8769279527315175,.8253064556296522,.0222273111098895,.0347634167796925,.7385444360467701,.1479972748242122,.8386386507575914,.6979625788209706,.9999999432757305,.9999999918534354,.9999999801425942,.9999999990449935,.9999999945659747,.9999999946333737,.9999999991628492,.9999999961121202,.0459570487780626,.0170027109789616,.0628531692512912,.2896352714527161,.1719219672721476,.0706627681292757,.0748575414423036,.262809560410889,.6114800019355567,.592469540633324,.4190935664720882,.4667686994611943,.6327081455096544,.9999999169176105,.9999983893307653,.7383491734294234,.9999999555143559,14721.5,-9999,38.7875,650,.07692308,.38461539,.07692308,.84615386,.15384616,0,.46153846,0,0,62175.836,.11538462,.15384616,.30769232,.38461539
4885,METRO 14,1,,2.35949868776,48.8529295859,,43,9.4360104,14,METRO,METRO,.4317588546792103,.4845923743594842,.9596657030093378,.7487655007065623,.7231083586355731,.2165783508943886,.5189637209098287,.6548036738555125,.5974054883545953,.2813193507680258,.4178582094386634,.3820406073163551,.4215336585452444,.8353363455657028,.7298568213036551,.5372429246292834,.8363112961442,.9885151138330626,.3057560850955088,.7543902730715567,.5866432666920108,.4255945309187122,.469556709565741,.3444088675761287,.3173782568833278,.6537651299596658,.367966130891648,.8324557793699198,.7379001034998275,.2500196684309475,.7103736999823727,.6811076142000492,.8241408239346868,.976536370231781,.2900744510651164,.3572725223011684,.6567191017243857,.5047799889261636,.7154718966859248,.8162647604555781,.8759162243442238,.8222349815988268,.0227181902528172,.0217954109759474,.7133970568621348,.1707231946873023,.8243811077851088,.6298016643623557,.9999999439212949,.9999999908503751,.9999999800445142,.999999999019433,.9999999945594525,.9999999947486153,.9999999991547764,.9999999960465307,.0449599672176152,.0209256658024072,.1066822792305987,.3178197007474817,.171340895707592,.0721781578183058,.0815836925855969,.2886872137222461,.5631222680423457,.5273773691954111,.3937184032127657,.4472763675885352,.5937582619372894,.9999999115379733,.9999984086806655,.6223290647539693,.9999999531516198,14732.1,52.0701,36.9,14750,.15714286,.45714286,.075000003,.12857144,.18928571,.0035714286,.36785713,.15357143,.74642855,28460.602,.20847458,.2220339,.33559322,.23050848
4884,METRO 14,1,,2.36174693648,48.8514352828,,44,9.6700706,14,METRO,METRO,.3473682813052302,.441284917715742,.9512991679983562,.7076896206792525,.6794182302398595,.1766631952952708,.4325936040007896,.6342370283442503,.5697314531785028,.2329859449110135,.4006447469913482,.3056816630930453,.3601708971211313,.8359924197262504,.6768840811978956,.2832469874072911,.8617323754409484,.9988696990559586,.272864981508692,.7026956348415389,.4318795144331669,.3743888958113933,.4393316775795891,.2997535831244116,.2337201271451709,.6665193844997326,.3413571494825553,.7531312321279716,.6413641532819668,.207390157465006,.620321405487984,.6580409527139915,.8348527548113472,.9647523936435082,.2370290119801967,.2513678435362744,.6428885705344218,.4631143536462235,.7133363298507953,.7777657895016281,.8721924834872091,.7641190957137718,.0236953518916462,.0172053530436367,.695697328057618,.2605984225603631,.8126763552697192,.5672049061860768,.9999999397167648,.9999999884365638,.9999999792428542,.999999999010898,.9999999945442847,.9999999938835288,.9999999991260415,.9999999959435764,.0400132338379218,.02711695517219,.1390429637707559,.4297041683357506,.1656962005090514,.1752626974016974,.12834776774093,.3195234701096112,.5722301376933541,.5033142291159812,.2830627893132891,.3473754867310639,.4165664633100847,.9999998947250949,.999998420040781,.4853732360541643,.9999999507717821,14393,51.3778,37.1373,9846.5,.10902862,.46815801,.045143086,.36334139,.080411121,.020757759,.64875048,.20153163,.10640871,39479.871,.16294114,.31930128,.3240847,.18879806
4883,METRO 14,1,,2.36385580647,48.8497101876,,45,9.9166727,14,METRO,METRO,.2870985461117076,.4055533966544061,.9370393823988976,.6639833177201589,.6294604165829636,.1767183288409704,.354318834857757,.6343867128093977,.5290320310473278,.1827770767155476,.3848557371430245,.2442371831818351,.3257163334113635,.8335770405541783,.6228863577953107,.1004947645348976,.8865927667167012,.9958949811500607,.2824974978172448,.6449352202511461,.296505106159158,.3288590434228838,.4081583502671784,.2879753282877566,.148673820938564,.6649851975622634,.3088449255966184,.662512793998164,.5367679942755651,.2147479122073586,.5251358775486221,.6280678918806906,.8384818075878999,.9498125619465934,.2247067938171603,.1643091696391922,.6346617295731763,.4267140018890662,.7190216735915455,.7314026023322876,.8665837884379616,.679858324801461,.0247209386724059,.0179308036574809,.6923842973369493,.3708145764351352,.802221220460599,.5225071812119357,.9999999363179352,.9999999870105212,.9999999785880866,.9999999989812011,.999999994539674,.9999999930814485,.9999999991074423,.9999999958531167,.0526020753794082,.0206568328449384,.1454059414062406,.3989460917271107,.1402596076539323,.3771424327428835,.1942694025034874,.3548465120728608,.5934793244907066,.5011000952005462,.1480679869570239,.1984295965471574,.2040055531280593,.9999998802954542,.9999984325470089,.3597865844904915,.999999946960291,13377.9,42.5236,39.3162,9846.5,.10902862,.46815801,.045143086,.36334139,.080411121,.020757759,.64875048,.20153163,.10640871,39479.871,.16294114,.31930128,.3240847,.18879806
4882,METRO 14,1,,2.36600036196,48.8480293118,,46,10.160897,14,METRO,METRO,.2491524101753926,.3801794799960236,.9135729601088233,.624235880662422,.5825847888100008,.2032253124234256,.290736110197188,.6280700283801746,.4972590344623024,.1364581610895958,.3767181076781061,.2234981485220322,.3075815350342427,.8281341906747743,.5644846419145786,.0366605296834934,.9034939659702752,.979986347116083,.307844431667341,.5886577636037472,.1987459835540534,.2859668342713955,.3842101302024535,.3944578721506038,.0831599290765819,.6569218786581913,.2909072839784277,.5630660574789053,.4343542760762065,.2243984399091002,.4399450614019625,.5998750178083433,.8378223990147778,.9324111178895946,.2211971378541464,.1341446352899007,.6289904252540353,.398979904243885,.728506747645724,.6873559812847417,.8603801918206966,.6324995157585988,.0255426695024768,.0265216431327607,.7011994842839995,.3869168309832955,.7911799554416334,.5073677900369241,.9999999362550788,.9999999875105412,.9999999791184216,.9999999989424044,.999999994539674,.9999999929738999,.9999999990767305,.9999999958227562,.0635922684545944,.0074411492130709,.1114480787083391,.3057394510523281,.0976500312360066,.4547274059704623,.2301218849075682,.3679362841739811,.5760335066373465,.5097436316604321,.0670798127071283,.0790317659534816,.0959718803754445,.9999998776307883,.9999983579176808,.2575349888919202,.9999999427228375,13238.5,55.6896,34.6071,9846.5,.10902862,.46815801,.045143086,.36334139,.080411121,.020757759,.64875048,.20153163,.10640871,39479.871,.16294114,.31930128,.3240847,.18879806
4881,METRO 14,1,,2.36838339763,48.846743065,,47,10.386894,14,METRO,METRO,.226183265266159,.3640271840799617,.8775206861630388,.5998846212879017,.5469376158689526,.2452432001960304,.2542760632580992,.5803685830269791,.4909549164546846,.1100363343631696,.3765539833029858,.2471979688446394,.2969143328810543,.820561848687671,.500086487439235,.0333353789943911,.9006711917956076,.9521684910134687,.3525131852609014,.539358182180586,.1419496622800394,.2640740825164286,.375768796568074,.5627826877668712,.0494325318771684,.64732437281665,.2992811427511363,.4613331082293107,.344465314780031,.2425746383043371,.3767333568364769,.5791169651992591,.8384264726027428,.9142201428636473,.231328025598065,.1766665895833454,.6221627820007237,.3941692994169951,.7318526151923436,.6550132768332774,.8562066473390834,.6466483577298763,.0259206635463341,.0409759824485776,.7056559818610234,.2867782469585922,.7794275984421956,.5187204637420127,.9999999362485482,.9999999882906191,.9999999801313229,.9999999989290109,.999999994539674,.9999999935897893,.9999999990565079,.9999999958286189,.052031680480797,.0013919029656646,.0587757809029713,.4349481484695379,.0473680497936631,.3358732732477665,.2030670832825551,.2795401005014661,.5120628195684784,.5194617803463761,.0901489991203988,.0540227363810133,.1037951537342574,.9999998824416685,.9999983562845205,.1785568475088834,.9999999404147568,10658.7,39.8851,43.3826,9846.5,.10902862,.46815801,.045143086,.36334139,.080411121,.020757759,.64875048,.20153163,.10640871,39479.871,.16294114,.31930128,.3240847,.18879806
