ID_int,line,branch,name_station,longitude_int,latitude_int,rank_station,rank_intermediate,cumul_distance,index,network,mode,density_artwork,density_atm,density_attraction,density_bakery,density_bank,density_bar,density_beauty_shop,density_bench,density_bicycle_shop,density_bookshop,density_butcher,density_cafe,density_camera,density_car_sharing,density_cinema,density_clothes,density_dentist,density_doctors,density_fast_food,density_florist,density_gift_shop,density_greengrocer,density_hairdresser,density_hotel,density_jeweller,density_kindergarten,density_laundry,density_memorial,density_museum,density_nightclub,density_optician,density_pharmacy,density_playground,density_police,density_pub,density_restaurant,density_school,density_supermarket,density_tourist_info,density_crossing,density_fuel,density_parby,density_stop,density_lamp,density_signals,density_tree,density_bus,density_taxi,density_vacant,density_restfr,density_restas,density_restma,density_restaf,density_resteu,density_restam,density_restin,density_trees_er,density_trees_ma,density_trees_fr,density_trees_pl,density_trees_pr,density_trees_so,density_trees_ti,density_trees,density_toilets,density_velib,density_kinder,density_primary,density_secondary,density_fiber,density_slamps,density_heritage2,density_heritage3,house_prices,noise,elevation,ind_density,hhshare_poor,hhshare_ind,hhshare_large,hhshare_owner,hhshare_mono,hhshare_house,hhshare_b1945,hhshare_a1990,hhshare_social,ind_inc,indshare_b18,indshare_1839,indshare_4064,indshare_a65
14927,METRO 7,1,,2.37631728797,48.8899876589,,22,4.2505121,7,METRO,METRO,.0607644322600238,.2465572555646932,.0687046438552595,.5522723784421757,.297870594109983,.1744027199215878,.1645236998530412,.2719227867654983,.2229097435232558,.0742872372829729,.5267865773589697,.141165748729118,.3211132942295041,.5128850587034539,.1282758006731374,.1011056084414441,.2424933800321605,.39389653662788,.2552070245675305,.3125549132947977,.009201397749228,.3260931162324606,.3554451719726048,.169351016442804,.0418256317879083,.6595200984716473,.3761730292710722,.0979635120448238,.1235256385683802,.0805454566828807,.3857666431635232,.3638574814469441,.7756212644494426,.6663187624495551,.2656592887466774,.1360099553109445,.8518878636696405,.464505748623913,.2609974018001031,.570039592142913,.8021471108378339,.5302685464456681,.0852154860109354,.0319204228042322,.4326234828613346,.2353277651698352,.5873375547465731,.2838891367724598,.9999999394604692,.9999999863969967,.9999999809843582,.9999999990071647,.9999999950243605,.9999999929363821,.9999999990137701,.9999999963564477,.1549004667241993,.0161643409609428,.0638565660026234,.1430068672693517,.1612370316011737,.404127197732692,.2343169926624279,.3225622640471865,.4698149930373724,.4745679914607995,.873044219953621,.8012999285880388,.7357784058540147,.9999998751391395,.9999983579156806,.0346655492907007,.9999999388528408,8743.77,41.8457,56.988,55412.5,.16488846,.44519883,.061105724,.41513094,.089233756,.0019398642,.36081475,.15324928,.1357905,26823.584,.19377397,.33115271,.32844576,.1461764
14927,METRO 7,2,,2.37631728797,48.8899876589,,22,4.2505121,7,METRO,METRO,.0607644322600238,.2465572555646932,.0687046438552595,.5522723784421757,.297870594109983,.1744027199215878,.1645236998530412,.2719227867654983,.2229097435232558,.0742872372829729,.5267865773589697,.141165748729118,.3211132942295041,.5128850587034539,.1282758006731374,.1011056084414441,.2424933800321605,.39389653662788,.2552070245675305,.3125549132947977,.009201397749228,.3260931162324606,.3554451719726048,.169351016442804,.0418256317879083,.6595200984716473,.3761730292710722,.0979635120448238,.1235256385683802,.0805454566828807,.3857666431635232,.3638574814469441,.7756212644494426,.6663187624495551,.2656592887466774,.1360099553109445,.8518878636696405,.464505748623913,.2609974018001031,.570039592142913,.8021471108378339,.5302685464456681,.0852154860109354,.0319204228042322,.4326234828613346,.2353277651698352,.5873375547465731,.2838891367724598,.9999999394604692,.9999999863969967,.9999999809843582,.9999999990071647,.9999999950243605,.9999999929363821,.9999999990137701,.9999999963564477,.1549004667241993,.0161643409609428,.0638565660026234,.1430068672693517,.1612370316011737,.404127197732692,.2343169926624279,.3225622640471865,.4698149930373724,.4745679914607995,.873044219953621,.8012999285880388,.7357784058540147,.9999998751391395,.9999983579156806,.0346655492907007,.9999999388528408,8743.77,41.8457,56.988,55412.5,.16488846,.44519883,.061105724,.41513094,.089233756,.0019398642,.36081475,.15324928,.1357905,26823.584,.19377397,.33115271,.32844576,.1461764
9057,METRO 7,2,Riquet,2.37420401473,48.8882676188,7,23,4.4967184,7,METRO,METRO,.0641835009152145,.2898873053599993,.0949995129570268,.620732178487692,.3243377892060358,.1834614677775055,.2223185497137593,.2847172161084434,.2574728148726212,.0861470345067665,.6214753185244384,.1592192098029639,.3099468470457453,.5419245870499302,.1408830952240887,.1030794334946075,.2842001906973671,.4389934256884138,.3123391327186127,.3694813633645604,.0129908396390016,.3997140255390911,.4282110333408595,.1365355374311309,.0466444660750997,.7069632387660583,.4569712589608703,.1112242493308431,.1073581988474464,.0811424943911061,.4296286503319819,.4075598036549196,.766776889321834,.7012010574138779,.3472468222874491,.1335338463228365,.8832235448821405,.5110145588378986,.3713342907572054,.5960316552178484,.8216535507221878,.55,.0726989230564223,.0223475728359496,.4614093273462855,.2542226273298858,.6138681287627725,.3032963754185105,.9999999374518684,.9999999861736034,.9999999797897988,.9999999989950896,.9999999949828392,.9999999926918985,.9999999990263373,.9999999965367586,.1947816157856735,.0108702726297674,.0947197954925691,.0871703832474474,.1077667560812783,.3875945759958167,.394505122648905,.4100798909953341,.4746275397461194,.4880350222615419,.7247221259695604,.7189056982786913,.7224984651463781,.9999998754332688,.9999983724181045,.0399422611898137,.9999999389747228,9500.450000000001,40.8634,55.88,62400,.24288619,.42479676,.12093496,.064024389,.13821138,.0030487804,.077235773,.80995935,.84146339,17838.756,.25240386,.24799679,.32411858,.15905449
14926,METRO 7,1,Riquet,2.37420401473,48.8882676188,7,23,4.4967184,7,METRO,METRO,.0641835009152145,.2898873053599993,.0949995129570268,.620732178487692,.3243377892060358,.1834614677775055,.2223185497137593,.2847172161084434,.2574728148726212,.0861470345067665,.6214753185244384,.1592192098029639,.3099468470457453,.5419245870499302,.1408830952240887,.1030794334946075,.2842001906973671,.4389934256884138,.3123391327186127,.3694813633645604,.0129908396390016,.3997140255390911,.4282110333408595,.1365355374311309,.0466444660750997,.7069632387660583,.4569712589608703,.1112242493308431,.1073581988474464,.0811424943911061,.4296286503319819,.4075598036549196,.766776889321834,.7012010574138779,.3472468222874491,.1335338463228365,.8832235448821405,.5110145588378986,.3713342907572054,.5960316552178484,.8216535507221878,.55,.0726989230564223,.0223475728359496,.4614093273462855,.2542226273298858,.6138681287627725,.3032963754185105,.9999999374518684,.9999999861736034,.9999999797897988,.9999999989950896,.9999999949828392,.9999999926918985,.9999999990263373,.9999999965367586,.1947816157856735,.0108702726297674,.0947197954925691,.0871703832474474,.1077667560812783,.3875945759958167,.394505122648905,.4100798909953341,.4746275397461194,.4880350222615419,.7247221259695604,.7189056982786913,.7224984651463781,.9999998754332688,.9999983724181045,.0399422611898137,.9999999389747228,9500.450000000001,40.8634,55.88,62400,.24288619,.42479676,.12093496,.064024389,.13821138,.0030487804,.077235773,.80995935,.84146339,17838.756,.25240386,.24799679,.32411858,.15905449
9056,METRO 7,1,,2.37363834799,48.8878004937,,24,4.5631843,7,METRO,METRO,.0653804985471074,.3045240526691549,.1041779372778039,.63875348650122,.3321069639034134,.1855473535898064,.2389682174113312,.2905345531619347,.2678048577160821,.0884941908533136,.6481296069674778,.1654114815320289,.3070933843376849,.5496068856002538,.1447093177879919,.1020684963439755,.2963655095804973,.4526208216345002,.3286924054316887,.3860697628064581,.0139619212281862,.4188783966265818,.4472311281703921,.122898754618976,.0479340929193711,.7193357140682294,.4779857421124465,.1151980387812024,.1031016726083234,.0814128860325203,.4420970679828427,.4209704575772882,.7643006487360541,.7104009082158506,.3762751791990527,.1315893231891682,.8910212433511104,.5220877438686774,.4024732231930452,.6011204531497685,.8267253833807854,.5521652508370458,.069370950609204,.0204753743871196,.4714675676877251,.2481258603370661,.6214788956500035,.3105532118602129,.9999999370757009,.9999999860857407,.9999999794631762,.9999999989903822,.9999999949935924,.999999992565652,.9999999990348427,.9999999965933772,.2010593410406738,.0101443083726185,.1049352483386854,.0835362167892085,.1108545025641585,.3539033713143515,.4317235059650164,.4174879680662347,.479624501997387,.4926286890211652,.6966353031070359,.683206314598551,.7097384388187987,.9999998757803036,.9999983738552457,.0412780272628334,.9999999390016358,9837.91,36.7401,55.1768,31650,.19137931,.4275862,.081034482,.30172414,.1275862,0,.25689656,.47068965,.39310345,24035.865,.1793049,.27804106,.33175355,.19905214
9056,METRO 7,2,,2.37363834799,48.8878004937,,24,4.5631843,7,METRO,METRO,.0653804985471074,.3045240526691549,.1041779372778039,.63875348650122,.3321069639034134,.1855473535898064,.2389682174113312,.2905345531619347,.2678048577160821,.0884941908533136,.6481296069674778,.1654114815320289,.3070933843376849,.5496068856002538,.1447093177879919,.1020684963439755,.2963655095804973,.4526208216345002,.3286924054316887,.3860697628064581,.0139619212281862,.4188783966265818,.4472311281703921,.122898754618976,.0479340929193711,.7193357140682294,.4779857421124465,.1151980387812024,.1031016726083234,.0814128860325203,.4420970679828427,.4209704575772882,.7643006487360541,.7104009082158506,.3762751791990527,.1315893231891682,.8910212433511104,.5220877438686774,.4024732231930452,.6011204531497685,.8267253833807854,.5521652508370458,.069370950609204,.0204753743871196,.4714675676877251,.2481258603370661,.6214788956500035,.3105532118602129,.9999999370757009,.9999999860857407,.9999999794631762,.9999999989903822,.9999999949935924,.999999992565652,.9999999990348427,.9999999965933772,.2010593410406738,.0101443083726185,.1049352483386854,.0835362167892085,.1108545025641585,.3539033713143515,.4317235059650164,.4174879680662347,.479624501997387,.4926286890211652,.6966353031070359,.683206314598551,.7097384388187987,.9999998757803036,.9999983738552457,.0412780272628334,.9999999390016358,9837.91,36.7401,55.1768,31650,.19137931,.4275862,.081034482,.30172414,.1275862,0,.25689656,.47068965,.39310345,24035.865,.1793049,.27804106,.33175355,.19905214
9055,METRO 7,1,,2.37152245928,48.8860838317,,25,4.8093429,7,METRO,METRO,.0712355478259715,.3654713383279261,.1440799458234335,.7027463309040293,.3640187800972295,.1980703259005146,.2997515957096796,.3464309236130237,.314113146288463,.0951853705234759,.7458864941006799,.1870460833599334,.3080419498957687,.5770886959677761,.1617486630190706,.0950542575915433,.3434665256890752,.5070165505233525,.3885673317858842,.4517504484751844,.0187001036334189,.4833082300034974,.5157703017987506,.0786552372700699,.0543291153555662,.7611829605331156,.5428293161249287,.1303971327375111,.0897599059557123,.0848985769098951,.488615664845173,.4768918936420977,.7546861950650092,.7437064100094285,.4792683387712425,.1312508310545576,.9185512171883815,.5586164218480278,.5189252003464266,.6125917571916671,.8440738211248361,.5495551896842746,.0573940126358536,.0181726263698906,.513530431689859,.2033348524870717,.6510412802440325,.346141874533433,.9999999389938825,.9999999859025455,.9999999789254734,.9999999989845544,.9999999951058056,.9999999922793773,.9999999990940667,.9999999967459325,.2111072941545935,.0118083996450994,.1422303501916319,.1293615209451927,.1387334666433355,.1745906445166301,.4676161400562228,.4265248097639974,.5086632292613164,.514517121673991,.6679229860241135,.5903377802259785,.6336594782050786,.9999998809473194,.9999984026340716,.0457362711706695,.9999999390997655,9767.790000000001,41.5564,56.975,45362.5,.24017467,.35371178,.13537118,.050946143,.18195051,.0014556041,.1091703,.27219796,.81659389,18116.328,.23229539,.26618904,.28602922,.19454396
9055,METRO 7,2,,2.37152245928,48.8860838317,,25,4.8093429,7,METRO,METRO,.0712355478259715,.3654713383279261,.1440799458234335,.7027463309040293,.3640187800972295,.1980703259005146,.2997515957096796,.3464309236130237,.314113146288463,.0951853705234759,.7458864941006799,.1870460833599334,.3080419498957687,.5770886959677761,.1617486630190706,.0950542575915433,.3434665256890752,.5070165505233525,.3885673317858842,.4517504484751844,.0187001036334189,.4833082300034974,.5157703017987506,.0786552372700699,.0543291153555662,.7611829605331156,.5428293161249287,.1303971327375111,.0897599059557123,.0848985769098951,.488615664845173,.4768918936420977,.7546861950650092,.7437064100094285,.4792683387712425,.1312508310545576,.9185512171883815,.5586164218480278,.5189252003464266,.6125917571916671,.8440738211248361,.5495551896842746,.0573940126358536,.0181726263698906,.513530431689859,.2033348524870717,.6510412802440325,.346141874533433,.9999999389938825,.9999999859025455,.9999999789254734,.9999999989845544,.9999999951058056,.9999999922793773,.9999999990940667,.9999999967459325,.2111072941545935,.0118083996450994,.1422303501916319,.1293615209451927,.1387334666433355,.1745906445166301,.4676161400562228,.4265248097639974,.5086632292613164,.514517121673991,.6679229860241135,.5903377802259785,.6336594782050786,.9999998809473194,.9999984026340716,.0457362711706695,.9999999390997655,9767.790000000001,41.5564,56.975,45362.5,.24017467,.35371178,.13537118,.050946143,.18195051,.0014556041,.1091703,.27219796,.81659389,18116.328,.23229539,.26618904,.28602922,.19454396
5725,METRO 7,1,Stalingrad,2.36939198436,48.8843851444,8,26,5.054637,7,METRO,METRO,.0795949491446105,.4323307998879379,.1923218443640863,.7612719179858476,.401282809208676,.2142719308992894,.3604510758702376,.4978367601096888,.3755023481861881,.0952961141812802,.8359307604119988,.2144319408429385,.344981644424376,.6029871318249265,.1858351978780985,.0868088163234238,.394785591334913,.5646747396903502,.4312016865776528,.5235638827984852,.0269105784202934,.5314944988905015,.5837916760743584,.0922369033398172,.0710565004382227,.7958188213933077,.5879278360077915,.1457038545546633,.0864808780874254,.0941347201611817,.5329631588224925,.5402261335820026,.7462891110674204,.7751038786280472,.5589227900883083,.1640365837442838,.9446295579006557,.5920274891704395,.6317879342666389,.6253249046781747,.8583752020570896,.5431030188992502,.0461059303238766,.0200684813884128,.5548890766016094,.1753485527735407,.6809964018314605,.3965259079663591,.9999999434530482,.9999999860488691,.9999999801269125,.9999999990191499,.9999999952775508,.9999999924597774,.9999999991561926,.9999999972353035,.2184142239876732,.0109379092447476,.1733584356768532,.1890787194657352,.1666630942392074,.0339361547746449,.3358405335594121,.3799631111024099,.527692440038066,.5344452885345847,.6536947694822791,.5768750587540674,.6017450317756182,.9999998901600391,.9999984513148519,.0503086349298216,.9999999391412596,9762.48,47.558,55.5609,32200,.25376344,.33333334,.16344085,.10967742,.18709677,0,.1827957,.64731181,.69892472,18849.191,.23990683,.31521741,.34239131,.093944103
9054,METRO 7,2,Stalingrad,2.36939198436,48.8843851444,8,26,5.054637,7,METRO,METRO,.0795949491446105,.4323307998879379,.1923218443640863,.7612719179858476,.401282809208676,.2142719308992894,.3604510758702376,.4978367601096888,.3755023481861881,.0952961141812802,.8359307604119988,.2144319408429385,.344981644424376,.6029871318249265,.1858351978780985,.0868088163234238,.394785591334913,.5646747396903502,.4312016865776528,.5235638827984852,.0269105784202934,.5314944988905015,.5837916760743584,.0922369033398172,.0710565004382227,.7958188213933077,.5879278360077915,.1457038545546633,.0864808780874254,.0941347201611817,.5329631588224925,.5402261335820026,.7462891110674204,.7751038786280472,.5589227900883083,.1640365837442838,.9446295579006557,.5920274891704395,.6317879342666389,.6253249046781747,.8583752020570896,.5431030188992502,.0461059303238766,.0200684813884128,.5548890766016094,.1753485527735407,.6809964018314605,.3965259079663591,.9999999434530482,.9999999860488691,.9999999801269125,.9999999990191499,.9999999952775508,.9999999924597774,.9999999991561926,.9999999972353035,.2184142239876732,.0109379092447476,.1733584356768532,.1890787194657352,.1666630942392074,.0339361547746449,.3358405335594121,.3799631111024099,.527692440038066,.5344452885345847,.6536947694822791,.5768750587540674,.6017450317756182,.9999998901600391,.9999984513148519,.0503086349298216,.9999999391412596,9762.48,47.558,55.5609,32200,.25376344,.33333334,.16344085,.10967742,.18709677,0,.1827957,.64731181,.69892472,18849.191,.23990683,.31521741,.34239131,.093944103
5724,METRO 7,2,,2.36767304439,48.882986631,,27,5.2547531,7,METRO,METRO,.088151499109678,.4907440376673023,.2364196592462461,.8052534362215059,.4368404437888501,.2212601078167116,.4169545524335944,.6581087068459687,.4374537970028375,.0948807710717549,.8959218939447654,.230810443170398,.4014595705827077,.6230028915497916,.2124423899844029,.0797522371444475,.4418447169591637,.6129533555576796,.4540102358795261,.5851895555112616,.0384163355431381,.5672825930127412,.6426823210657033,.1493773094880148,.0935429801567908,.818838695441233,.6098844528071873,.1587363222926845,.0959123957015627,.096058714109635,.5650890181561784,.5942385152374662,.741258238666888,.7993796871560638,.5899799700180144,.2100082093737173,.9639630481234017,.6224590430902518,.7161165133692184,.6456482316724051,.8681930565376986,.5373045740059216,.0376645622053155,.0239004952108589,.5871248832970257,.1640613955132259,.7035966306334175,.4492482830627399,.9999999474670493,.9999999861922574,.9999999814384937,.9999999990479838,.9999999952915942,.9999999928387903,.9999999991832333,.9999999978465046,.2439520230051527,.0075742104671385,.1801709715148449,.1861473357795169,.1908284225446414,.0156993486179239,.1872004749201037,.2714035082866971,.5323528304828676,.5499177813464626,.6850139048075984,.5914675075576284,.599641590938003,.9999998965076727,.9999983718990537,.055851904907992,.9999999391032158,9506.85,46.2936,59.1126,46537.5,.15498519,.51431394,.028627839,.39782822,.094768018,.0078973351,.74136227,.11648569,.10858835,30767.348,.16438356,.38759065,.32554391,.11979587
5724,METRO 7,1,,2.36767304439,48.882986631,,27,5.2547531,7,METRO,METRO,.088151499109678,.4907440376673023,.2364196592462461,.8052534362215059,.4368404437888501,.2212601078167116,.4169545524335944,.6581087068459687,.4374537970028375,.0948807710717549,.8959218939447654,.230810443170398,.4014595705827077,.6230028915497916,.2124423899844029,.0797522371444475,.4418447169591637,.6129533555576796,.4540102358795261,.5851895555112616,.0384163355431381,.5672825930127412,.6426823210657033,.1493773094880148,.0935429801567908,.818838695441233,.6098844528071873,.1587363222926845,.0959123957015627,.096058714109635,.5650890181561784,.5942385152374662,.741258238666888,.7993796871560638,.5899799700180144,.2100082093737173,.9639630481234017,.6224590430902518,.7161165133692184,.6456482316724051,.8681930565376986,.5373045740059216,.0376645622053155,.0239004952108589,.5871248832970257,.1640613955132259,.7035966306334175,.4492482830627399,.9999999474670493,.9999999861922574,.9999999814384937,.9999999990479838,.9999999952915942,.9999999928387903,.9999999991832333,.9999999978465046,.2439520230051527,.0075742104671385,.1801709715148449,.1861473357795169,.1908284225446414,.0156993486179239,.1872004749201037,.2714035082866971,.5323528304828676,.5499177813464626,.6850139048075984,.5914675075576284,.599641590938003,.9999998965076727,.9999983718990537,.055851904907992,.9999999391032158,9506.85,46.2936,59.1126,46537.5,.15498519,.51431394,.028627839,.39782822,.094768018,.0078973351,.74136227,.11648569,.10858835,30767.348,.16438356,.38759065,.32554391,.11979587
5723,METRO 7,1,Louis Blanc,2.36554432053,48.8812858118,9,28,5.5001326,7,METRO,METRO,.1003743832881673,.5648315002756364,.2942180278635111,.8527492418348391,.4840328996079827,.2386057338887528,.4999182952775768,.8404543222886156,.5179518370617497,.0982587789913407,.9499445343434945,.2271356851934775,.4770940832807277,.6456099609478815,.2543052273387632,.0845095884415393,.5013807622230404,.6702927510172951,.4947067299843125,.6614582419772772,.0571712763575197,.6083897778857946,.7127809136750207,.2269737477025755,.119181230335513,.8382033867856026,.6235831555514331,.1774748252805886,.1305958267847331,.0945347516306712,.5972214877489864,.6601131963062258,.7369421098246347,.8278186834082777,.585265365767627,.2477204534811791,.9793238655639561,.6696609451845097,.8085510376355285,.6798359041906081,.8784092708266033,.5324469409778909,.0286780103696526,.0285468207322672,.6272155781798782,.1500869638007366,.7296660362103985,.5193212530180177,.999999949985001,.9999999865500651,.9999999821349432,.9999999990576647,.9999999951916102,.9999999935135316,.9999999991734825,.9999999983894889,.2279063643623016,.0063261887446629,.1654390269598204,.1157300731625267,.1917941471167198,.0096923350345657,.0731750370417903,.183764763436219,.548125467087471,.588094161994788,.7082655862675588,.6060764487309946,.5579936835933826,.9999998957425964,.9999983099259683,.0658956003309899,.9999999389816038,10036.5,42.5144,58.9934,29675,.14096186,.48922056,.04145937,.35986733,.091210611,.0016583748,.69485903,.28689885,.12271973,32625.598,.17902274,.37615839,.31255266,.13226622
9076,METRO 7,2,Louis Blanc,2.36554432053,48.8812858118,9,28,5.5001326,7,METRO,METRO,.1003743832881673,.5648315002756364,.2942180278635111,.8527492418348391,.4840328996079827,.2386057338887528,.4999182952775768,.8404543222886156,.5179518370617497,.0982587789913407,.9499445343434945,.2271356851934775,.4770940832807277,.6456099609478815,.2543052273387632,.0845095884415393,.5013807622230404,.6702927510172951,.4947067299843125,.6614582419772772,.0571712763575197,.6083897778857946,.7127809136750207,.2269737477025755,.119181230335513,.8382033867856026,.6235831555514331,.1774748252805886,.1305958267847331,.0945347516306712,.5972214877489864,.6601131963062258,.7369421098246347,.8278186834082777,.585265365767627,.2477204534811791,.9793238655639561,.6696609451845097,.8085510376355285,.6798359041906081,.8784092708266033,.5324469409778909,.0286780103696526,.0285468207322672,.6272155781798782,.1500869638007366,.7296660362103985,.5193212530180177,.999999949985001,.9999999865500651,.9999999821349432,.9999999990576647,.9999999951916102,.9999999935135316,.9999999991734825,.9999999983894889,.2279063643623016,.0063261887446629,.1654390269598204,.1157300731625267,.1917941471167198,.0096923350345657,.0731750370417903,.183764763436219,.548125467087471,.588094161994788,.7082655862675588,.6060764487309946,.5579936835933826,.9999998957425964,.9999983099259683,.0658956003309899,.9999999389816038,10036.5,42.5144,58.9934,29675,.14096186,.48922056,.04145937,.35986733,.091210611,.0016583748,.69485903,.28689885,.12271973,32625.598,.17902274,.37615839,.31255266,.13226622
9075,METRO 7,1,,2.36429167911,48.8802614395,,29,5.6465535,7,METRO,METRO,.1099253058874095,.6089694811708675,.3300345717857567,.876237807169358,.5141086054400295,.2574598750306297,.5534370818801957,.9209785771593481,.5636827645507191,.1019363822287977,.9711790439812562,.2232398552204009,.5179123569801667,.6581486743737676,.2831318804833329,.1043310926208724,.5352733863887393,.7024308828816416,.5275353677321352,.7077010165437512,.0693687735323373,.6304827777631451,.7516519906675698,.3042251165064992,.130764446203618,.8442765046624969,.6265023122689387,.1912079292891989,.1657602126218679,.0996268188777148,.6139755567307127,.6996865731566746,.7358630776140714,.8442785890971337,.5621112104911754,.2561648349742445,.9832027065471936,.7036445949907175,.8570902353727924,.7043303247934067,.8837132601946711,.5535771604084231,.0241374851963389,.0310603750705316,.6507162228248788,.159246065701849,.7448994711058724,.5614114029602038,.9999999485837611,.9999999867945195,.9999999817668965,.9999999990390719,.9999999951234845,.9999999936968101,.9999999991449245,.9999999984614961,.1936023629015496,.006930245090979,.1422622508631276,.1120572325018722,.1812128767952909,.0051892586666946,.0525245038682805,.181085707745864,.5557972611872489,.626607110230693,.673808318006948,.5838150479680576,.5037494676408608,.9999998913146544,.9999983083068092,.0746738496442448,.9999999389800934,9524.620000000001,37.3887,55.8862,44937.5,.18640094,.47127783,.065650642,.35756156,.09026964,.017584994,.82415009,.17116061,.10199296,27704.416,.17802504,.39360222,.29874825,.11182197
9075,METRO 7,2,,2.36429167911,48.8802614395,,29,5.6465535,7,METRO,METRO,.1099253058874095,.6089694811708675,.3300345717857567,.876237807169358,.5141086054400295,.2574598750306297,.5534370818801957,.9209785771593481,.5636827645507191,.1019363822287977,.9711790439812562,.2232398552204009,.5179123569801667,.6581486743737676,.2831318804833329,.1043310926208724,.5352733863887393,.7024308828816416,.5275353677321352,.7077010165437512,.0693687735323373,.6304827777631451,.7516519906675698,.3042251165064992,.130764446203618,.8442765046624969,.6265023122689387,.1912079292891989,.1657602126218679,.0996268188777148,.6139755567307127,.6996865731566746,.7358630776140714,.8442785890971337,.5621112104911754,.2561648349742445,.9832027065471936,.7036445949907175,.8570902353727924,.7043303247934067,.8837132601946711,.5535771604084231,.0241374851963389,.0310603750705316,.6507162228248788,.159246065701849,.7448994711058724,.5614114029602038,.9999999485837611,.9999999867945195,.9999999817668965,.9999999990390719,.9999999951234845,.9999999936968101,.9999999991449245,.9999999984614961,.1936023629015496,.006930245090979,.1422622508631276,.1120572325018722,.1812128767952909,.0051892586666946,.0525245038682805,.181085707745864,.5557972611872489,.626607110230693,.673808318006948,.5838150479680576,.5037494676408608,.9999998913146544,.9999983083068092,.0746738496442448,.9999999389800934,9524.620000000001,37.3887,55.8862,44937.5,.18640094,.47127783,.065650642,.35756156,.09026964,.017584994,.82415009,.17116061,.10199296,27704.416,.17802504,.39360222,.29874825,.11182197
9074,METRO 7,2,Château-Landon,2.36216007192,48.8785656249,10,30,5.8914399,7,METRO,METRO,.1326242841330189,.6858738579161885,.390822824664346,.9084962131436465,.568503159671004,.3025315486400392,.6456647145269899,.9970542097258978,.6299190789994943,.1142767938731996,.9881156996466524,.2552140845419918,.5682784145309149,.677552342563373,.3368971216409396,.1406277800771642,.5856225262051539,.7496040712181777,.5861056098582451,.7835152481562686,.088621154757503,.6629667778660558,.8089440806803643,.5189144789752146,.1449830567346955,.8417772646514583,.626830270184319,.2204025141305533,.2436365494946398,.1234360993025168,.647104706504495,.7651759464325032,.7342629742932788,.8704601620329572,.4972657184968695,.2885169939817197,.9800386430912834,.7653779760935413,.9253472488680838,.7481029091332851,.890495929513399,.6317883726721824,.017934470382169,.0342873064104047,.6885555506157471,.2085810484020983,.7700524903649224,.6288817836866469,.9999999433191349,.9999999868674068,.9999999802007999,.999999998990486,.9999999950628564,.9999999935732679,.999999999087173,.9999999982614762,.1241141470297991,.0137554057497478,.1026997886781568,.1754944058672633,.1924761559953062,.0247794090563907,.0500415681494214,.2071875195630269,.5718268967111666,.7100566395168812,.5746550452683672,.4615719537356042,.4060824451462674,.9999998879928227,.9999983012341147,.096138405027164,.99999993944511,10388.1,43.5682,49.2843,7762.5,.17088607,.4556962,.069620252,.37341774,.082278483,.012658228,.87974685,.11392405,0,27867.455,.16747183,.42351046,.31239936,.096618354
16575,METRO 7,1,Château-Landon,2.36216007192,48.8785656249,10,30,5.8914399,7,METRO,METRO,.1326242841330189,.6858738579161885,.390822824664346,.9084962131436465,.568503159671004,.3025315486400392,.6456647145269899,.9970542097258978,.6299190789994943,.1142767938731996,.9881156996466524,.2552140845419918,.5682784145309149,.677552342563373,.3368971216409396,.1406277800771642,.5856225262051539,.7496040712181777,.5861056098582451,.7835152481562686,.088621154757503,.6629667778660558,.8089440806803643,.5189144789752146,.1449830567346955,.8417772646514583,.626830270184319,.2204025141305533,.2436365494946398,.1234360993025168,.647104706504495,.7651759464325032,.7342629742932788,.8704601620329572,.4972657184968695,.2885169939817197,.9800386430912834,.7653779760935413,.9253472488680838,.7481029091332851,.890495929513399,.6317883726721824,.017934470382169,.0342873064104047,.6885555506157471,.2085810484020983,.7700524903649224,.6288817836866469,.9999999433191349,.9999999868674068,.9999999802007999,.999999998990486,.9999999950628564,.9999999935732679,.999999999087173,.9999999982614762,.1241141470297991,.0137554057497478,.1026997886781568,.1754944058672633,.1924761559953062,.0247794090563907,.0500415681494214,.2071875195630269,.5718268967111666,.7100566395168812,.5746550452683672,.4615719537356042,.4060824451462674,.9999998879928227,.9999983012341147,.096138405027164,.99999993944511,10388.1,43.5682,49.2843,7762.5,.17088607,.4556962,.069620252,.37341774,.082278483,.012658228,.87974685,.11392405,0,27867.455,.16747183,.42351046,.31239936,.096618354
